S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,4,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0015868280232388197,5.065510043581979e-05,3.2862163945174485e-05,0.002248482094877284,0.06597127326296584,1.4184321259145026e-05,-1.021860547567588e-17,1.5612511283791264e-16,-5.458068553869898e-20,0.22635755314531608,98.95995004862806,500.0,95,0.9296354172370686,0.1,41.069334966713704,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,5,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0015965983390965656,5.1109534321208516e-05,3.29219572101911e-05,0.0019747178575827556,0.07050469103407041,1.2538168842921152e-05,-1.7909664636744926e-17,3.903127820947816e-17,-9.640293730938006e-20,0.21174295208423033,99.14000935723479,500.0,95,0.9296354172370686,0.1,43.90396034845419,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,6,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0015998738770231782,5.1261886044643854e-05,3.294200222488818e-05,0.0018742773247609563,0.07216788137499161,1.1934257886097904e-05,3.3203691532368573e-19,0.0,-6.088049308390284e-21,0.2068434712971083,99.20037220054773,500.0,95,0.9296354172370686,0.1,44.94390910224803,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,7,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.001600926483724782,5.131084504198396e-05,3.294844375405917e-05,0.0018409823800601688,0.07271921001315368,1.1734068567716893e-05,-3.7068872277279397e-16,-1.2659404774462146e-13,-1.742240893383689e-19,0.20526900605971787,99.21976999206449,500.0,95,0.9296354172370686,0.1,45.28864026196992,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,8,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0016012532290410454,5.132604243537907e-05,3.295044330362305e-05,0.0018305429867174852,0.07289207517680335,1.1671300638636269e-05,1.1519648082658485e-19,1.3010426069826053e-18,4.235164736271502e-22,0.20478026785524558,99.22579136440295,500.0,95,0.9296354172370686,0.1,45.39672825773459,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,9,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.001601352854303637,5.1330676016532146e-05,3.295105297004774e-05,0.0018273500757391313,0.07294494635988198,1.1652102932240276e-05,1.1770369835045758e-17,-3.711224036417882e-15,-8.84090638696676e-21,0.20463125067243218,99.22762729215968,500.0,95,0.9296354172370686,0.1,45.42978719927789,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,10,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.001601382999614735,5.133207830978086e-05,3.2951237447194356e-05,0.0018263830258684708,0.0729609596690817,1.164628844520829e-05,-1.6263032587282567e-19,-4.336808689942018e-19,-1.810532924756067e-20,0.20458615998618482,99.22818282006845,500.0,95,0.9296354172370686,0.1,45.439799901412904,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,11,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0016013920944431576,5.133250134008731e-05,3.295129310387625e-05,0.0018260911835603843,0.07296579226485483,1.1644533713247287e-05,8.775261333554552e-18,-1.5048726154098802e-15,-1.2176098616780567e-20,0.20457255614792458,99.22835042261798,500.0,95,0.9296354172370686,0.1,45.44282159552513,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,12,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0016013948354107101,5.1332628828321766e-05,3.295130987749211e-05,0.0018260032215350144,0.07296724882170119,1.1644004832502619e-05,8.809142651444724e-20,-2.168404344971009e-19,-3.1763735522036263e-21,0.20456845627088535,99.22840093408736,500.0,95,0.9296354172370686,0.1,45.443732341904386,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5368228924727037e-05,1.035476122665535e-06,0.0003116703958887575,0.06468076709954004,0.06528824571484121,0.0013084307296892122,-1.1709383462843448e-17,2.888314587501384e-16,-1.666960840196463e-18,0.2359383925746116,90.98768402602194,500.0,95,1,0.1,42.38394561765807,ddFc,0.2825059905344596,0.5717379289434588,0.0031801657375121,2010.9273664875825,2557.3187495743678,4723.567133587408,13,0.0016415764650311985,0.001656994071262638,3.3207538937748354e-05,0,0,0,0.0016013956611614982,5.1332667235639626e-05,3.295131493075397e-05,0.001825976721180021,0.07296768763917225,1.1643845496386418e-05,1.577514160966409e-17,-1.7199783264310042e-15,7.30565917006834e-21,0.20456722113179313,99.22841615130014,500.0,95,0.9296354172370686,0.1,45.44400672276561,coeFc,0.0188748715411687,0.1049610629288139,0.0016805457171522,292.9860471335369,2085.845205028932,1037.3048079547916
