S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,4,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016010421804903033,6.119657237980709e-05,2.306880554074545e-05,0.0018936969739743361,0.06978322185509615,7.598258675099873e-06,-6.816921159502609e-18,1.0343288725511712e-16,-2.583450489125616e-20,0.21266644782680028,99.25040310469385,500.0,95,0.9274541390768277,0.1,43.610741071490715,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,5,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.001607460157820587,6.150941947200762e-05,2.309374676672278e-05,0.0016949811586335227,0.07327909967801842,6.838044566294635e-06,-3.1848438816761693e-19,3.469446951953614e-18,-2.6205081805679917e-21,0.20248131406804248,99.35770934245302,500.0,95,0.9274541390768277,0.1,45.804431058026566,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,6,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016094070243242063,6.160432049662261e-05,2.3101312363926623e-05,0.0016306879321345798,0.07441014149667104,6.592092269031312e-06,-1.628336137801667e-17,-4.0180532512312794e-16,-4.7645603283054394e-20,0.1993917486867733,99.39025929701755,500.0,95,0.9274541390768277,0.1,46.51416847413157,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,7,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016099739142183558,6.163195385263985e-05,2.310351531675068e-05,0.0016115907382126295,0.07474609761347152,6.519036513175036e-06,-2.960075218792768e-16,-4.2225207705359757e-13,-1.6882425429962274e-19,0.1984921276731889,99.39973720238295,500.0,95,0.9274541390768277,0.1,46.724983501806776,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,8,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.001610134771067185,6.16397949075905e-05,2.3104140411734337e-05,0.0016061402782289536,0.07484198161013933,6.498185940034699e-06,2.025831759289165e-16,-6.036382331486845e-14,-2.8349133953417364e-20,0.19823685725002596,99.40242658866251,500.0,95,0.9274541390768277,0.1,46.78515145682911,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,9,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016101798953341252,6.164199446335967e-05,2.3104315766111552e-05,0.0016046087691783803,0.0748689237781108,6.4923271975711365e-06,6.098637220230962e-20,-2.8102520310824275e-16,-2.6205081805679917e-21,0.1981652476835,99.40318102705741,500.0,95,0.9274541390768277,0.1,46.80205787435105,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,10,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.001610192499039589,6.164260888773569e-05,2.3104364744523628e-05,0.0016041808040652755,0.07487645250147172,6.49069002971965e-06,-2.371692252312041e-19,-5.355958732078392e-17,-1.5881867761018131e-22,0.19814524633746788,99.40339175002413,500.0,95,0.9274541390768277,0.1,46.80678220749485,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,11,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016101960140589395,6.164278023064385e-05,2.310437840400396e-05,0.0016040614344074128,0.07487855244164059,6.490233384632584e-06,2.4835006013496086e-17,-2.553079275768866e-15,-1.9058241313221758e-21,0.1981396682079457,99.4034505180833,500.0,95,0.9274541390768277,0.1,46.80809993602458,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,12,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016101969938583625,6.164282799153393e-05,2.31043822115365e-05,0.0016040281593353827,0.07487913781368223,6.490106091831184e-06,4.695950659577841e-18,-4.3259666682171627e-16,4.129285617864714e-21,0.19813811332354042,99.40346689947499,500.0,95,0.9274541390768277,0.1,46.80846726154016,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6270072916684516e-05,6.238455861608675e-07,0.00032098445155403273,0.07553803908163692,0.07631296161702036,0.00106766234813641,-1.734723475976807e-18,3.0791341698588326e-17,-8.131516293641283e-20,0.2019069857446996,93.70678845509747,500.0,95,1,0.1,49.52775637314726,ddFc,0.2809957428691663,0.5640678933468114,0.0036037904055356,1811.5804899375717,2816.583952866421,2795.8653533350257,13,0.0016444648999270057,0.001661334981876357,2.324303460653094e-05,0,0,0,0.0016101972669287246,6.164284130249837e-05,2.3104383272697316e-05,0.0016040188854570556,0.0748793009589079,6.4900706148842374e-06,1.140241872275849e-16,-1.2022067369388267e-14,-2.4802183486789982e-20,0.19813767997782286,99.4034714649753,500.0,95,0.9274541390768277,0.1,46.80856963605488,coeFc,0.018873036068684,0.1046502400042172,0.0017494593523445,263.9813774890346,2199.864189028708,815.23530911071
