S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,4,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0015907823454147407,4.421880834097298e-05,3.950657827170969e-05,0.002078322202548716,0.0693043393460393,1.03574303610685e-05,-4.361155804977895e-15,-6.400088792268832e-14,-4.973406889362828e-18,0.21639878293846662,99.39426906870045,500.00000000000006,95,0.9309342582800855,0.1,43.01938512033121,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,5,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0015996340411025564,4.4642045927695306e-05,3.954921951606863e-05,0.0018101467411520667,0.07388278032779261,9.088473465295497e-06,-1.8923325905383093e-15,-8.775857644749419e-14,-1.2569174843865766e-18,0.20293544120653706,99.50154981789842,500.00000000000006,95,0.9309342582800855,0.1,45.873419287695015,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,6,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.001602425133588161,4.4775500337136174e-05,3.956266459735674e-05,0.0017180491011843995,0.07545507881283126,8.65270475889139e-06,-1.1153729849444627e-17,-1.5590827240341554e-16,-4.243105670152011e-20,0.19869030005100344,99.53537618519375,500.00000000000006,95,0.9309342582800855,0.1,46.8535332646393,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,7,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016032616625681745,4.481549856932315e-05,3.9566694268425966e-05,0.0016896747060284423,0.07593948826772023,8.518448879698394e-06,-8.165397611531455e-18,-1.3409412469300719e-15,-2.3081647812679684e-20,0.1974179736319329,99.5455144008539,500.00000000000006,95,0.9309342582800855,0.1,47.15549659200353,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,8,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035036383932242,4.482706843848636e-05,3.9567859897998946e-05,0.0016813987538305878,0.07608077583547056,8.479290507101793e-06,2.222614453595284e-18,-3.288818870017529e-15,-8.390920133737913e-21,0.1970499383053557,99.54844699852445,500.00000000000006,95,0.9309342582800855,0.1,47.24357014704953,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,9,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035724860743443,4.483036025983297e-05,3.956819154642908e-05,0.0016790384005445113,0.07612107193309199,8.46812229440175e-06,9.745486752657517e-15,-2.592379652957555e-12,4.7036798352215366e-20,0.19694522403702555,99.54928139002945,500.00000000000006,95,0.9309342582800855,0.1,47.26868919172523,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,10,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035919494892814,4.4831290980529715e-05,3.9568285304234676e-05,0.0016783706707419427,0.0761324714570914,8.464962874165271e-06,4.0793106739767104e-18,-8.257283745649602e-16,3.3087224502121107e-21,0.1969156207405845,99.54951727450651,500.00000000000006,95,0.9309342582800855,0.1,47.27579532689755,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,11,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035974392427617,4.4831553474091135e-05,3.9568311749103764e-05,0.0016781822971990437,0.07613568738185712,8.464071568709427e-06,2.1975422783565568e-17,-4.1728773214622095e-15,-2.4881592825595072e-20,0.19690727105002054,99.54958380693095,500.00000000000006,95,0.9309342582800855,0.1,47.27780001803993,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,12,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035989864625348,4.4831627453655566e-05,3.9568319202266024e-05,0.0016781292035419819,0.07613659380005092,8.463820351551064e-06,6.098637220230962e-20,-2.6020852139652106e-18,1.9587636905255695e-21,0.19690491779166158,99.5496025582794,500.00000000000006,95,0.9309342582800855,0.1,47.27836504647768,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5547428592627834e-05,5.335787558458383e-07,0.0003055391395315621,0.06301028917595004,0.06363027357717828,0.0015279733498363755,-1.0842021724855044e-18,2.8406096919120216e-17,-1.3552527156068805e-19,0.24216496103787513,89.19775202263028,500.0,95,1,0.1,41.294165585069834,ddFc,0.2908389937397458,0.5795608797328453,0.0041866300253697,1525.144402657916,2481.9553396088904,3318.225704547123,13,0.00163909364034687,0.0016552213633339806,3.97473402057045e-05,0,0,0,0.0016035994223699802,4.4831648296265526e-05,3.956832130215325e-05,0.0016781142432224564,0.07613684920372246,8.463749565460143e-06,1.353293020180113e-14,-1.4756301649349046e-12,1.1712877473750872e-19,0.1969042549127245,99.54960784136807,500.00000000000006,95,0.9309342582800855,0.1,47.278524209276796,coeFc,0.0189916908834797,0.1063802293792447,0.0017825321264892,281.96600447330087,2261.6354867620003,624.8274279896456
