S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,4,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0015881231221106492,3.6323865550741375e-05,4.7261561933900975e-05,0.001965498979890462,0.06543135726102288,1.8701078645979343e-05,-2.685297730703473e-16,-1.5655879370690684e-16,-1.4147567801514951e-18,0.2302962780836499,99.03239496333889,499.99999999999994,95,0.9326628261061335,0.1,40.49838902595572,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,5,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0015981142759100059,3.675706569595341e-05,4.735421198355758e-05,0.0016837625628727739,0.07056391235452114,1.6125843736129516e-05,-2.8324781756183803e-18,4.90059381963448e-17,-2.556980709523919e-20,0.21348813079935292,99.22653489303056,499.99999999999994,95,0.9326628261061335,0.1,43.68687020744483,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,6,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0016013705752870276,3.6898254510770225e-05,4.738440734673275e-05,0.0015821008071111111,0.07241589331800737,1.5196639623337383e-05,-3.3203691532368573e-19,6.505213034913027e-19,1.0429093163068573e-20,0.20801015142791088,99.28980658803309,499.99999999999994,95,0.9326628261061335,0.1,44.837370662141076,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,7,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.00160237363160499,3.694174571202707e-05,4.7393708583126336e-05,0.0015496977964360998,0.07300618114571482,1.4900471657124587e-05,-1.5924219408380846e-18,-7.611099250848241e-17,-1.053497228147536e-20,0.20632273969427176,99.3092965007335,499.99999999999994,95,0.9326628261061335,0.1,45.20407336041338,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,8,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0016026695832657644,3.695457778642082e-05,4.739645291177995e-05,0.0015400357857054225,0.07318219463779498,1.4812159559859855e-05,-6.776263578034403e-21,0.0,1.6940658945086007e-21,0.20582486905677702,99.31504699707794,499.99999999999994,95,0.9326628261061335,0.1,45.31341768272217,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,9,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.001602755091256025,3.695828525226207e-05,4.739724581838636e-05,0.0015372354743982237,0.07323320809500738,1.478656433227928e-05,6.098637220230962e-20,-2.168404344971009e-19,-1.4823076576950256e-21,0.20568102152393508,99.31670846227296,499.99999999999994,95,0.9326628261061335,0.1,45.34510861506975,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,10,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0016027795906035892,3.695934755193782e-05,4.739747299826193e-05,0.0015364324203435238,0.07324783738409885,1.4779224308605566e-05,3.079811796216636e-17,-1.1813466871402056e-14,-5.61159327555974e-21,0.20563980700090806,99.31718449747461,499.99999999999994,95,0.9326628261061335,0.1,45.35419672427601,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,11,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.001602786588776453,3.695965099113106e-05,4.739753789158319e-05,0.0015362029710079706,0.07325201727789322,1.4777127110361164e-05,6.776263578034403e-21,-6.938893903907228e-18,-2.964615315390051e-21,0.20562803418197656,99.31732047565134,499.99999999999994,95,0.9326628261061335,0.1,45.35679338745932,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,12,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.0016027885856839464,3.69597375746316e-05,4.739755640872797e-05,0.0015361374928494495,0.07325321009794877,1.4776528630997287e-05,3.612060195216926e-15,-7.25593630318544e-13,5.833939424213994e-20,0.20562467490913264,99.31735927667951,499.99999999999994,95,0.9326628261061335,0.1,45.35753437753934,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4987741693722836e-05,6.981277725408045e-07,0.0002980315194043985,0.06058598617276357,0.06115315277747671,0.0017666299612818209,-9.721390359374027e-15,-6.6900933577696e-13,-1.2536087619363645e-16,0.2519473900917963,87.0060104362347,500.0,95,1,0.1,39.690825915507716,ddFc,0.2799610148195375,0.5712131282592927,0.004162388241285,1876.859050169703,2683.787258625936,4690.239122627713,13,0.0016366558916146186,0.00165197719978783,4.7723335330218844e-05,0,0,0,0.001602789155327212,3.695976227365223e-05,4.739756169093862e-05,0.0015361188148293196,0.07325355035659317,1.4776357911401426e-05,1.8973538018496328e-19,-2.0383000842727483e-17,7.464477847678522e-21,0.20562371655029388,99.3173703450816,499.99999999999994,95,0.9326628261061335,0.1,45.35774577724899,coeFc,0.0181810281469498,0.1027284717821532,0.0019808877076042,264.7761285225145,2213.9435870444986,801.6904277630526
