S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,4,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0015996523596951662,7.220431319009338e-05,1.198791626868614e-05,0.002159120353267131,0.07106046048098487,5.059309778164743e-06,-1.8973538018496328e-19,3.469446951953614e-18,-9.793818452627848e-22,0.20742754741244307,99.06259163103118,500.0,95,0.9251131672686519,0.1,44.599339808476984,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,5,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016061801736660258,7.253310746446633e-05,1.200269114954097e-05,0.0019535776431925072,0.07430120801955073,4.60199010398317e-06,-3.429466996843211e-16,-6.057437537676513e-15,-4.2034010007494654e-19,0.1983393771017425,99.18468440810057,500.0,95,0.9251131672686519,0.1,46.6429400347514,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,6,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016081734598009953,7.263350589324415e-05,1.2007202517344598e-05,0.0018870067206891055,0.07535078562362076,4.453882550431633e-06,-2.876930464690286e-16,-5.302334092627259e-14,-1.0132631631529568e-19,0.19556433812775817,99.22196426361603,500.0,95,0.9251131672686519,0.1,47.30479882606687,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,7,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016087613274288763,7.266311578733682e-05,1.200853302470937e-05,0.001867011079480983,0.0756660425984957,4.409396201956665e-06,1.1699063213414101e-14,-4.447689829281676e-12,7.813878938420921e-20,0.19474591416124284,99.23295896067467,500.0,95,0.9251131672686519,0.1,47.503598278456835,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,8,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089308646989409,7.267165509178854e-05,1.2008916734470236e-05,0.0018612132086215044,0.07575745347393364,4.396497087690138e-06,-3.2526065174565133e-19,-3.469446951953614e-18,-1.7734752333136913e-21,0.19450988540911043,99.2361297605446,500.0,95,0.9251131672686519,0.1,47.56124169848087,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,9,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089792660656061,7.267409293757402e-05,1.200902628016595e-05,0.0018595553842306474,0.07578359120344146,4.392808756754546e-06,1.2505797721169831e-15,-1.502645664147595e-13,7.517417406881916e-21,0.19444250145408704,99.23703499547253,500.0,95,0.9251131672686519,0.1,47.57772402383412,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,10,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089930300807423,7.267478625504699e-05,1.2009057432087594e-05,0.0018590837271921733,0.07579102748299459,4.391759413082341e-06,6.561045381037883e-14,-6.011808455566592e-12,1.0888079141361997e-18,0.19442333976434817,99.23729242053483,500.0,95,0.9251131672686519,0.1,47.58241311922427,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,11,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089969390531294,7.267498314478968e-05,1.2009066279026973e-05,0.0018589497699760147,0.07579313948949418,4.391461384988165e-06,2.9341221292888964e-18,-3.8402440949436567e-16,-1.376428539288238e-21,0.19441789725428446,99.2373655275472,500.0,95,0.9251131672686519,0.1,47.5837451352882,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,12,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089980485322981,7.267503902740245e-05,1.2009068790085746e-05,0.0018589117454342228,0.07579373899520449,4.391376787913378e-06,1.085692950472672e-16,-1.0624530769054452e-14,-1.0257039595657543e-20,0.1944163526476171,99.23738627777469,500.0,95,0.9251131672686519,0.1,47.58412318049372,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.679028597001283e-05,6.489865034553393e-07,0.00033134617699441,0.08794118375913276,0.08887220996980238,0.0006457319721143203,-4.844215306665234e-16,-5.61117992348148e-15,-8.382238046028556e-18,0.17337105321745014,96.73174498856926,500.0,95,1,0.1,57.679755728642476,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,13,0.0016480638465588516,0.0016655117654111372,1.2101355386841047e-05,0,0,0,0.0016089983634009566,7.267505488680386e-05,1.2009069502721584e-05,0.0018589009539705286,0.0757939091364853,4.391352779043214e-06,5.017890942170256e-16,-4.395182134908637e-14,-1.0376153603865179e-20,0.19441591429271807,99.23739216666743,500.0,95,0.9251131672686519,0.1,47.58423046972253,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
4,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.748116284876257e-05,2.3266679990797058e-07,0.00033656276332286015,0.11719316663804688,0.11851958788109333,0.00045975360981103183,-1.496198998029996e-17,7.41594285980085e-17,-2.168404344971009e-19,0.13003784536162916,98.25465224831716,500.0,95,1,0.1,76.90068973528797,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,4,0.0016495541477370159,0.0016682242095322692,6.471268724593382e-06,0,0,0,0.0016020002642008191,7.790409740681169e-05,6.411705972195137e-06,0.0021389387470335725,0.07153143034937808,2.6790888463946143e-06,-2.236166980751353e-19,1.3010426069826053e-18,2.3161057151484775e-22,0.20539653844242925,99.07958153287805,500.00000000000006,95,0.9238585409048106,0.1,44.979265371785196,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
4,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.748116284876257e-05,2.3266679990797058e-07,0.00033656276332286015,0.11719316663804688,0.11851958788109333,0.00045975360981103183,-1.496198998029996e-17,7.41594285980085e-17,-2.168404344971009e-19,0.13003784536162916,98.25465224831716,500.0,95,1,0.1,76.90068973528797,ddFc,0.287134303321862,0.5730422779755681,0.0032311799248783,1721.0357838894356,2682.604359787175,1686.7965903884683,5,0.0016495541477370159,0.0016682242095322692,6.471268724593382e-06,0,0,0,0.0016080303207487046,7.821417857198582e-05,6.418996267431294e-06,0.0019468239939786308,0.07454683018032873,2.450768178375929e-06,-6.237550623580668e-17,8.023096076392733e-17,-6.279955210502586e-20,0.1970498737067055,99.19223788430494,500.00000000000006,95,0.9238585409048106,0.1,46.88450307153747,coeFc,0.0193722513121873,0.106831879628187,0.0018895106681884,302.8556245771677,2215.749386581573,998.9610204791886
