S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,4,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.001585130059094792,4.872477010807047e-05,3.4703127739042295e-05,0.002270359506080956,0.06555882719413532,1.338563447238417e-05,-1.0842021724855044e-17,1.715207836872068e-16,-6.564505341220828e-20,0.22808831945957092,99.06284745378302,500.0,95,0.929980635441387,0.1,40.77283035119331,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,5,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.001595347962828729,4.920416737112325e-05,3.476151488302225e-05,0.001987615619850517,0.07027222312691501,1.1799757149876406e-05,-1.4001928956564047e-15,-2.328237429238822e-14,-3.200249293404357e-18,0.21272622031572708,99.22951821558993,500.0,95,0.929980635441387,0.1,43.717254697663265,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,6,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0015988141753838611,4.936679390983568e-05,3.478132062834939e-05,0.0018821902568851466,0.07202962006147764,1.1208477941455064e-05,-1.6263032587282567e-19,1.5178830414797062e-18,-7.596826745687006e-21,0.20751507519633677,99.28605529613219,500.0,95,0.929980635441387,0.1,44.81508799114965,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,7,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0015999411221031107,4.941966755268814e-05,3.478775992642372e-05,0.0018467640016565756,0.07262016008443598,1.100978999767613e-05,-3.680107434067548e-15,-1.0278900126892143e-12,-4.775148240146118e-19,0.20582081204009403,99.30443678634379,500.0,95,0.929980635441387,0.1,45.18399408803353,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,8,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0016002945314088242,4.943624868551712e-05,3.4789779283367764e-05,0.001835533924367057,0.07280736049704943,1.0946806184170785e-05,-3.3203691532368573e-18,-2.2668499022326927e-15,-1.8820013296806486e-20,0.20528949278535208,99.310201201886,500.0,95,0.929980635441387,0.1,45.30093687813638,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,9,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.001600403267427344,4.944135014112185e-05,3.4790400593634684e-05,0.001832066980698571,0.07286515291175377,1.0927361853844244e-05,2.0202752231551768e-16,-6.780058285638102e-14,-3.1472567946417597e-20,0.20512601797030805,99.31197478162372,500.0,95,0.929980635441387,0.1,45.33703937917819,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,10,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0016004364491000612,4.9442907114045966e-05,3.479059019147195e-05,0.0018310079144459354,0.07288280707687766,1.092142208787532e-05,-1.5585406229479126e-19,-1.951563910473908e-18,-6.352747104407253e-22,0.20507613228446583,99.31251600378019,500.0,95,0.929980635441387,0.1,45.34806781665793,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,11,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.001600446542369955,4.9443380681491844e-05,3.479064786373464e-05,0.0018306856632234211,0.0728881788619608,1.0919614744055086e-05,5.827586677109586e-19,-1.975416358268589e-16,-8.523269031746397e-21,0.20506095795840681,99.3126806338563,500.0,95,0.929980635441387,0.1,45.35142353280227,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,12,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0016004496089414314,4.944352455835228e-05,3.479066538591697e-05,0.001830587746315054,0.07288981109343426,1.0919065577731232e-05,2.0328790734103208e-19,-9.324138683375338e-18,-5.558653716356346e-21,0.20505634764355843,99.31273065232403,500.0,95,0.929980635441387,0.1,45.35244317615256,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5511342875560732e-05,8.02486215584019e-07,0.00030996275273085323,0.07202705514936829,0.07272134613475839,0.0015377804230842652,-3.2873009869760494e-16,-7.123425113664261e-15,-1.623592753297043e-17,0.21185435179612455,90.48916219613326,500.0,95,1,0.1,47.202240195770806,ddFc,0.2910131130022507,0.5753200691077307,0.0042407968239078,1963.6228468409656,2796.130114376674,3850.748832231021,13,0.0016408132060955012,0.0016566295103347718,3.503142563636964e-05,0,0,0,0.0016004505402448363,4.944356825292898e-05,3.479067070732382e-05,0.0018305580084881207,0.07289030680983725,1.0918898793325798e-05,3.7174581989096733e-16,-4.131157221864967e-14,-2.7316812548951186e-20,0.2050549475159199,99.31274584270453,500.0,95,0.929980635441387,0.1,45.35275284538969,coeFc,0.0184966805246437,0.1051624940162692,0.0017726779409389,298.9582956893216,2073.805030209061,871.5080916288545
