S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,4,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016083995583292157,7.628778501396793e-05,8.364823415888596e-06,0.0018689578559816244,0.0722261041808915,3.6593010693794778e-06,-3.049318610115481e-19,8.023096076392733e-18,1.164670302474663e-21,0.20350886603620785,99.04611908420395,500.0,95,0.9244171690427192,0.1,45.42392609461294,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,5,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016135138413133187,7.654723156046999e-05,8.374549595567022e-06,0.001702730689118987,0.07513014965547783,3.3474142620153823e-06,-1.4123766175697106e-16,-1.4027407707617456e-15,-1.8589726214271723e-19,0.19561060718036877,99.16128473717326,500.0,95,0.9244171690427192,0.1,47.2580287116195,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,6,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016150128250176003,7.66232749094871e-05,8.377400232939597e-06,0.0016514353336106332,0.07602627737427614,3.2511742851288702e-06,-1.6927106417929938e-17,-5.510782802309322e-15,-1.5603935075200314e-20,0.1932956833014575,99.19503853622342,500.0,95,0.9244171690427192,0.1,47.82399447591538,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,7,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.00161543760244646,7.664482367094272e-05,8.378208036765476e-06,0.0016366752324384725,0.07628413547260506,3.2234815418490925e-06,1.6468827712147471e-15,-4.957197846655603e-13,-1.020410003645415e-20,0.19263968775861232,99.20460357184422,500.0,95,0.9244171690427192,0.1,47.986849428507306,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,8,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016155556084682108,7.665081010088508e-05,8.378432450073025e-06,0.0016325569185380727,0.07635608217036012,3.2157548062927515e-06,1.4026865606531214e-18,-3.473783760643556e-16,-1.5881867761018131e-22,0.19245744773875803,99.20726080273583,500.0,95,0.9244171690427192,0.1,48.0322886905122,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,9,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016155881152390126,7.665245914294857e-05,8.378494268549576e-06,0.0016314210877601155,0.07637592506621646,3.2136237729928495e-06,2.1228204198815714e-15,-3.2705609054328733e-13,1.987880448087436e-20,0.1924072466596902,99.20799278234685,500.0,95,0.9244171690427192,0.1,48.04482082100221,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,10,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016155970418640087,7.665291201107961e-05,8.378511244410274e-06,0.0016311090755362723,0.07638137590113588,3.213038379065959e-06,3.566455941336755e-15,-4.90960137128349e-13,3.856646887967236e-20,0.19239346103619057,99.20819378995174,500.0,95,0.9244171690427192,0.1,48.048263390242234,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,11,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016155994905799932,7.665303623462581e-05,8.378515901152888e-06,0.0016310234783535266,0.07638287127873016,3.2128777825767492e-06,1.9827347229328662e-17,-2.731755793794477e-15,-5.86305618177586e-21,0.19238967937556226,99.20824892946402,500.0,95,0.9244171690427192,0.1,48.04920783916752,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,12,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016156001620575985,7.665307029860593e-05,8.378517178109165e-06,0.001631000005478808,0.07638328134844903,3.2128337430256584e-06,1.0106119500280508e-16,-8.034371778986582e-15,-1.4161332086907834e-21,0.19238864239442457,99.20826404963537,500.0,95,0.9244171690427192,0.1,48.04946682598498,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6568735126581588e-05,1.0488566599078396e-06,0.00033473424380180307,0.1055091287360089,0.10658298549259716,0.0005401885256211466,-3.174543961037557e-16,-1.1462185367516753e-15,-6.793204236979489e-18,0.14452466190007157,97.72084230482565,500.0,95,1,0.1,69.19234315119368,ddFc,0.2848451928256682,0.5711714108622841,0.0040906408318265,2054.529273640308,2683.708841487225,1215.0886320124775,13,0.001649544347357112,0.0016663331727784032,8.445382305971272e-06,0,0,0,0.0016156003461637151,7.665307963828078e-05,8.378517528228329e-06,0.0016309935694665731,0.07638339378521361,3.2128216678477774e-06,1.4492123863799056e-15,-1.4775225314067608e-13,-5.5454188265554975e-21,0.19238835808528623,99.20826819532294,500.0,95,0.9244171690427192,0.1,48.049537832893336,coeFc,0.0191488975959994,0.1064479204421484,0.0019574680022818,263.9577441953007,2201.358372182632,993.487934682099
