S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,4,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016014240376292378,6.429522731144299e-05,1.9990248361396807e-05,0.0019779723377051964,0.07118776006085034,8.181317609385803e-06,-3.3542504711270293e-18,4.96564594998361e-17,-1.6437733132653766e-20,0.2080054178971705,99.08991819702945,500.0,95,0.9268911792929451,0.1,44.56091522342763,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,5,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016076968605391502,6.460023764997568e-05,2.0015386589050503e-05,0.0017782734888029373,0.07451921822519846,7.3929950174935096e-06,-8.131516293641283e-20,1.734723475976807e-18,-1.61465655570351e-21,0.19866838406647738,99.21452619973107,500.0,95,0.9268911792929451,0.1,46.65519295625787,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,6,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016095693930088444,6.469128809190448e-05,2.0022890487594466e-05,0.0017149701226594806,0.07557524540804476,7.1431127511555335e-06,-5.820810413531552e-18,-2.4936649967166602e-17,-2.406102965794247e-20,0.19588118633627183,99.25172237055584,500.0,95,0.9268911792929451,0.1,47.31905072811529,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,7,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016101068193304644,6.471742003395537e-05,2.0025044141332854e-05,0.001696467651145864,0.07588390343317937,7.070076668368021e-06,-2.151463686025923e-17,-2.4030907472272212e-14,-4.1610493533867504e-20,0.19508124706305274,99.26239784436204,500.0,95,0.9268911792929451,0.1,47.51308458641142,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,8,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016102574083182366,6.472474230787513e-05,2.0025647603610917e-05,0.0016912559378283196,0.0759708451725436,7.049504114824693e-06,9.710385707323299e-18,-2.8247803401937333e-15,-9.449711317805788e-21,0.1948571009103875,99.26538915425911,500.0,95,0.9268911792929451,0.1,47.56773938247247,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,9,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016102991673749153,6.47267727723771e-05,2.0025814946626606e-05,0.0016898085802614282,0.07599498997413731,7.0437908610308845e-06,-2.0328790734103208e-19,-5.984795992119984e-17,-4.0498762790596235e-21,0.1947949440989157,99.2662186589974,500.0,95,0.9268911792929451,0.1,47.5829176974057,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,10,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016103107025335563,6.47273336972331e-05,2.0025861172006053e-05,0.001689408612002923,0.07600166223983387,7.0422120388918325e-06,-5.759824041329242e-19,0.0,-2.6205081805679917e-21,0.1947777744377724,99.26644779417298,500.0,95,0.9268911792929451,0.1,47.58711213168052,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,11,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016103138846397787,6.472748842563143e-05,2.0025873923808864e-05,0.001689298263737616,0.07600350306827403,7.04177645361573e-06,2.4340338772299575e-17,-2.5218542532012833e-15,-3.8381180422460484e-21,0.19477303799022957,99.2665110037477,500.0,95,0.9268911792929451,0.1,47.58826934451989,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,12,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016103147620723172,6.472753109013706e-05,2.0025877439985116e-05,0.0016892678354160642,0.0760040106731693,7.0416563418152105e-06,1.768604793866979e-18,-1.730386667286865e-16,-4.84396966711053e-21,0.19477173196409098,99.2665284331268,500.0,95,0.9268911792929451,0.1,47.588588443821564,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5947139865056072e-05,1.0971937924749254e-06,0.000323842339487688,0.08848575564060542,0.08934712464969356,0.0010846305559236004,-8.218252467440124e-17,3.413068438984368e-16,-5.180453505407301e-18,0.1723993539990223,94.54110768374187,500.0,95,1,0.1,58.00485772154756,ddFc,0.2938633483714735,0.5721443948736409,0.0040483438232319,2120.6468857314944,2778.3634554235123,2752.0436220348324,13,0.001645812092223438,0.0016618333322610066,2.0173846870726433e-05,0,0,0,0.0016103150039807749,6.472754285274974e-05,2.0025878409396178e-05,0.0016892594462442983,0.07600415062123222,7.041623226662107e-06,4.153849573335089e-18,-4.692427002517263e-16,-8.232101456127731e-21,0.19477137189230495,99.26653323841292,500.0,95,0.9268911792929451,0.1,47.588676420344335,coeFc,0.0187186070766082,0.1057554848430147,0.0019142713171378,292.6014315077064,2307.7137426472923,973.0036793898976
