S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,4,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0015849945318980282,4.5741258396932365e-05,3.7679506439867144e-05,0.002235005922785331,0.06561384990134377,2.3136675299604573e-05,-4.811147140404426e-19,6.071532165918825e-18,2.117582368135751e-22,0.22830660872928613,98.51603436621676,499.9999999999999,95,0.9306734132033422,0.1,40.7641906812643,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,5,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0015952749204400992,4.617845378691854e-05,3.7783384130982875e-05,0.0019478885974026359,0.07036254654332345,2.0275707740126936e-05,-2.2090619264392153e-18,3.144186300207963e-17,-2.6205081805679917e-20,0.2128406010173126,98.78763076316459,499.9999999999999,95,0.9306734132033422,0.1,43.726310147359555,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,6,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0015987149942119903,4.632475207583522e-05,3.781814248989804e-05,0.001842261113602067,0.07210947850824533,1.922326315721135e-05,-4.0115480381963664e-18,-7.567731163948821e-17,-2.1440521477374477e-20,0.20766541994059046,98.87850922747951,499.9999999999999,95,0.9306734132033422,0.1,44.816003235858524,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,7,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0015998139301393439,4.6371487098994115e-05,3.782924606623588e-05,0.0018073998372563414,0.072686034723594,1.8875915673843117e-05,-1.2874900798265365e-19,1.0842021724855044e-18,-5.717472393966527e-21,0.20601220361818878,98.90754040149005,499.9999999999999,95,0.9306734132033422,0.1,45.17564478501472,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,8,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016001520440674022,4.638586628840052e-05,3.7832662346725534e-05,0.0017965610963991063,0.07286529215708228,1.8767921672438496e-05,-5.888573049311896e-18,-9.39135921806944e-16,-5.1457251545698746e-20,0.2055035520904985,98.9164725356373,499.9999999999999,95,0.9306734132033422,0.1,45.28746115266647,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,9,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016002540889770824,4.639020587378381e-05,3.78336934016524e-05,0.0017932793479158305,0.07291956763204875,1.8735223303527033e-05,-5.421010862427522e-20,4.336808689942018e-19,3.017554874593445e-21,0.20535003787425551,98.91916830987127,499.9999999999999,95,0.9306734132033422,0.1,45.32131685182512,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,10,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016002846384950197,4.639150520512836e-05,3.783400207193514e-05,0.0017922959257313893,0.07293583204305208,1.8725424776452075e-05,-3.5236570605778894e-19,-4.336808689942018e-19,-5.717472393966527e-21,0.20530407980600557,98.91997535261294,499.9999999999999,95,0.9306734132033422,0.1,45.33146219416327,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,11,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016002937560665792,4.639189296571616e-05,3.7834094195267164e-05,0.001792002335854929,0.07294068760406405,1.872249953396836e-05,1.3552527156068805e-19,-6.657001339060997e-17,-3.758708703440958e-21,0.2052903635208648,98.92021621631315,499.9999999999999,95,0.9306734132033422,0.1,45.334490973744735,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,12,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016002964742054455,4.639200856216773e-05,3.783412165916007e-05,0.001791914802975593,0.07294213527399496,1.8721627382310958e-05,-2.981555974335137e-19,-1.3010426069826053e-18,7.940933880509066e-21,0.2052862744095254,98.92028802282213,499.9999999999999,95,0.9306734132033422,0.1,45.33539399457084,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5296917739764423e-05,8.581222471826231e-07,0.0003069457597509046,0.06597150028479612,0.06659565643770249,0.0015387139113751532,-1.4888264232570947e-15,-6.795237116052899e-14,-3.967502324939143e-17,0.23133306451937485,89.60839454033616,500.0,95,1,0.1,43.22771593752206,ddFc,0.2867533678248882,0.5707122937055114,0.0040137297095919,1829.9574343633408,2518.645590776498,3978.389666696159,13,0.0016398222099515641,0.0016553365626280285,3.824707996243528e-05,0,0,0,0.0016002972842257216,4.6392043010434324e-05,3.783412984355066e-05,0.0017918887170233577,0.0729425666987231,1.8721367469617007e-05,6.776263578034403e-20,-1.951563910473908e-18,-4.0763460586613204e-21,0.20528505583195125,98.92030942155532,499.9999999999999,95,0.9306734132033422,0.1,45.335663106680414,coeFc,0.0188282347920915,0.1042763298561339,0.0020129707107864,296.08093960818985,2155.8500735047933,1240.5313319129525
