S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,4,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0015918462327062215,6.90735995454496e-05,1.4707781124317765e-05,0.0023059113192005695,0.0666640340471423,3.6513645071562966e-06,-9.53198023984081e-15,-1.0130004474140364e-13,-4.4523625127932255e-18,0.2215668986815855,99.40926000954164,499.99999999999994,95,0.9256426981828044,0.1,41.77712030500767,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,5,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0015999903787313162,6.948986543674807e-05,1.4720154497228248e-05,0.0020723998173002487,0.07026526678959442,3.304627123155129e-06,-2.6725583551767684e-17,2.1510571102112408e-16,-3.6091544486913704e-20,0.21015632354750782,99.4928911048412,499.99999999999994,95,0.9256426981828044,0.1,44.045436395044,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,6,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016026453987775865,6.962556976474217e-05,1.4724188069613524e-05,0.0019906937558174164,0.07152529364068128,3.183311562697975e-06,-3.847562459607934e-17,-4.096332648084733e-15,-2.5397753527828162e-20,0.20643653808123308,99.52015384710164,499.99999999999994,95,0.9256426981828044,0.1,44.83909228406856,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,7,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016034823279845974,6.966834718571319e-05,1.4725459550355708e-05,0.0019643240560554384,0.07193195217321666,3.1441584774229718e-06,-3.757573679291637e-16,-2.6868524766188173e-13,-1.2330946827450494e-19,0.20526396955615694,99.52874773074926,499.99999999999994,95,0.9256426981828044,0.1,45.09523518347253,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,8,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016037394758033243,6.968149061698001e-05,1.4725850214773458e-05,0.0019561613138911744,0.07205783333417404,3.132038639593479e-06,1.0269427452511137e-16,-2.874523535867368e-14,-1.3195185131445897e-20,0.20490369602029765,99.5313882147456,499.99999999999994,95,0.9256426981828044,0.1,45.174524235576044,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,9,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016038174771492522,6.968547730089269e-05,1.4725968716070429e-05,0.001953679609889025,0.07209610475976777,3.128353866857151e-06,1.187133616235847e-16,-1.6216628734300187e-14,-4.221929846470653e-21,0.20479441329058296,99.53218915991486,499.99999999999994,95,0.9256426981828044,0.1,45.19863033907127,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,10,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016038410103584116,6.968668028193629e-05,1.4726004468263683e-05,0.001952930349454623,0.07210765942794911,3.127241383418668e-06,2.991601785089573e-14,-3.0701502538171832e-12,1.627494398810333e-19,0.204761442642573,99.5324308074513,499.99999999999994,95,0.9256426981828044,0.1,45.20590821381277,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,11,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.001603848095932073,6.968704244769586e-05,1.4726015232774454e-05,0.0019527047136362536,0.07211113905449426,3.1269063650082206e-06,2.175519421727945e-16,-2.26032300515433e-14,-1.8224443255768306e-20,0.20475151524166094,99.53250356431661,499.99999999999994,95,0.9256426981828044,0.1,45.20810002750412,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,12,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.0016038502276373573,6.96871514043387e-05,1.4726018471306142e-05,0.001952636825338698,0.07211218598914913,3.1268055661430333e-06,1.2307727536783886e-16,-1.093287786690933e-14,-1.2109924167776325e-20,0.2047485286434889,99.53252545341299,499.99999999999994,95,0.9256426981828044,0.1,45.20875946290911,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.686364703275747e-05,4.440502224738509e-07,0.00032884624784939394,0.08571967209133334,0.08664287038319353,0.0007700097077497117,-2.8189256484623115e-18,2.862293735361732e-17,-5.421010862427522e-20,0.1778555804860495,96.00192667366152,500.0,95,1,0.1,56.225393505627856,ddFc,0.287272331304076,0.5791145896223134,0.003955069611104,1606.6566307798807,2826.6211016668944,1552.7635943544335,13,0.0016470417871612747,0.0016647803777021894,1.4795182182128771e-05,0,0,0,0.001603850868804592,6.968718417591397e-05,1.4726019445380794e-05,0.0019526164057447522,0.07211250088849476,3.1267752476350985e-06,-5.421010862427522e-20,-6.505213034913027e-19,1.495542547495874e-21,0.2047476303438334,99.53253203714166,499.99999999999994,95,0.9256426981828044,0.1,45.208957809590736,coeFc,0.0191120170543178,0.1040823077636542,0.0017002515441599,305.3391558886412,2048.595308534646,611.8430357987347
