S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,4,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015779595125059445,4.094589328757031e-05,4.2104607392192236e-05,0.002333888916798687,0.06244315134626212,2.232154419264333e-05,-3.57109090562413e-18,6.179952383167375e-17,-2.4458076351967922e-20,0.24063991353168074,98.64906468148024,500.00000000000006,95,0.9315811502131109,0.1,38.712661442610866,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,5,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015903202743141292,4.1481211460454044e-05,4.221985560871147e-05,0.0020162889623402494,0.0678363825083127,1.9408991462251597e-05,-4.14029704617902e-18,4.7921736023859296e-17,-2.652271916090028e-20,0.22143467947420892,98.91908569509357,500.00000000000006,95,0.9315811502131109,0.1,42.07024628775976,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,6,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015947201885318923,4.167176454502136e-05,4.22608769582359e-05,0.0018895160514532546,0.06998904641275772,1.8246514005985555e-05,-7.856874330823549e-16,-5.0057831144090237e-14,-7.435361090116655e-19,0.21459861551370338,99.01519673882956,500.00000000000006,95,0.9315811502131109,0.1,43.41039889670789,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,7,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.001596221242389839,4.17367727698139e-05,4.227487157449035e-05,0.0018443987587899106,0.0707551579984893,1.783280058146609e-05,-8.89316831981235e-17,-1.0269129296913704e-14,-1.2959604092990795e-19,0.21226645917258305,99.04798544984207,500.00000000000006,95,0.9315811502131109,0.1,43.88734583148107,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,8,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.001596711934034586,4.1758023825264125e-05,4.2279446387344846e-05,0.0018294342111500122,0.07100926261536179,1.7695579731986103e-05,2.710505431213761e-20,0.0,1.9587636905255695e-21,0.21150408175563032,99.05870401574592,500.00000000000006,95,0.9315811502131109,0.1,44.04554004255343,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,9,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015968684421636356,4.17648019394851e-05,4.228090554281146e-05,0.0018246384886128509,0.07109069609816987,1.765160425536104e-05,-4.2378752417027155e-17,-7.832883647251876e-14,-9.719703069743096e-20,0.21126091833474123,99.06212274663837,500.00000000000006,95,0.9315811502131109,0.1,44.09623689777908,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,10,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015969178027506034,4.176693963385445e-05,4.2281365741082606e-05,0.0018231236906222528,0.07111641803580034,1.7637713968129695e-05,3.3881317890172014e-20,-6.505213034913027e-19,-1.1434944787933055e-20,0.21118422781155585,99.06320096899522,500.00000000000006,95,0.9315811502131109,0.1,44.112250231318434,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,11,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.0015969332993124566,4.176761079608732e-05,4.228151021851727e-05,0.0018226478988289387,0.07112449719019338,1.7633351086268316e-05,3.5914196963582334e-19,-7.654467337747661e-17,2.541098841762901e-21,0.2111601511225161,99.0635394726574,500.00000000000006,95,0.9315811502131109,0.1,44.117279953669055,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,12,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.001596938155888277,4.1767821128322565e-05,4.228155549731032e-05,0.0018224987647735278,0.0711270295521972,1.7631983567377607e-05,1.6479873021779667e-17,-2.8442959792984723e-15,-1.4346620544119712e-20,0.2111526055616431,99.063645558686,500.00000000000006,95,0.9315811502131109,0.1,44.11885648937203,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5275830557444193e-05,6.599744940844601e-07,0.0003027802961744349,0.06259266699077275,0.06319210964367257,0.0016307249903484181,-1.3010426069826053e-18,4.401860820291148e-17,-1.8973538018496328e-19,0.2438240921397526,88.39234743186135,500.0,95,1,0.1,41.013174343199445,ddFc,0.2724543497786249,0.5741307904274445,0.0041089702906358,1878.0489890390304,2668.6714286594797,4206.84011528698,13,0.0016382469954592512,0.0016539362953768922,4.268120283566833e-05,0,0,0,0.001596939676943596,4.176788700283795e-05,4.228156967840231e-05,0.0018224520545411437,0.07112782271253407,1.7631555247199738e-05,1.1872013788716274e-17,-1.6217496096038175e-15,4.341043854678289e-21,0.21115024232947682,99.06367878430068,500.00000000000006,95,0.9315811502131109,0.1,44.11935027569045,coeFc,0.0183620596483044,0.1038502938424261,0.001805714088109,293.9845250918705,2009.5065300149731,1110.1313910427343
