S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,4,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0015957908593212677,5.26517187122579e-05,3.133727388776368e-05,0.0019816342885843083,0.06856747787555731,1.1937801378722883e-05,-4.2256779672622535e-17,4.573164763543858e-16,-2.0514079191315086e-19,0.21750279847938228,99.11629183217046,500.0,95,0.9293175980680144,0.1,42.72669614207778,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,5,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016036081538001556,5.301738340622938e-05,3.138304574114776e-05,0.0017492557765283409,0.07278025795494565,1.0597836802960728e-05,-1.8770250111155296e-18,2.667137344314341e-17,-6.6174449004242214e-21,0.20486627219005282,99.26106308425717,500.0,95,0.9293175980680144,0.1,45.36215689061271,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,6,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.001606111888817927,5.313449951068674e-05,3.139770516397336e-05,0.0016686453646117857,0.07424160239049965,1.013303378807503e-05,-1.8295911660692887e-19,8.673617379884035e-19,-4.579271871093561e-21,0.20081909974506917,99.30742919881064,500.0,95,0.9293175980680144,0.1,46.27635514987077,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,7,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016068788508776534,5.3170375367504326e-05,3.1402195737442675e-05,0.0016432980665168726,0.07470110994139702,9.986880482531703e-06,-1.8092623753351855e-17,-2.497568124537608e-15,-6.315689412964877e-20,0.19957934181649487,99.32163238036601,500.0,95,0.9293175980680144,0.1,46.5638171571126,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,8,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071064034433324,5.318101948630075e-05,3.140352806077777e-05,0.0016357170033570356,0.07483854295602074,9.943167841570704e-06,-7.453889935837843e-20,-2.168404344971009e-19,4.7645603283054394e-21,0.19921151386034738,99.3258463700375,500.0,95,0.9293175980680144,0.1,46.64979348128898,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,9,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071728924430435,5.318412949678522e-05,3.140391735476426e-05,0.0016334965906026776,0.07487879562393066,9.930364874092798e-06,-1.4230153513872246e-19,0.0,6.299807545203859e-21,0.19910403754854333,99.32707766336927,500.0,95,0.9293175980680144,0.1,46.67497502864242,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,10,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071922013482461,5.318503281535403e-05,3.140403040866432e-05,0.0016328513169292405,0.07489049344310124,9.926644206465902e-06,3.3881317890172014e-20,0.0,1.852884572118782e-21,0.1990728256067022,99.32743524020864,500.0,95,0.9293175980680144,0.1,46.682293037022475,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,11,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071977962248175,5.3185294529167975e-05,3.140406316674187e-05,0.0016326643069978018,0.07489388364550854,9.925565901513378e-06,-8.131516293641283e-20,-3.0357660829594124e-18,7.411538288475128e-22,0.19906378175302375,99.32753885034352,500.0,95,0.9293175980680144,0.1,46.684413904132924,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,12,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071994161074368,5.318537030184379e-05,3.140407265117639e-05,0.0016326101589059369,0.07489486526712606,9.925253681968787e-06,1.8295911660692887e-19,-2.168404344971009e-18,-4.658681209898652e-21,0.1990611632894007,99.32756884854894,500.0,95,0.9293175980680144,0.1,46.685027993981244,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5338222184614587e-05,1.1438498987888925e-06,0.0003131593695844514,0.07655526311775496,0.07726731055508626,0.001473917125075722,-3.384879182499745e-16,-7.213197053546061e-15,-1.7848678264542617e-17,0.1993458799023227,91.42236845525855,500.0,95,1,0.1,50.164066620789406,ddFc,0.2872304214686911,0.5736750385531117,0.004358043651861,2100.590648666961,2610.420935889157,3631.460271090918,13,0.001642170160028088,0.001657444133449241,3.161667300954499e-05,0,0,0,0.0016071998849874712,5.318539223444357e-05,3.1404075396475284e-05,0.0016325944853074106,0.07489514940535899,9.925163307522977e-06,9.486769009248164e-20,0.0,3.5998900258307764e-21,0.19906040536700972,99.32757753162224,500.0,95,0.9293175980680144,0.1,46.6852057472013,coeFc,0.0189496586709952,0.1061006217482322,0.0016072027696166,260.0012909785316,2110.64872776487,967.9827906465584
