S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,4,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015785205440627655,2.9256406957886988e-05,5.38236216770016e-05,0.0021956772352728906,0.06381767251076287,2.9566240197501017e-05,-2.1006417091906648e-19,3.686287386450715e-18,-1.6940658945086007e-21,0.23718339916407064,98.62435743859595,500.0000000000001,95,0.9340842622904182,0.1,39.38236257607005,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,5,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015914608813884287,2.9767084845603855e-05,5.3994014174844714e-05,0.0018465892031443091,0.06987186337739788,2.5031928993206317e-05,-6.408244703111354e-16,-9.021212596382888e-15,-3.290087725372516e-18,0.2165638870888779,98.93657817158528,500.0000000000001,95,0.9340842622904182,0.1,43.13204176590484,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,6,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015958656796386961,2.9940918578771046e-05,5.4052012002192036e-05,0.0017120879248066446,0.07220442208214473,2.328500257471562e-05,8.809142651444724e-20,2.3852447794681098e-18,1.3129010682441655e-20,0.20954531787963004,99.04285118474837,500.0000000000001,95,0.9340842622904182,0.1,44.57671837969617,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,7,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015972793980637769,2.999671038956751e-05,5.4070626350644394e-05,0.001666989073898136,0.07298653792564695,2.2699252213510995e-05,-4.626155144724087e-17,-3.056365924236637e-15,-1.444191175068582e-19,0.2072927126703438,99.07695940894533,500.0000000000001,95,0.9340842622904182,0.1,45.06112396608394,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,8,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015977101820745844,3.0013711128053225e-05,5.407629845822006e-05,0.0016530511999139868,0.07322825209832216,2.2518225123076275e-05,-1.246805393304018e-15,-2.277737460448792e-13,-1.0990252490624547e-19,0.20660630566102836,99.08735276315568,500.0000000000001,95,0.9340842622904182,0.1,45.21083029396678,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,9,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015978379216257665,3.0018752320087747e-05,5.407798039734509e-05,0.0016489004090707682,0.07330023617366375,2.2464314061386012e-05,-1.7942190701919492e-16,-4.535000847072368e-14,-6.448038310973361e-20,0.2064027666895704,99.09043468444393,500.0000000000001,95,0.9340842622904182,0.1,45.25541383344343,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,10,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015978753709831397,3.0020230233051578e-05,5.4078473490819354e-05,0.0016476819709765,0.07332136663840903,2.2448488814164417e-05,-5.082197683525802e-19,-3.7621815385247004e-16,4.235164736271502e-22,0.2063430952460663,99.09133821017373,500.0000000000001,95,0.9340842622904182,0.1,45.26850104562563,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,11,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.001597886303334235,3.002066168569899e-05,5.4078617436439026e-05,0.0016473261472386535,0.07332753742458918,2.2443867324857457e-05,-4.682398132421772e-18,-1.3781944335766738e-14,-1.6940658945086007e-20,0.2063256757449812,99.09160197065295,500.0000000000001,95,0.9340842622904182,0.1,45.272322938854565,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,12,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.0015978894899505325,3.0020787445049037e-05,5.4078659394430096e-05,0.00164722241845775,0.07332933631564222,2.2442520080671146e-05,3.378170681557491e-16,-2.448891783801699e-13,1.7999450129153882e-20,0.2063205982436967,99.09167885288011,500.0000000000001,95,0.9340842622904182,0.1,45.27343708004954,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.4886833996515771e-05,4.586523256252396e-07,0.00029156424012155335,0.05319408492179902,0.053696848942180436,0.0017763452290470774,-2.710505431213761e-17,1.695692197767329e-16,-2.710505431213761e-18,0.28697721168965434,85.11798137842975,500.0,95,1,0.1,34.8459724070854,ddFc,0.2736995560501441,0.5734299076910101,0.0039946803180357,1632.311079248071,2618.2480863187484,4639.505294850592,13,0.0016342733504372373,0.0016497196889028005,5.4574369937479666e-05,0,0,0,0.00159789041833507,3.002082408343313e-05,5.4078671618411574e-05,0.0016471921975519117,0.07332986041428004,2.2442127567280472e-05,1.3552527156068805e-19,-4.336808689942018e-19,1.249373597200093e-20,0.20631911894145685,99.09170125163888,500.0000000000001,95,0.9340842622904182,0.1,45.27376168931125,coeFc,0.018170097763606,0.1034449618456109,0.0019198922344428,293.83875189076105,2276.2117695628417,1134.606727341937
