S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,4,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016050263806973372,8.12605810805854e-05,3.214491587812985e-06,0.002046042115294279,0.07089047868430022,5.841717776735129e-07,-9.449248837816587e-15,-1.222836935876881e-13,-9.18752815085098e-19,0.20677630471151062,99.59463065236052,500.00000000000006,95,0.9232388410964052,0.1,44.64916047244804,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,5,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016105986602936635,8.15523360864019e-05,3.2160144626953623e-06,0.001869234252035583,0.07371649234841428,5.368524700774837e-07,-2.6881437614062476e-17,2.2616457318047622e-16,-6.949971506670539e-21,0.19881273725750376,99.64181390274298,500.00000000000006,95,0.9232388410964052,0.1,46.43761027748535,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,6,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.001612258111766851,8.16392221987002e-05,3.216467968212173e-06,0.001813809391889192,0.0746023548523802,5.220196911896072e-07,-1.07742590890747e-18,-3.599551212651875e-17,-1.852884572118782e-22,0.1964411912663487,99.65586486950141,500.00000000000006,95,0.9232388410964052,0.1,46.998230622854116,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,7,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.001612737094172135,8.166430082586686e-05,3.2165988674017753e-06,0.0017975618604360367,0.07486204088777336,5.176715420348766e-07,6.215866580130958e-17,-1.4365028264129442e-14,-1.555099551599692e-21,0.19575667119417736,99.6599205206316,500.00000000000006,95,0.9232388410964052,0.1,47.16257359017996,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,8,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.001612872727035693,8.16714023310738e-05,3.2166359339665896e-06,0.0017929403982486383,0.0749359062094642,5.164347507542096e-07,1.6272966589687965e-14,-4.293921338285878e-12,2.2725960149281882e-20,0.1955628368724959,99.66106895444497,500.00000000000006,95,0.9232388410964052,0.1,47.20931930939125,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,9,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016129108136752185,8.167339645546704e-05,3.2166463425078797e-06,0.0017916410175972282,0.07495667434745021,5.160870117789349e-07,1.5863233036178537e-17,-1.9940646356353398e-15,-7.279189390466644e-22,0.19550840637025135,99.66139144240212,500.00000000000006,95,0.9232388410964052,0.1,47.22246261615918,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,10,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016129214747259714,8.167395467626296e-05,3.2166492560245853e-06,0.0017912771692192566,0.07496248977474304,5.159896390256614e-07,3.496599440110798e-15,-3.5199078894654345e-13,1.1888239763612114e-20,0.19549317054848162,99.66148171192447,500.00000000000006,95,0.9232388410964052,0.1,47.226142913644395,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,11,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016129244556327765,8.167411075209962e-05,3.2166500706637308e-06,0.0017911754249948383,0.07496411596342487,5.159624103358133e-07,3.1035287187397564e-18,-2.0946785972419946e-16,-2.7958704704292335e-22,0.19548891046687092,99.66150695189867,500.00000000000006,95,0.9232388410964052,0.1,47.22717206267638,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,12,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016129252887970567,8.16741543751724e-05,3.2166502983558953e-06,0.0017911469865226097,0.07496457049854623,5.159547996592661e-07,1.560573502021323e-16,-1.3442155374909781e-14,-3.0936554909483235e-22,0.19548771978188634,99.66151400648768,500.00000000000006,95,0.9232388410964052,0.1,47.227459715960705,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.730585249920158e-05,5.658042075447951e-07,0.0003395614774281762,0.10308684090274307,0.10421907942514909,0.0002015448267447744,-1.841842650618375e-15,-2.5347128909669614e-14,-6.579751934271405e-18,0.1478491323505704,99.13008364988106,500.0,95,1,0.1,67.63651460793588,ddFc,0.2837430701242363,0.5596759388003572,0.003301618180541,1600.7371940788169,2666.276612443827,454.15302943232,13,0.001650851253845845,0.0016689831256541004,3.227575188298364e-06,0,0,0,0.0016129255214437366,8.167416655613675e-05,3.2166503619534744e-06,0.0017911390384729128,0.07496469753366085,5.159526725952735e-07,6.924016617221654e-14,-5.095882049666045e-12,2.900062140386413e-19,0.19548738768637067,99.66151597693222,500.00000000000006,95,0.9232388410964052,0.1,47.22753994634167,coeFc,0.0182690640595278,0.1052323893745602,0.001630716591158,313.7809088018667,2255.162846645447,517.9365038639284
