S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,4,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.00160889134957524,7.935753460301314e-05,5.320957479906394e-06,0.0018649972783104116,0.07146210227728005,1.8947530039660198e-06,-8.979497917796508e-15,-1.2640778181138845e-13,-3.1024236054413856e-18,0.2053294628417334,99.21468122801136,499.99999999999994,95,0.9237278749237475,0.1,44.98759516240253,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,5,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016140307211923131,7.962296795461566e-05,5.3260173970930294e-06,0.001701319996510178,0.07440346632326403,1.7360278489404454e-06,-4.3855977877038654e-17,1.739060284666749e-16,-3.7865019720227395e-20,0.19717929709443963,99.30902854662985,499.99999999999994,95,0.9237278749237475,0.1,46.84710253740915,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,6,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016155699085972353,7.970246261888167e-05,5.327532747874772e-06,0.0016496340785022673,0.0753322681336239,1.6859076320880546e-06,-1.5924219408380846e-18,-1.3834419720915037e-16,-8.337980574534519e-22,0.19473844661917683,99.33728380807987,499.99999999999994,95,0.9237278749237475,0.1,47.43428382840882,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,7,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016160162430345292,7.972551430588987e-05,5.327972169611638e-06,0.0016344029446796254,0.07560597307054374,1.671137914622273e-06,-3.4897757426877174e-18,-1.420738526825005e-15,-4.632211430296955e-21,0.19403064792391303,99.34547727470922,499.99999999999994,95,0.9237278749237475,0.1,47.60731795762374,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,8,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161431180908726,7.973206703038583e-05,5.328097079659472e-06,0.0016300530361590849,0.07568414134077112,1.6669197838267183e-06,4.035346275882423e-15,-1.0191448379659462e-12,1.4730432348344317e-20,0.19382944911244412,99.3478063499978,499.99999999999994,95,0.9237278749237475,0.1,47.65673529763145,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,9,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161788684681136,7.973391340182633e-05,5.328132276339187e-06,0.0016288257051834348,0.07570619659494174,1.6657296340884249e-06,2.955128546380803e-17,-4.164854225385817e-15,-1.0587911840678754e-21,0.1937727559544671,99.34846262800254,499.99999999999994,95,0.9237278749237475,0.1,47.67067849005594,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,10,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161889085072405,7.973443197031066e-05,5.328142160885498e-06,0.0016284808948084121,0.07571239287026195,1.6653952695221262e-06,5.1768214281294744e-15,-5.786445541472451e-13,4.839337455680233e-20,0.1937568344690062,99.34864693545379,499.99999999999994,95,0.9237278749237475,0.1,47.67459570937144,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,11,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161917248414892,7.973457742646269e-05,5.32814493359742e-06,0.0016283841624172856,0.07571413116046648,1.6653014675826764e-06,1.5299041330671392e-15,-1.639209601389524e-13,1.1196716771517783e-20,0.19375236828325604,99.34869863549659,499.99999999999994,95,0.9237278749237475,0.1,47.6756946564547,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,12,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161925145362075,7.973461821189942e-05,5.328145711060271e-06,0.0016283570380661602,0.0757146185876171,1.6652751649480957e-06,2.5022030888249835e-16,-2.6612826525829192e-14,-4.744707993604167e-21,0.19375111597179895,99.3487131320847,499.99999999999994,95,0.9237278749237475,0.1,47.67600280858247,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6964174667942374e-05,8.035768371865581e-07,0.00033758727859744766,0.10279686476095393,0.10388659231422905,0.0003340553301862095,-4.3107878378023656e-16,-1.7546727959505404e-15,-4.607859233063394e-18,0.14829943304186113,98.55374472971302,500.0,95,1,0.1,67.43114113711584,ddFc,0.279090833329485,0.5592264200553998,0.0032489055388031,1844.760067433725,2664.2219773216866,863.8399799986837,13,0.0016503471613638133,0.001667842138262084,5.363074712378478e-06,0,0,0,0.0016161927359359379,7.97346296465457e-05,5.328145929030758e-06,0.001628349433375024,0.07571475524463679,1.665267790636548e-06,3.8624702394796095e-19,-1.3010426069826053e-17,6.220398206398768e-22,0.1937507648732449,99.34871719636683,499.99999999999994,95,0.9237278749237475,0.1,47.67608920295444,coeFc,0.0190002724749333,0.106578138016637,0.0017036685825899,255.9281823881917,2099.25014583487,898.2367213416758
