S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,4,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.00160543180203278,7.875252670674597e-05,5.7438839272452194e-06,0.002047131708223387,0.07272624591254512,1.3501072818460233e-06,-6.911788849595091e-19,7.589415207398531e-18,-5.823351512373315e-22,0.20184624918646782,99.48904799568503,499.99999999999994,95,0.9238011023816806,0.1,45.767563484831605,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,5,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016108119470790543,7.903229250463308e-05,5.747283662244769e-06,0.0018698050797490168,0.07549575018293993,1.2402164353122e-06,-7.465409583920501e-17,-8.304988641238964e-17,-3.7878254610028243e-20,0.19440743935613558,99.54793435251729,499.99999999999994,95,0.9238011023816806,0.1,47.518814374658085,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,6,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016123680107803828,7.911320737136312e-05,5.748266912792904e-06,0.0018159593456201564,0.07633669592533872,1.206849301599229e-06,-5.888573049311896e-18,-1.6263032587282567e-15,-4.298030462825532e-21,0.19225600224136666,99.56496510422018,499.99999999999994,95,0.9238011023816806,0.1,48.05057275777013,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,7,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016128037169878433,7.913586392945023e-05,5.7485422278027036e-06,0.0018006656038313206,0.07657554847900959,1.1973720937450773e-06,7.162171788803462e-16,-1.6772238979612109e-13,-3.851352932046897e-21,0.1916535888354874,99.56973379881269,499.99999999999994,95,0.9238011023816806,0.1,48.201607285040595,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,8,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129234657184688,7.914209082713282e-05,5.748617894890949e-06,0.0017964454410687582,0.0766414575679541,1.194756948563174e-06,2.0328790734103208e-19,-1.3704315460216776e-16,4.632211430296955e-22,0.1914880225785157,99.57104441836377,499.99999999999994,95,0.9238011023816806,0.1,48.243283832694814,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,9,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129561211530022,7.914378888300812e-05,5.748638529278576e-06,0.0017952933373019664,0.07665945073878933,1.1940430143442339e-06,1.1043683328937348e-15,-1.5900301908455816e-13,5.624828165360588e-23,0.19144287274062835,99.57140182384184,499.99999999999994,95,0.9238011023816806,0.1,48.2546615163506,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,10,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129650009488433,7.91442506461482e-05,5.748644140262643e-06,0.001794979958925356,0.07666434497730178,1.1938488204263966e-06,4.289374844895777e-18,-3.3176586478056436e-16,9.727644003623605e-22,0.19143059539787308,99.57149901094905,499.99999999999994,95,0.9238011023816806,0.1,48.257756314325526,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,11,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129674132422049,7.914437608503516e-05,5.748645664547836e-06,0.0017948948192717793,0.0766656746598996,1.1937960611926298e-06,3.2742905609062234e-17,-3.578084009636662e-15,-6.418921553411495e-22,0.19142726012813363,99.57152541288976,499.99999999999994,95,0.9238011023816806,0.1,48.25859711742861,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,12,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129680683620435,7.914441015107558e-05,5.748646078506511e-06,0.0017948716968941968,0.0766660357774509,1.1937817327465993e-06,2.362273245938573e-16,-1.7386699718846543e-14,2.329340604949326e-21,0.1914263543514478,99.57153258301278,499.99999999999994,95,0.9238011023816806,0.1,48.258825463793485,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7015596716065542e-05,7.321844680938169e-07,0.00033720784249155136,0.10348291406562651,0.10458828835311092,0.0003620535378396222,-1.5671058201105481e-15,-2.0582710882899313e-14,-1.1194387430912833e-17,0.14731129945174276,98.44297382247653,500.0,95,1,0.1,67.88345522181663,ddFc,0.2761054112682289,0.5650446317727361,0.0036402225856333,1875.1088148988276,2739.2064109276616,840.5111835448131,13,0.00165016067882566,0.0016677872136122134,5.77338314413697e-06,0,0,0,0.0016129682462594434,7.91444194016851e-05,5.748646190916657e-06,0.0017948654180037825,0.07666613383905771,1.1937778418517186e-06,1.5231007644347927e-16,-1.0128183014490588e-14,4.003554164756654e-22,0.19142610838749,99.57153453005394,499.99999999999994,95,0.9238011023816806,0.1,48.25888747169727,coeFc,0.0193171223644769,0.106339549466318,0.0017443202721733,303.6342123546919,2331.075608916653,639.2259891922613
