S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,4,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016001036066706595,6.614515283128396e-05,1.8070826467179546e-05,0.0019951366264992386,0.06926733999060772,6.344698526856777e-06,-1.5720931501039814e-18,2.1033522146218786e-17,-4.7380905487037425e-21,0.2135932007873186,99.1969913916748,500.0,95,0.9264003254035166,0.1,43.3721823535929,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,5,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016065841924470744,6.64663254293903e-05,1.8090737331074446e-05,0.0017955847182652474,0.07254728689912594,5.741817634493079e-06,1.6940658945086007e-19,2.168404344971009e-19,-1.2970192004831474e-21,0.2038953921900806,99.3062889823506,500.0,95,0.9264003254035166,0.1,45.43507901050966,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,6,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016085456403242865,6.656353340288892e-05,1.809676345637761e-05,0.0017313900695307479,0.07360239933709346,5.547883640062976e-06,-1.1289255121005315e-17,-4.180683577104105e-16,-1.929646932963703e-20,0.20096025554686833,99.33936845997763,500.0,95,0.9264003254035166,0.1,46.09868368660885,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,7,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016091171459550035,6.659185682148892e-05,1.8098519281406217e-05,0.0017123314222663416,0.0739156496401545,5.490307007819404e-06,-9.561307908606542e-18,-4.011981719065361e-15,-2.0778776987332055e-20,0.20010504762449793,99.34900678839412,500.0,95,0.9264003254035166,0.1,46.29570000362657,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,8,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.001609279726001727,6.659991417474853e-05,1.809901877271157e-05,0.0017068798813775774,0.07400525184107117,5.473837773287087e-06,-2.1006417091906648e-19,-1.3010426069826053e-18,1.3499587596865412e-21,0.19986176088983107,99.35174866823051,500.0,95,0.9264003254035166,0.1,46.35205460409068,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,9,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016093254878849865,6.660218205553547e-05,1.809915936599563e-05,0.0017053430256801503,0.07403051179149665,5.469194895740718e-06,-6.098637220230962e-19,2.168404344971009e-19,-2.5940384009662948e-21,0.1997932822625144,99.35252043319733,500.0,95,0.9264003254035166,0.1,46.36794165012472,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,10,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016093383166873574,6.660281788680704e-05,1.809919877972372e-05,0.0017049119947751558,0.07403759626911016,5.46789274106443e-06,2.124187192245261e-14,-2.1447279716091394e-12,2.893808654955512e-19,0.19977408525987214,99.35273678872778,500.0,95,0.9264003254035166,0.1,46.37239731061349,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,11,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016093419081066017,6.660299587628938e-05,1.8099209813501853e-05,0.001704791316232322,0.07403957975625267,5.4675281684019115e-06,-3.7947076036992655e-19,-4.336808689942018e-19,-4.605741650695258e-21,0.19976871084157793,99.35279735693679,500.0,95,0.9264003254035166,0.1,46.373644876658254,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,12,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.001609342913000329,6.660304567814861e-05,1.8099212900815996e-05,0.001704757548005678,0.07404013477500444,5.467426153787605e-06,3.049318610115481e-19,-5.854691731421724e-18,-4.2616345158731986e-21,0.19976720710653736,99.35281430426762,500.0,95,0.9264003254035166,0.1,46.373993951342584,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6484587215544592e-05,6.556739549390671e-07,0.00032566496223842894,0.07654922543493614,0.07734380233625768,0.0008471553355401028,-2.3570555229834866e-16,-2.9152028013790243e-15,-7.030373462210693e-18,0.19921184767589656,95.07319615005308,500.0,95,1,0.1,50.19781763316249,ddFc,0.2736997941185005,0.5768794398485411,0.0032762482666335,1707.842353266489,2498.3837429720543,2244.778148979919,13,0.001646103981063485,0.0016631904531093475,1.821711144023281e-05,0,0,0,0.0016093431941356102,6.660305961101687e-05,1.809921376454208e-05,0.001704748100706838,0.07404029005197722,5.467397613273542e-06,1.6940658945086007e-19,-6.7220534694101275e-18,1.283784310682299e-21,0.19976678641232767,99.35281904555762,500.0,95,0.9264003254035166,0.1,46.37409161157473,coeFc,0.0181111010810457,0.1036368020918699,0.0017984495199733,303.4937700498329,2279.843826259329,885.7162869548434
