S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,4,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016138655010889487,8.379278527777384e-05,1.1475042594275904e-06,0.0017395428938729008,0.0730239442155035,5.578876501873301e-07,-2.0396553369883552e-18,2.992397996059992e-17,-6.7994246351858875e-22,0.20039732881271632,98.95528197504558,500.0,95,0.9228354357413813,0.1,46.050286259245894,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,5,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016180155230551543,8.400991102496261e-05,1.148800714814665e-06,0.0016004626580485627,0.07546731349882306,5.149252199128166e-07,-2.3357780553484586e-17,1.196959198423997e-16,-6.5876663983723124e-21,0.19388260915168024,99.06708209024518,500.0,95,0.9228354357413813,0.1,47.59763858033389,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,6,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016191713222404734,8.407038150237e-05,1.1491617741073335e-06,0.0015600482814320557,0.07617730261378176,5.024414988550473e-07,-1.0367683274392636e-18,-1.4051260155412137e-16,-5.0954325733266505e-22,0.19206825526507312,99.09821811769098,500.0,95,0.9228354357413813,0.1,48.04726499273799,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,7,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016194835325643725,8.40867160929692e-05,1.1492593051495217e-06,0.0015490000254897959,0.07637139530529381,4.990287748937918e-07,1.566672139241554e-17,-9.705777848090236e-15,-1.937256994599191e-21,0.1915781531036097,99.10662872854645,500.0,95,0.9228354357413813,0.1,48.170181244115625,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,8,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195665046986538,8.409105680003327e-05,1.149285224729278e-06,0.0015460543528748375,0.07642314406248835,4.981188786245161e-07,2.3970981585319864e-14,-5.255491571445892e-12,3.340453098509645e-19,0.19144790543353626,99.10886390920255,500.0,95,0.9228354357413813,0.1,48.202952842529584,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,9,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195884124301282,8.409220331499763e-05,1.1492920684541968e-06,0.0015452759233147064,0.07643681929530224,4.978784275727179e-07,4.475383280112821e-17,-6.51540453533439e-15,-2.69660879692287e-22,0.19141351457793945,99.10945407932483,500.0,95,0.9228354357413813,0.1,48.21161336367514,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,10,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195941836471247,8.409250526785678e-05,1.1492938713182413e-06,0.0015450708114496698,0.0764404226434256,4.978150700512457e-07,1.748276003132876e-18,-1.3725999503666486e-16,-2.4649982254080225e-22,0.19140445502415424,99.1096095497019,500.0,95,0.9228354357413813,0.1,48.213895315285335,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,11,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195957028516254,8.409258475154983e-05,1.1492943459008446e-06,0.0015450168149498695,0.07644137123889683,4.977983909361884e-07,8.944667923005412e-19,-8.044780119842443e-17,3.143286327701505e-23,0.1914020702042523,99.10965047543698,500.0,95,0.9228354357413813,0.1,48.21449604785304,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,12,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195961026530708,8.4092605668839e-05,1.1492944707962444e-06,0.0015450026040775729,0.07644162089160476,4.977940013027276e-07,6.081588141068628e-15,-5.473165323732765e-13,8.863240263505692e-20,0.19140144264554318,99.10966124581923,500.0,95,0.9228354357413813,0.1,48.21465413144155,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7243603066426733e-05,7.285633910376739e-07,0.00034147116269181427,0.11835632266765415,0.11963874577892994,8.309813997301931e-05,-9.107298248878237e-18,1.0885389811754465e-16,-1.9905274260476058e-20,0.12877995982809268,99.6875887631324,500.0,95,1,0.1,77.65183351003462,ddFc,0.2869837673231374,0.5788228870261356,0.0036950983730254,1808.511120701691,2691.575527966576,182.5461731432881,13,0.0016516403562566197,0.0016695363310270334,1.1596190082273392e-06,0,0,0,0.0016195962078857068,8.409261117452694e-05,1.149294503667921e-06,0.0015449988644074823,0.0764416865890275,4.977928461478408e-07,1.3425133400801759e-16,-9.796417149710024e-15,1.8297235149672972e-21,0.19140127741154989,99.10966408051549,500.0,95,0.9228354357413813,0.1,48.21469575446489,coeFc,0.0184527828658813,0.1050431208368747,0.0017718109336955,269.25193290018166,2315.1295666866627,1286.83832295851
