S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,4,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0015881815001888469,5.0413904365039406e-05,3.317459564490269e-05,0.002192217764904187,0.06617508966427657,1.690181766993807e-05,-7.745269269693322e-18,1.2663481374630692e-16,-5.844527336054672e-20,0.22570431039996303,98.77824333637977,500.0,95,0.9297029509948048,0.1,41.191191667864445,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,5,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0015977383218153454,5.0845120694991584e-05,3.324636992687012e-05,0.0019249181684918674,0.07080518755358885,1.4925075179055755e-05,-6.288372600415926e-18,6.114900252818245e-17,-4.775148240146118e-20,0.21088841740707084,98.99195317523844,500.0,95,0.9297029509948048,0.1,44.0850646244943,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,6,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016009691284667924,5.099089996221531e-05,3.327063312585772e-05,0.0018258517481686669,0.07252113466275521,1.419250178447998e-05,-1.0842021724855044e-19,2.168404344971009e-19,4.446922973085077e-21,0.20587982665564147,99.06419749735075,500.0,95,0.9297029509948048,0.1,45.15755458400709,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,7,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016020161211478384,5.1038142285133994e-05,3.3278495974612416e-05,0.0017927053982772331,0.07309526769631866,1.3947392816601843e-05,-9.544841588111919e-16,-2.9529482158119347e-13,-3.236195254103461e-19,0.2042567172056895,99.08760933922885,500.0,95,0.9297029509948048,0.1,45.51639543186138,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,8,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016023436655424439,5.105292132174942e-05,3.3280955812063306e-05,0.001782227343014521,0.07327675969390177,1.3869910228675956e-05,-6.369687763352339e-19,-1.6371452804531117e-16,-1.0587911840678754e-22,0.2037489386975825,99.0949335708455,500.0,95,0.9297029509948048,0.1,45.62983036563104,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,9,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.001602444260736607,5.105746014860377e-05,3.3281711275529796e-05,0.0017789988392761422,0.07333268110071767,1.3846036254264357e-05,1.7692824202247825e-17,-5.946415235213998e-15,-4.341043854678289e-21,0.2035929901536736,99.09718298346603,500.0,95,0.9297029509948048,0.1,45.664781989451484,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,10,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016024749114551232,5.1058843338749066e-05,3.3281941460492006e-05,0.0017780141507866645,0.07334973704069861,1.383875473009242e-05,3.850008690759604e-15,-7.091451991597664e-13,2.2552252220645747e-20,0.2035454736595616,99.0978683653303,500.0,95,0.9297029509948048,0.1,45.67544216432797,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,11,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.001602484221842583,5.105926345244697e-05,3.3282011380878286e-05,0.001777714954085999,0.07335491947236686,1.3836542245693606e-05,-2.303929616531697e-19,-4.7704895589362195e-18,1.7999450129153882e-21,0.20353104008895598,99.09807655514531,500.0,95,0.9297029509948048,0.1,45.67868127576342,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,12,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016024870467283158,5.105939091641124e-05,3.328203259558927e-05,0.0017776241655235209,0.0733564920349367,1.3835870887072949e-05,8.131516293641283e-20,8.673617379884035e-19,5.61159327555974e-21,0.2035266607856002,99.09813972251308,500.0,95,0.9297029509948048,0.1,45.67966414848106,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.541952359237778e-05,9.655974306253474e-07,0.0003113172994252814,0.07102881104828372,0.0717015726511849,0.001453328913856921,-1.7650811368064012e-16,-2.680147770384167e-15,-1.1011428314305904e-17,0.21484469538579126,90.88460259809918,500.0,95,1,0.1,46.545249730477394,ddFc,0.2881374956303658,0.5681686520102817,0.0039115350521269,2022.9994357069304,2705.459191010258,4073.034892689102,13,0.0016414020474985794,0.0016569488693611862,3.358492166329563e-05,0,0,0,0.0016024879034902395,5.1059429574932124e-05,3.328203902981661e-05,0.0017775966294110242,0.07335696899215104,1.3835667264435772e-05,1.7028750371600454e-17,-1.962405932198763e-15,-8.999725064576941e-21,0.20352533258324548,99.09815888059659,500.0,95,0.9297029509948048,0.1,45.679962253079225,coeFc,0.0184784182910521,0.1058702482235764,0.001840023204617,288.157356166797,2056.0740633576843,1100.801146289333
