S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,4,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0015961203736113547,5.1427376833379273e-05,3.25789586445624e-05,0.0019068528683621729,0.06789683345670562,1.2288721373115654e-05,-3.94920641327845e-17,4.696763811207205e-16,-2.0964065444543933e-19,0.21992007207478076,99.115403309085,499.99999999999994,95,0.9294589426002126,0.1,42.26348844975655,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,5,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016038703306764772,5.17866367546701e-05,3.262759117567153e-05,0.001680020975745667,0.07221027188582722,1.0885892344534754e-05,-5.421010862427522e-20,1.0842021724855044e-18,-6.696854239229312e-21,0.20673703261484594,99.26335871144796,499.99999999999994,95,0.9294589426002126,0.1,44.958512311232006,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,6,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016063766885403006,5.1902822862143264e-05,3.2643318640175015e-05,0.0016003413420768817,0.0737254254829917,1.0393137837444011e-05,6.098637220230962e-20,1.0842021724855044e-18,1.3499587596865412e-21,0.2024736694841445,99.31120658787333,499.99999999999994,95,0.9294589426002126,0.1,45.905175965262856,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,7,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016071514817016907,5.1938739624189175e-05,3.264818048302158e-05,0.0015750264541065115,0.07420680204375617,1.0236585851279259e-05,-7.314298906130334e-17,-1.4467810630081068e-14,-1.5098362284807904e-19,0.2011557322145124,99.32599783764347,499.99999999999994,95,0.9294589426002126,0.1,46.205938670891946,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,8,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016073831933109068,5.1949480959406816e-05,3.2649634478006916e-05,0.001567391156589243,0.07435199143232457,1.0189367751614107e-05,2.710505431213761e-19,6.505213034913027e-19,3.546950466627383e-21,0.20076158656154294,99.33042134610957,499.99999999999994,95,0.9294589426002126,0.1,46.29665258773442,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,9,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016074513854062533,5.195264197850282e-05,3.265006238476823e-05,0.0015651383961184928,0.07439482891363504,1.0175436262000785e-05,2.236166980751353e-19,2.168404344971009e-19,7.411538288475128e-21,0.20064559058154186,99.33172317259485,499.99999999999994,95,0.9294589426002126,0.1,46.32341732037629,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,10,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016074713241366848,5.195356639531058e-05,3.2650187500700995e-05,0.001564479217936367,0.07440736354988285,1.0171359781560343e-05,-2.371692252312041e-19,0.0,1.641126335305207e-21,0.2006116744279926,99.332103814477,499.99999999999994,95,0.9294589426002126,0.1,46.33124892907625,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,11,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016074771400313528,5.195383600589105e-05,3.265022399558899e-05,0.0015642869006687278,0.07441102056875945,1.0170170455781211e-05,5.22396389384186e-15,-6.653490692426489e-13,5.632769099241097e-20,0.20060178153926747,99.33221484336474,499.99999999999994,95,0.9294589426002126,0.1,46.333533803550615,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,12,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016074788350603393,5.1953914581801747e-05,3.2650234631897144e-05,0.0015642308475588595,0.07441208644942837,1.0169823812965902e-05,2.0328790734103208e-20,-1.3010426069826053e-18,6.03510974918689e-21,0.20059889821001767,99.33224720234784,499.99999999999994,95,0.9294589426002126,0.1,46.33419978344609,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.597197417658696e-05,4.4856488323191616e-07,0.0003119902421027712,0.06398524322863751,0.06463636918089634,0.0012814573411651107,-8.890457814381136e-17,-2.200930410145574e-16,-4.546872860861084e-18,0.2384087017209781,91.08105852241776,500.0,95,1,0.1,41.94477771916023,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,13,0.001641238581745718,0.0016579401363620613,3.286972312766263e-05,0,0,0,0.0016074793289180766,5.195393747535054e-05,3.2650237730864326e-05,0.0015642145156180454,0.07441239701027956,1.0169722813207282e-05,-1.2874900798265365e-19,-9.107298248878237e-18,-7.411538288475128e-22,0.2005980581490447,99.33225663037732,499.99999999999994,95,0.9294589426002126,0.1,46.3343938209822,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
4,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6967628844363225e-05,1.5001120476114516e-07,0.00032523516093334754,0.08900626410628232,0.08998816279331806,0.0010104210637696006,-3.06287113727155e-15,-3.2234848471035527e-13,-2.3744027577432547e-17,0.17127650928690577,94.94772184817336,500.0,95,1,0.1,58.385122639608284,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,4,0.001645569028443244,0.0016637226054378442,1.8680905494926524e-05,0,0,0,0.001603179199359531,6.585201836597596e-05,1.8525834231898523e-05,0.001843452448832447,0.06948833034541871,6.743752115819395e-06,-9.554531645028508e-19,1.2793585635328952e-17,-2.4352197233561135e-21,0.21302569793632214,99.16989429088372,500.0000000000001,95,0.9264079450507382,0.1,43.48808402109594,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
4,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6967628844363225e-05,1.5001120476114516e-07,0.00032523516093334754,0.08900626410628232,0.08998816279331806,0.0010104210637696006,-3.06287113727155e-15,-3.2234848471035527e-13,-2.3744027577432547e-17,0.17127650928690577,94.94772184817336,500.0,95,1,0.1,58.385122639608284,ddFc,0.2743738228034031,0.5642656916631411,0.0035750715567161,1684.1989701342384,2844.0332056859647,3435.532313117321,5,0.001645569028443244,0.0016637226054378442,1.8680905494926524e-05,0,0,0,0.001609307285641213,6.615276062723244e-05,1.8547622828018415e-05,0.0016568915320719082,0.0729970415982653,6.090025054118445e-06,-4.3158700354858914e-16,-1.080342412751456e-14,-6.693413167881091e-19,0.20274813398081598,99.28652994393495,500.0000000000001,95,0.9264079450507382,0.1,45.6925509922767,coeFc,0.0182989679168372,0.1057151188807714,0.00169563015527,254.52904051323347,2074.824166882906,891.7053483620484
