S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,4,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016058835046819748,7.118794723525063e-05,1.3332237221695779e-05,0.0018266631495386697,0.06952342290864959,3.133240992589818e-06,-9.893344823930228e-19,1.474514954580286e-17,-1.1514354126738145e-21,0.21212498609771277,99.4641859688178,500.0,95,0.9254122512685777,0.1,43.6258013868436,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,5,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016113980069273677,7.146906319430494e-05,1.3341358222926951e-05,0.00165500396578147,0.07253141217822075,2.8541798302489227e-06,-5.779814018884444e-16,-1.6192993126940003e-14,-4.365726924156872e-19,0.20329196955890738,99.53223253501622,500.0,95,0.9254122512685777,0.1,45.52133826419658,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,6,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016130334010324176,7.155243169447914e-05,1.334406309670206e-05,0.0016011906146162862,0.07347436349173146,2.766700389693607e-06,-5.827586677109586e-19,6.5052130349130266e-18,3.441071348220595e-22,0.20067247177693995,99.55241204905545,500.0,95,0.9254122512685777,0.1,46.115555515618084,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,7,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016135012853619763,7.157628332523786e-05,1.3344836956971474e-05,0.00158553523455372,0.0737486866067482,2.741250913790094e-06,-3.7269449679189215e-19,-4.4885969940899884e-17,8.337980574534519e-22,0.19992303709529838,99.55818537730269,500.0,95,0.9254122512685777,0.1,46.28842502164753,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,8,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016136322790422377,7.1582961071641e-05,1.334505361479134e-05,0.0015811311417705605,0.07382585780197828,2.7340915958092916e-06,1.0107474752996115e-16,-4.267961851989188e-14,-5.479244377551255e-20,0.1997132177116185,99.55980173720751,500.0,95,0.9254122512685777,0.1,46.33705579792183,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,9,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016136686119507158,7.15848132069987e-05,1.3345113707862428e-05,0.0015799079631980044,0.07384729108204259,2.732103189803098e-06,1.8575019181208546e-14,-2.714434363046414e-12,1.4746314216105335e-19,0.19965502163651883,99.56025005719302,500.0,95,0.9254122512685777,0.1,46.35056226901888,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,10,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016136786544399093,7.158532517844132e-05,1.3345130317670983e-05,0.0015795697519491961,0.07385321742501824,2.731553391752164e-06,-1.8295911660692887e-19,-8.239936510889834e-18,-2.0117032497289633e-21,0.19963893582242484,99.56037397346151,500.0,95,0.9254122512685777,0.1,46.35429694394458,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,11,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016136814268134928,7.1585466508163e-05,1.3345134903056638e-05,0.0015794763734117128,0.07385485366061248,2.7314015950762188e-06,5.942850920571952e-16,-7.93807294202642e-14,-2.4934532384798466e-20,0.19963449517424303,99.56040818239764,500.0,95,0.9254122512685777,0.1,46.355328043926896,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,12,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.0016136821918717266,7.158550550902997e-05,1.3345136168428524e-05,0.0015794506042467855,0.07385530520359859,2.7313597045783513e-06,8.809142651444724e-20,4.336808689942018e-19,-2.1969917069408415e-21,0.19963326973392506,99.56041762261253,500.0,95,0.9254122512685777,0.1,46.355612594132445,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6583492057633998e-05,7.921406098420559e-07,0.00033013702067259074,0.08859210663176696,0.08950956535042055,0.0007206738728505397,-1.691355389077387e-17,2.5630539357557325e-16,-6.369687763352339e-19,0.17212056658737965,96.37874921226516,500.0,95,1,0.1,58.0988094465942,ddFc,0.2925705601746811,0.567601121307464,0.0036211467799591,1701.1811894249772,2537.0152327873325,1667.9696573472097,13,0.0016477546701728052,0.001664818796378041,1.3404058045451113e-05,0,0,0,0.001613682402953165,7.158551626945245e-05,1.3345136517556088e-05,0.0015794434938968302,0.07385542979552286,2.7313481459481882e-06,4.8859299852516136e-15,-4.084291498757109e-13,3.702460421787352e-20,0.19963293166552215,99.56042022725333,500.0,95,0.9254122512685777,0.1,46.35569109504803,coeFc,0.0187688112746788,0.1030684572936791,0.001838422129905,258.2019044406419,2176.082589883658,560.3769103559225
