S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,4,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016011539107507286,7.370384155923087e-05,1.0567416901334407e-05,0.002057919160786582,0.0691790975150783,3.4610087975234926e-06,-4.8443508319367945e-15,-4.091258581917501e-14,-2.923401868550209e-18,0.21287286688360063,99.25175865831376,499.99999999999994,95,0.9248060915154025,0.1,43.444056776906585,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,5,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016076506138643202,7.403521752323002e-05,1.0577972680169723e-05,0.001861972628765738,0.07252605708288659,3.1483385879622793e-06,-2.2307459698889254e-17,2.1098574276567916e-16,-3.1499037726019294e-20,0.20300687536503223,99.3509011094156,499.99999999999994,95,0.9248060915154025,0.1,45.55540741428009,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,6,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016096999205438753,7.413974618712064e-05,1.058130226261262e-05,0.0017961502068983776,0.07365033836514048,3.0433113825115187e-06,-6.6881721515199555e-18,-5.247538514829841e-16,-6.604210010623373e-21,0.19989482560839564,99.38217336034892,499.99999999999994,95,0.9248060915154025,0.1,46.26463384935965,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,7,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.001610325127761211,7.417163603491943e-05,1.05823180577753e-05,0.0017756589832257242,0.07400033872867695,3.0106153615596234e-06,-2.9741020843992994e-17,-1.481995949570436e-14,-2.989761606011663e-20,0.198945395079413,99.39171395643534,499.99999999999994,95,0.9248060915154025,0.1,46.48542335680842,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,8,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016105114869057041,7.418114162700702e-05,1.0582620841713322e-05,0.0017695131536123439,0.07410531257051164,3.000809009553824e-06,9.961107459710572e-19,-3.7318238776951063e-16,-5.01602323452156e-21,0.19866239282021625,99.39455777707977,499.99999999999994,95,0.9248060915154025,0.1,46.55164363958534,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,9,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.001610566426135108,7.418394382184928e-05,1.058271010331722e-05,0.0017676980014359439,0.07413631627690995,2.9979127331828173e-06,1.849919956803392e-18,-2.985892783025079e-16,-3.891057601449442e-21,0.19857896292135774,99.39539614384908,499.99999999999994,95,0.9248060915154025,0.1,46.57120159710215,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,10,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016105825504555216,7.418476635196822e-05,1.0582736301045485e-05,0.0017671649757839958,0.07414542062150159,2.997062231703363e-06,3.2768519885387204e-15,-2.9700981257763104e-13,2.298238613917332e-20,0.19855447678137228,99.39564219930685,499.99999999999994,95,0.9248060915154025,0.1,46.57694485195132,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,11,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016105872749325296,7.41850073350405e-05,1.0582743977128494e-05,0.0017670087686298074,0.07414808871821746,2.996812985828166e-06,4.4325274787399005e-14,-3.43135611070855e-12,4.26805343742661e-19,0.19854730249219926,99.39571429495192,499.99999999999994,95,0.9248060915154025,0.1,46.578627858806456,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,12,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016105886586088923,7.41850779121467e-05,1.058274622516139e-05,0.0017669630231926649,0.07414887007265088,2.996739993978684e-06,4.861969117239684e-17,-4.610894999146353e-15,-7.279189390466644e-21,0.1985452010065836,99.39573540902555,499.99999999999994,95,0.9248060915154025,0.1,46.57912086652433,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6871445652425283e-05,6.388076736870344e-07,0.00033269481319613117,0.09136182252978121,0.0923345878554342,0.0005900655921770588,-1.5178830414797062e-16,2.194425197110661e-16,-3.23227772672241e-18,0.1668710587260132,97.12545990730047,500.0,95,1,0.1,59.92650898451523,ddFc,0.2817817767191475,0.5762828538483571,0.0035642665891909,1721.2208015184594,2634.854665877041,1353.8524211049776,13,0.0016485233166772244,0.0016660757940314425,1.0647082776350617e-05,0,0,0,0.0016105890636853673,7.418509857382005e-05,1.058274688330319e-05,0.0017669496295112,0.07414909884342748,2.9967186228758533e-06,3.5378194514559813e-16,-2.8920659270181837e-14,-6.829203137237796e-21,0.19854458586522852,99.39574159045395,499.99999999999994,95,0.9248060915154025,0.1,46.579265180424414,coeFc,0.0184076820589524,0.106031786229317,0.001655577774329,286.99157776961624,2068.788739242412,837.9247349488638
