S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,4,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0015952489723801264,5.7576350946691615e-05,2.6384121284196567e-05,0.0020731359623247575,0.0690118633764244,7.37435094345348e-06,-2.5898879395247487e-17,2.5782327661705295e-16,-7.90387618906669e-20,0.2155263249079906,99.35515810725549,500.0,95,0.9281510606253104,0.1,43.064394153314836,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,5,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.001602732306467796,5.7944563012816855e-05,2.640976890662995e-05,0.0018449111521811321,0.07270182826533625,6.606609551431476e-06,-5.963111948670274e-19,7.806255641895632e-18,-2.6205081805679917e-21,0.2045403269654588,99.45173981844822,500.0,95,0.9281510606253104,0.1,45.37741160363205,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,6,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016050325965804848,5.8057747432799e-05,2.641765240741644e-05,0.0017697479473870882,0.07391704035927678,6.353775616230373e-06,-1.1351596745923231e-16,-6.701236787698406e-15,-1.7959745459751337e-19,0.2011634276721271,99.48142685856766,500.0,95,0.9281510606253104,0.1,46.13915518173056,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,7,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016057103819956254,5.809109744259139e-05,2.6419975294070804e-05,0.0017471172237669898,0.07428292541962359,6.277650576627307e-06,-3.3881317890172014e-20,2.8189256484623115e-18,-2.3822801641527197e-21,0.2001684179711426,99.49017419444911,500.0,95,0.9281510606253104,0.1,46.368506582248045,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,8,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016059046471397153,5.810065614393867e-05,2.6420641073940753e-05,0.0017405893177990788,0.07438846615109501,6.2556920632850425e-06,5.932916918166553e-15,-1.700209200858338e-12,-2.7925617479790214e-20,0.1998832309719527,99.4926813336307,500.0,95,0.9281510606253104,0.1,46.434663683995936,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,9,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016059596362769633,5.810336178509269e-05,2.6420829531095017e-05,0.001738738131813679,0.07441839543017506,6.249465060122726e-06,-6.640738306473715e-19,-7.112366251504909e-17,-3.3351922298138076e-21,0.19980250509219,99.4933910101121,500.0,95,0.9281510606253104,0.1,46.45342460531494,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,10,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016059751272075099,5.8104124071976784e-05,2.642088262116176e-05,0.0017382163657210649,0.0744268311483018,6.247709947895203e-06,-3.3881317890172014e-20,2.168404344971009e-19,1.1911400820763599e-21,0.19977976392798386,99.4935909323274,500.0,95,0.9281510606253104,0.1,46.45871245297337,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,11,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016059794837536463,5.810433843519153e-05,2.6420897551794506e-05,0.00173806960679884,0.0744292038914283,6.247216281508557e-06,1.3558490268017476e-15,-1.316397078149345e-13,3.044024654195142e-21,0.1997733683959233,99.49364715687855,500.0,95,0.9281510606253104,0.1,46.46019977927402,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,12,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.0016059807082611124,5.810439868640762e-05,2.6420901748386307e-05,0.0017380283553428304,0.07442987082945038,6.247077520226162e-06,8.131516293641283e-20,-4.7704895589362195e-18,1.0587911840678754e-22,0.19977157077095983,99.49366296005947,500.0,95,0.9281510606253104,0.1,46.460617846842936,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6122287745078672e-05,6.089708648337761e-07,0.0003178939133752296,0.07704333387152122,0.07782690892173462,0.0012449354010855519,-2.6020852139652106e-18,3.664603343001005e-17,-9.486769009248164e-20,0.1979812511383669,92.80455033754566,500.0,95,1,0.1,50.50983334281038,ddFc,0.2811179402679067,0.573489058170612,0.0043186952249082,1825.558095336852,2805.655342888135,2685.2092299733467,13,0.0016433893445619088,0.0016601035601010842,2.655536137913895e-05,0,0,0,0.00160598105236984,5.8104415618075334e-05,2.6420902927705726e-05,0.0017380167627594084,0.07443005825398309,6.2470385251952466e-06,-1.0164395367051604e-19,-8.673617379884035e-19,7.676236084492097e-22,0.19977106560885627,99.49366740104372,500.0,95,0.9281510606253104,0.1,46.46073533204218,coeFc,0.018796495905099,0.1041506124663481,0.0016835060664642,297.4050588546947,2275.436190966559,738.6166736030548
