S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,4,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.001594612463744966,6.649193660870148e-05,1.74350351673519e-05,0.0022652512353484163,0.06954129944407988,3.8497180548527405e-06,-4.2690460541616737e-19,5.854691731421724e-18,-1.495542547495874e-21,0.21265202832253235,99.49566622091173,499.99999999999994,95,0.9263214758714754,0.1,43.56043453611035,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,5,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016022487720296725,6.68814023791317e-05,1.7447480359949453e-05,0.0020335453887128105,0.07315540388103407,3.480347148235618e-06,-2.0464316005663896e-16,-2.426661302457056e-15,-1.963263553057858e-19,0.20209704122422045,99.56668659551123,499.99999999999994,95,0.9263214758714754,0.1,45.835479344982105,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,6,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.001604666334222676,6.700470265716051e-05,1.7451420198461e-05,0.0019550605262841215,0.07437955498012433,3.3552387736281927e-06,-1.701887057930368e-14,-2.2062969940589428e-12,-9.210556859104457e-19,0.19875553897779777,99.58916988010152,499.99999999999994,95,0.9263214758714754,0.1,46.60607098728208,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,7,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016054044677919807,6.704234887564642e-05,1.745262311341497e-05,0.0019305688170220122,0.07476155866395902,3.3161980000576284e-06,-9.039535613097893e-18,-7.20127082964872e-16,-1.3962808739895107e-20,0.1977353075045969,99.59603449629549,499.99999999999994,95,0.9263214758714754,0.1,46.84653881805809,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,8,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016056241651648624,6.705355386084426e-05,1.745298114783342e-05,0.001923230245769778,0.07487602029700971,3.30450002269768e-06,4.196811084419827e-16,-9.070305270753032e-14,-1.7390645198314854e-20,0.19743164687462494,99.59807767387741,499.99999999999994,95,0.9263214758714754,0.1,46.91859134719761,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,9,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016056887667336463,6.705684856815845e-05,1.7453086427136776e-05,0.001921068056135987,0.07490974453946043,3.3010534055782053e-06,4.8179708378275066e-15,-6.660761352195177e-13,-6.749793798432706e-22,0.1973423561342085,99.59867846615147,499.99999999999994,95,0.9263214758714754,0.1,46.939820422611305,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,10,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.001605707670106229,6.705781276904654e-05,1.7453117233422392e-05,0.0019204349971934688,0.07491961852690564,3.300044284195003e-06,1.0495320975148492e-14,-1.0496263146836382e-12,4.744707993604167e-20,0.1973162283488599,99.59885426688155,499.99999999999994,95,0.9263214758714754,0.1,46.946035996274794,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,11,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016057131915787838,6.705809437773513e-05,1.7453126231589194e-05,0.0019202500573136183,0.07492250308284261,3.299749482626251e-06,1.98544522836408e-17,-2.2232649748987754e-15,-2.8455013071824152e-21,0.1973085966127298,99.59890561628187,499.99999999999994,95,0.9263214758714754,0.1,46.94785183078595,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,12,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016057148032948957,6.705817657841543e-05,1.7453128858156012e-05,0.0019201960703314597,0.07492334513205053,3.299663425208817e-06,5.21772295508649e-19,-4.705437428587089e-17,5.161607022330893e-22,0.19730636893574185,99.59892060518284,499.99999999999994,95,0.9263214758714754,0.1,46.948381892991854,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6141053075564936e-05,1.0331041707393357e-06,0.00032630898766118995,0.08861650700972254,0.0894942479303061,0.000943064147544723,-1.5178830414797062e-18,5.746271514173174e-17,-1.5585406229479126e-19,0.17212310091139507,95.26121009826207,500.0,95,1,0.1,58.09795400530092,ddFc,0.2808731224457097,0.5738284691059419,0.0040307806824762,2040.1562601091,2611.0091333599253,2248.506408165473,13,0.0016466149577391562,0.0016629245751865473,1.7523411651559406e-05,0,0,0,0.0016057152736555329,6.705820056770766e-05,1.7453129624689062e-05,0.0019201803146268548,0.07492359087793331,3.299638309982985e-06,5.624298769768554e-19,-2.6454533008646308e-17,-6.28657265540301e-21,0.19730571881412579,99.59892497951968,499.99999999999994,95,0.9263214758714754,0.1,46.9485365877371,coeFc,0.0191185126618043,0.1066604584626297,0.0019744895952183,312.0858907095739,2161.339160991045,487.9453814870084
