S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,4,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0015858306840042973,4.4775244030654175e-05,3.868952881168068e-05,0.0022382639056141777,0.06725038167666297,2.0675599408269e-05,-7.860465750519907e-19,1.4094628242311558e-17,-1.1117307432712692e-20,0.22290146336781946,98.7365000508387,499.99999999999994,95,0.9308508248382072,0.1,41.76064215882556,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,5,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.001595857259279379,4.5212816783548945e-05,3.877967054694502e-05,0.0019482558018520536,0.071987860703489,1.8107460417892215e-05,-4.818777213193293e-15,-2.1166141755957213e-13,-4.42638242411416e-18,0.20817586734569277,98.96654367560942,499.99999999999994,95,0.9308508248382072,0.1,44.71463655738994,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,6,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0015991426535344928,4.535619711199195e-05,3.8809205778059225e-05,0.0018440920346967746,0.07368938522081614,1.718511120776465e-05,-2.3376754091503082e-16,-2.0344620085821497e-14,-3.1758441566115923e-19,0.20335087118074668,99.04191821331972,499.99999999999994,95,0.9308508248382072,0.1,45.775600538776565,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,7,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016001682605519248,4.540095675762018e-05,3.8818425820588324e-05,0.0018105550889335482,0.07423721340359783,1.6888149210110628e-05,-1.9583401740519424e-17,-1.2620113287731272e-15,-1.2191980484541586e-19,0.20184464567980465,99.06544795786827,499.99999999999994,95,0.9308508248382072,0.1,46.117191848371256,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,8,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016004767490732333,4.541441928968825e-05,3.8821199082587024e-05,0.001800369497159834,0.07440359569277831,1.6797958134470596e-05,-4.600405343127556e-17,-1.5319928485524326e-13,-1.1445532699773733e-19,0.20139159380153734,99.07252538144736,499.99999999999994,95,0.9308508248382072,0.1,46.220937392030386,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,9,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016005678483549655,4.541839489493583e-05,3.882201805041781e-05,0.0017973528348983405,0.07445287306236528,1.6771246283290364e-05,-2.371692252312041e-19,0.0,6.1409888675936775e-21,0.2012578037129083,99.07461540476245,499.99999999999994,95,0.9308508248382072,0.1,46.25166367044599,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,10,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016005945495484479,4.5419560299056914e-05,3.882225808983602e-05,0.0017964678912692344,0.07446732867274344,1.676341031078695e-05,6.979551485375435e-19,-1.0842021724855044e-18,-1.0376153603865179e-20,0.20121858983721347,99.07522799046086,499.99999999999994,95,0.9308508248382072,0.1,46.260677285894346,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,11,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016006023538810547,4.5419900901838054e-05,3.8822328249536976e-05,0.0017962091709909714,0.07447155488494814,1.6761119402148045e-05,1.2931550361777733e-15,-1.9970678756531246e-13,1.0746730518288936e-20,0.20120712826684284,99.07540703950927,499.99999999999994,95,0.9308508248382072,0.1,46.26331248084331,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,12,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016006046327347535,4.54200003552444e-05,3.882234873605253e-05,0.0017961336197673673,0.07447278901895367,1.67604504134431e-05,2.236166980751353e-19,-4.9873299934333204e-18,1.1434944787933055e-20,0.20120378148310739,99.07545932153249,499.99999999999994,95,0.9308508248382072,0.1,46.264082015593694,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5372820672966475e-05,7.359297923103136e-07,0.00030606625826130136,0.06542929439076649,0.06605684479646214,0.0015638516954494827,-8.035889662028062e-15,-4.873024726792519e-13,-1.0117639148363167e-16,0.23323849729166204,89.35163674526795,500.0,95,1,0.1,42.87456880454479,ddFc,0.28418423917415,0.5783988519091301,0.0040511752628561,1832.7346818054823,2604.245795546248,4008.771898119729,13,0.0016394281334185447,0.001655152340745177,3.918462654819618e-05,0,0,0,0.0016006052979299283,4.542002938552365e-05,3.882235471604977e-05,0.0017961115659007715,0.07447314927026509,1.6760255131521638e-05,3.876022766635678e-18,-5.778797579347739e-16,-1.9587636905255695e-21,0.20120280456525555,99.07547458261257,499.99999999999994,95,0.9308508248382072,0.1,46.2643066457012,coeFc,0.0193469345811033,0.1055085883746852,0.0019279907844917,293.98530512736863,2213.980839155689,1151.7465812140729
