S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,4,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0015928934396528427,6.199221659584668e-05,2.184428022960245e-05,0.002194338283600128,0.06762945860149616,1.2241229670572325e-05,-1.429791614965259e-18,2.5804011705155006e-17,-8.576208590949791e-21,0.21933608569837018,98.69172964345238,500.00000000000006,95,0.9272154403662913,0.1,42.27372971547386,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,5,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016009109139617738,6.237071089862575e-05,2.1887758257268046e-05,0.0019590886800583845,0.0713916487951562,1.098457734770918e-05,-1.1667912729745877e-15,-3.028978977359653e-14,-2.2424138487373534e-18,0.20772837608486802,98.88816192259833,500.00000000000006,95,0.9272154403662913,0.1,44.63595479066734,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,6,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016034794638026591,6.24919694210995e-05,2.190168659899676e-05,0.001878059162123034,0.07268745387909631,1.0551765397020741e-05,-9.893344823930228e-19,1.214306433183765e-17,1.5881867761018131e-21,0.20400971764478631,98.9510897060649,500.00000000000006,95,0.9272154403662913,0.1,45.4495722591373,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,7,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016042712572104456,6.252934912133984e-05,2.1905980205688882e-05,0.0018524815792833656,0.07309648392839681,1.0415145483029804e-05,-2.710505431213761e-20,2.168404344971009e-19,3.705769144237564e-22,0.20286338760652922,98.97048807792245,500.00000000000006,95,0.9272154403662913,0.1,45.70639637373622,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,8,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016045086634146563,6.254055681749189e-05,2.1907267572753507e-05,0.0018447561365156505,0.07322002718876516,1.0373880866910972e-05,4.675493119835755e-15,-1.0896357600931328e-12,4.428394127363889e-20,0.2025196795546014,98.97630435939104,500.00000000000006,95,0.9272154403662913,0.1,45.78396738556484,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,9,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016045788990837941,6.254387244992237e-05,2.1907648435079725e-05,0.0018424655677366192,0.07325665736517867,1.0361646042025198e-05,3.3881317890172014e-20,-5.182486384480711e-17,-7.623296525288703e-21,0.20241799479571543,98.9780250826804,500.00000000000006,95,0.9272154403662913,0.1,45.80696697949493,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,10,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016045995653531826,6.254484819783452e-05,2.1907760500702017e-05,0.0018417911481964802,0.07326744250601688,1.035804370311709e-05,-3.5236570605778894e-19,-2.1033522146218786e-17,-2.091112588534054e-21,0.20238807490506971,98.9785313914249,500.00000000000006,95,0.9272154403662913,0.1,45.81373881841618,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,11,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016046056339531288,6.254513469417815e-05,2.1907793408500397e-05,0.0018415930686315719,0.0732706101425955,1.0356985682580792e-05,1.0842021724855044e-19,0.0,-6.088049308390284e-22,0.20237928900433222,98.97868006776062,500.00000000000006,95,0.9272154403662913,0.1,45.81572773222081,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,12,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016046074147085174,6.254521876187391e-05,2.1907803064885975e-05,0.001841534941369174,0.07327153969856863,1.0356675202105844e-05,5.046961112920023e-17,-4.800196698462322e-15,-1.0561442061077057e-20,0.2023767108912154,98.97872369498864,500.00000000000006,95,0.9272154403662913,0.1,45.81631138697091,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6350701834210517e-05,5.97637757352283e-07,0.0003220184519519904,0.07707895038587036,0.07787512209161888,0.0010372401850382267,-2.439454888092385e-16,-2.2473342631279536e-15,-7.995991022080595e-18,0.197860134505172,94.00864998167548,500.0,95,1,0.1,50.54075205704766,ddFc,0.29135718695005,0.571305694248989,0.0040201402080805,1571.0046432583615,2542.810182427064,2142.569336723085,13,0.00164480128640233,0.0016617909345391626,2.2133850838890116e-05,0,0,0,0.0016046079371197528,6.25452434243584e-05,2.190780589773338e-05,0.0018415178885432045,0.0732718124029041,1.0356584116281672e-05,4.725088592963389e-16,-3.851801690102352e-14,-3.441071348220595e-22,0.20237595456566776,98.97873649369875,500.00000000000006,95,0.9272154403662913,0.1,45.81648261307767,coeFc,0.0193000886017723,0.10447179850938,0.0020052490448267,292.8833061751497,2130.861554895044,1178.1015838436126
