S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,4,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0015946215033360253,6.959355984238928e-05,1.433388770162163e-05,0.0022766737377765576,0.06875650971496573,3.265193339957075e-06,6.098637220230962e-20,1.734723475976807e-18,-1.1911400820763599e-22,0.21470373769441692,99.47439252198919,500.0,95,0.9256232812860289,0.1,43.111651954725076,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,5,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016022162034640087,6.99828378698516e-05,1.4344330733718444e-05,0.002049621272259862,0.07227915460389588,2.9599209070916714e-06,-4.973099839919448e-17,1.3747683547116196e-16,-5.836586402174163e-20,0.20418994189201065,99.54686513343574,500.0,95,0.9256232812860289,0.1,45.331482672910525,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,6,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016046372335359919,7.010693162401412e-05,1.4347659615418958e-05,0.001972244066857456,0.07347959588858705,2.855893330222752e-06,-1.6621496930560586e-16,-2.235928456273406e-14,-5.3323371007618376e-20,0.20083844446416083,99.5699669249266,500.0,95,0.9256232812860289,0.1,46.08795311851782,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,7,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016053828561756428,7.014514970166167e-05,1.4348684833900752e-05,0.0019478907900636255,0.07385741559605268,2.8231523521794828e-06,-6.461573897470485e-16,-4.90622516571837e-13,-1.443926477272565e-19,0.1998062600523208,99.57708174177193,500.0,95,0.9256232812860289,0.1,46.32604008721485,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,8,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016056068885484545,7.015663283849089e-05,1.4348992874584672e-05,0.0019405242855876222,0.07397170043597184,2.81324869408628e-06,6.02138781544137e-17,-1.4501204056993622e-14,-1.1540823906339842e-20,0.19949612628955962,99.57921948420044,500.0,95,0.9256232812860289,0.1,46.39805787218788,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,9,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016056734042446295,7.016004210309113e-05,1.4349084332529113e-05,0.0019383327426387895,0.07400570029779305,2.8103023452441415e-06,1.4108180769467626e-16,-1.8473503976546013e-14,-2.0447904742310844e-21,0.19940404692800465,99.5798541845451,500.0,95,0.9256232812860289,0.1,46.419483232465566,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,10,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016056930571996782,7.016104954681333e-05,1.4349111355007175e-05,0.00193768483450078,0.07401575202285324,2.8094312861599824e-06,7.580470539475526e-16,-7.322788209140896e-14,-4.8836743365130754e-21,0.19937684083758914,99.58004171528661,500.0,95,0.9256232812860289,0.1,46.42581743182673,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,11,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016056988534000507,7.016134664364748e-05,1.4349119324682543e-05,0.001937493714786652,0.07401871707715263,2.8091743414603596e-06,3.7947076036992655e-19,-3.426078865054194e-17,-3.1896084420044747e-21,0.19936881700372688,99.58009702328347,500.0,95,0.9256232812860289,0.1,46.4276858937637,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,12,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.00160570056174944,7.016143420791377e-05,1.4349121673636023e-05,0.0019374373817480587,0.0740195910347333,2.8090986063309613e-06,1.6983078355084502e-15,-1.4841838695545118e-13,-2.4431606572366225e-20,0.19936645210386839,99.58011332456373,500.0,95,0.9256232812860289,0.1,46.42823662246777,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6536026492366378e-05,7.904690401432223e-07,0.00032920341511517105,0.08783841491402221,0.08874540223631201,0.0007682987864448158,-1.0755285551056204e-16,1.491862189340054e-16,-4.174178364069192e-18,0.17360283947756633,96.10619651369652,500.0,95,1,0.1,57.60274446024969,ddFc,0.2725954900804866,0.5791173855045139,0.0035848902744623,1957.9446193136,2663.879422628241,1965.680600893049,13,0.0016474302832029503,0.0016644410453243285,1.4409625772233865e-05,0,0,0,0.0016057010651587952,7.016146001096492e-05,1.4349122365812986e-05,0.0019374207817628613,0.07401984856888623,2.80907628902191e-06,1.0164395367051604e-19,4.336808689942018e-19,-2.1969917069408415e-21,0.19936575520979744,99.5801181281372,500.0,95,0.9256232812860289,0.1,46.42839891494771,coeFc,0.0187660419911114,0.1058738164232489,0.0018077212333706,319.6150617988637,2142.280844756296,549.9997571960557
