S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,4,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0015941133270871923,4.7237153304661434e-05,3.666354812098143e-05,0.0019187911326692744,0.06737686500218344,1.5685326127821864e-05,-1.198931091125205e-15,-1.282437697702754e-14,-3.2987698130818727e-18,0.22218172905712158,98.98864087031802,500.00000000000006,95,0.9303521501285398,0.1,41.87347690904646,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,5,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.001602197611006538,4.759827960078024e-05,3.67279104521955e-05,0.0016807666240930986,0.0716454019825323,1.381632580255571e-05,-1.2443930434702377e-16,-3.750472155061857e-15,-3.9053512824343585e-19,0.2088975454688771,99.16241400512492,500.00000000000006,95,0.9303521501285398,0.1,44.536289214903654,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,6,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0016047449405304506,4.771206986704237e-05,3.6748190161551234e-05,0.0015993648427674201,0.07310515822723396,1.3177176773908502e-05,-5.658180087658726e-18,-2.8796409701215e-16,-3.5840081580697583e-20,0.20471181967134397,99.21716759470507,500.00000000000006,95,0.9303521501285398,0.1,45.44691907004589,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,7,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.001605508968570385,4.7746199343062124e-05,3.675427270622572e-05,0.0015742968119983628,0.07355469601654627,1.2980348438496454e-05,-6.030874584450618e-19,-6.7220534694101275e-18,3.441071348220595e-21,0.20345638353770576,99.23358997773177,500.00000000000006,95,0.9303521501285398,0.1,45.72735118709712,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,8,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0016057304608617317,4.7756093478755235e-05,3.6756036040291863e-05,0.0015669716248725145,0.07368605648517221,1.2922832781506286e-05,-2.913793338554793e-19,0.0,4.2881042954748955e-21,0.20309243169294838,99.2383508383564,500.00000000000006,95,0.9303521501285398,0.1,45.80929689862208,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,9,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0016057936662172267,4.7758916795160065e-05,3.6756539227808996e-05,0.0015648764815819585,0.07372362808561422,1.2906382206217774e-05,7.045281242082369e-17,-1.7608527483337078e-14,-3.494010907423989e-21,0.20298857388638106,99.23970940431568,500.00000000000006,95,0.9303521501285398,0.1,45.83273493262169,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,10,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.001605811592123018,4.7759717642916184e-05,3.6756681938690967e-05,0.0015642818800019258,0.07373429090427548,1.290171353362793e-05,-3.049318610115481e-19,-2.168404344971009e-19,4.764560328305439e-22,0.2029591183751471,99.24009471225688,500.00000000000006,95,0.9303521501285398,0.1,45.839386649723636,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,11,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.001605816665027903,4.7759944255452706e-05,3.675672232486387e-05,0.0015641135805963833,0.07373730896898108,1.2900392086043197e-05,-1.6263032587282567e-19,-1.214306433183765e-16,-6.988021814847978e-21,0.2029507826757049,99.24020375168624,500.00000000000006,95,0.9303521501285398,0.1,45.84126938870443,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,12,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0016058180995563135,4.776000833654497e-05,3.675673374536447e-05,0.001564065985968936,0.07373816246971018,1.2900018384155674e-05,2.236166980751353e-17,-3.142234736297489e-15,-7.517417406881916e-21,0.20294842548663514,99.24023458612236,500.00000000000006,95,0.9303521501285398,0.1,45.841801822197766,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5717056362025008e-05,4.978273270119035e-07,0.00030808279009088263,0.05922041549740056,0.059811146286202044,0.0013374989504171264,-3.469446951953614e-18,7.697835424647081e-17,-2.981555974335137e-19,0.2576339226504573,89.94033417485586,500.0,95,1,0.1,38.81476436458027,ddFc,0.2737832691934135,0.5687768937733494,0.0032390008401952,1768.9726065587588,2838.579433089792,4377.071083505567,13,0.0016399368715896737,0.0016562954397219987,3.703813669794014e-05,0,0,0,0.0016058185051164428,4.776002645309032e-05,3.675673697409059e-05,0.0015640525301426737,0.07373840376916178,1.2899912732153985e-05,8.131516293641283e-20,-4.336808689942018e-19,3.864587821847745e-21,0.2029477590778122,99.24024330342407,500.00000000000006,95,0.9303521501285398,0.1,45.84195235049791,coeFc,0.0184255153918161,0.103297824230022,0.0018487478615733,266.4060347767849,2218.228510615621,969.615449011578
