S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,4,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0015897579566050233,5.785761497138607e-05,2.5813856435389202e-05,0.002268259540895094,0.06753843347045302,1.3797929574464516e-05,-2.1141942363467336e-18,3.252606517456513e-17,-1.4293680984916318e-20,0.22018080116461633,98.74776823199831,500.0,95,0.9280749550786953,0.1,42.150584890679355,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,5,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0015985930708649657,5.827039809575976e-05,2.5866079319627556e-05,0.002012792861614188,0.07168581233763348,1.2312003018473209e-05,-3.666636222074415e-17,1.700029006457271e-16,-1.8232384189648815e-19,0.20738881194661785,98.94754052414237,500.0,95,0.9280749550786953,0.1,44.750483228458,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,6,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016015042754913952,5.8406412568518705e-05,2.5883286141562114e-05,0.0019215684174940296,0.07316674418881905,1.1781431640814774e-05,-6.7220534694101275e-18,2.47198095326695e-17,-3.7851784830426546e-20,0.20317390506691674,99.01336312870576,500.0,95,0.9280749550786953,0.1,45.678846147738675,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,7,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016024265327238994,5.8449501392424604e-05,2.588873717706966e-05,0.00189187420731807,0.0736487973463474,1.1608727423014292e-05,-3.6591823321385775e-19,-9.540979117872439e-18,1.7999450129153882e-21,0.20183864199961674,99.03421540206796,500.0,95,0.9280749550786953,0.1,45.98103444832222,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,8,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016027099197974252,5.846274149309066e-05,2.589041214665852e-05,0.0018826708328532954,0.07379820409395675,1.1555199771997198e-05,-2.710505431213761e-19,-4.119968255444917e-18,-6.1409888675936775e-21,0.20142834836885487,99.04062279451514,500.0,95,0.9280749550786953,0.1,46.07469418252924,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,9,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016027956679217918,5.846674759172234e-05,2.5890918964057734e-05,0.0018798786543196926,0.07384353206722287,1.1538960211459381e-05,5.238051745820593e-17,-1.4510745036111494e-14,-5.638063055161437e-20,0.20130420048499462,99.04256156283512,500.0,95,0.9280749550786953,0.1,46.103109266608406,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,10,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016028214470307962,5.8467952187541665e-05,2.5891071332417637e-05,0.0018790385472372073,0.07385717028945778,1.1534074073395331e-05,5.589062199162775e-17,-9.397647590669855e-15,-4.563390003332543e-20,0.20126687694531026,99.04314442946442,500.0,95,0.9280749550786953,0.1,46.1116587669256,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,11,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016028291781357157,5.846831340055633e-05,2.5891117027393388e-05,0.001878786539984896,0.07386126135235006,1.1532608376637068e-05,4.0657581468206416e-19,-2.8189256484623115e-18,2.9116757561866574e-21,0.20125568369111918,99.04331923003659,500.0,95,0.9280749550786953,0.1,46.114223362907616,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,12,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016028314946116484,5.8468421628966316e-05,2.5891130719008426e-05,0.0018787110254272136,0.0738624872488354,1.1532169177203565e-05,-2.168404344971009e-19,-8.673617379884035e-19,-9.846758011831241e-21,0.20125232984960498,99.0433716056447,500.0,95,0.9280749550786953,0.1,46.11499184989519,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6078586461985312e-05,6.730084122263606e-07,0.0003182803026340722,0.0687452479359725,0.06943955103945103,0.0010934017439839696,-2.168404344971009e-19,8.239936510889834e-18,-5.759824041329242e-20,0.22188548448894058,92.91735111765944,500.0,95,1,0.1,45.06829287653753,ddFc,0.2784027566646377,0.5710703441407435,0.0032977661969726,1720.8117306962424,2542.9469808156177,3128.30653533813,13,0.0016435711966057943,0.0016601706942707694,2.614120490778288e-05,0,0,0,0.0016028321884817241,5.846845404730577e-05,2.5891134820152692e-05,0.0018786884055385,0.07386285445805872,1.1532037617904064e-05,3.7608262858090935e-18,-3.5019730171281793e-16,-5.558653716356346e-22,0.20125132525026643,99.0433872940733,500.0,95,0.9280749550786953,0.1,46.11522204510137,coeFc,0.0190222221591795,0.1061472871874956,0.0020195483972042,300.94161515038195,2099.15673570152,1093.9653457205418
