S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,4,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0015978141141354501,5.646868162395268e-05,2.762679806747939e-05,0.0019716958781269113,0.06955907912689022,1.1621023070815785e-05,-1.6127507315721878e-17,2.3136874360840665e-16,-8.909727813931172e-20,0.2139225115939631,99.04015838089252,500.0,95,0.9285002989799388,0.1,43.40358067328062,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,5,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016051092094673516,5.6810806885472066e-05,2.7668625192533807e-05,0.0017506236335382251,0.07355961678059882,1.0371736401409232e-05,-1.0164395367051604e-19,5.204170427930421e-18,7.940933880509066e-23,0.2022451574385789,99.1901057283878,500.0,95,0.9285002989799388,0.1,45.9096430658381,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,6,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016074183922097933,5.691910330231494e-05,2.7681864708728068e-05,0.0016752266750452633,0.07492397127463844,9.945684369368578e-06,-1.3414969005434707e-16,-8.267475246070966e-15,-3.220842781934477e-19,0.19854888217167693,99.23756847733046,500.0,95,0.9285002989799388,0.1,46.764317624165884,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,7,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.001608118785131564,5.695195044638553e-05,2.7685880350664017e-05,0.0016518001818008206,0.07534788769056547,9.813306533451178e-06,-8.809142651444724e-19,-2.168404344971009e-17,-4.2881042954748955e-21,0.1974277742147186,99.2519642756552,500.0,95,0.9285002989799388,0.1,47.029872198737344,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,8,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016083250045661798,5.6961621759060333e-05,2.7687062691791426e-05,0.0016448518417897353,0.07547362205556296,9.774043032859948e-06,-5.353248226647178e-19,-7.611099250848241e-17,-7.887994321305672e-21,0.1970976820141353,99.25620288673971,500.0,95,0.9285002989799388,0.1,47.10863615906702,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,9,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016083848798901287,5.696442970025379e-05,2.7687405981733197e-05,0.0016428300458106238,0.07551020766199219,9.762618320318617e-06,-8.131516293641283e-20,-3.723150260315222e-16,-8.893845946170154e-21,0.19700184053540318,99.2574335574139,500.0,95,0.9285002989799388,0.1,47.13155453048054,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,10,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016084021684602374,5.696524060059738e-05,2.7687505104240895e-05,0.0016422459007590256,0.07552077811577355,9.759317448537135e-06,1.7618285302889447e-19,2.168404344971009e-19,4.393983413881683e-21,0.1969741669849154,99.25778890474145,500.0,95,0.9285002989799388,0.1,47.13817619805164,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,11,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016084071503552437,5.6965474245837446e-05,2.7687533667501027e-05,0.001642077542338989,0.07552382466199171,9.758366093122263e-06,1.0198276684941776e-17,-1.1449174941446927e-15,-4.235164736271502e-21,0.19696619254384995,99.25789130205148,500.0,95,0.9285002989799388,0.1,47.14008465047775,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,12,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.0016084085849418942,5.696554152541262e-05,2.768754189257827e-05,0.0016420290593157287,0.07552470199126986,9.75809212650578e-06,1.6263032587282567e-19,4.336808689942018e-19,2.4352197233561135e-21,0.19696389622350094,99.25792078838396,500.0,95,0.9285002989799388,0.1,47.14063423716705,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5685954796641378e-05,9.793720504240587e-07,0.0003166412100947967,0.07309058424932592,0.07379509861825234,0.00124073593125757,-4.85722573273506e-17,2.903493417916181e-16,-3.9302328752599536e-18,0.20874780408367358,92.43884165375052,500.0,95,1,0.1,47.90469554348769,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,13,0.0016432411468258645,0.0016590802184578669,2.7894541486122397e-05,0,0,0,0.001608408997948571,5.696556089467163e-05,2.7687544260515997e-05,0.0016420151012090385,0.07552495457155152,9.758013252396737e-06,-3.3881317890172014e-20,-6.505213034913027e-19,-3.705769144237564e-21,0.19696323513022013,99.25792927727677,500.0,95,0.9285002989799388,0.1,47.14079246139873,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
4,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6848250240485047e-05,4.2945074920020417e-07,0.00032827631880219126,0.10063941299744865,0.10172323290170573,0.000941644385740183,-9.51994559572622e-15,-4.515457018711144e-13,-3.9268447434709364e-17,0.15149011259914946,95.83554409530896,500.0,95,1,0.1,66.01090875455685,ddFc,0.2857542453672367,0.5632710050245875,0.0035581973259636,2001.1723242565924,2680.753891262871,3713.856206477057,4,0.001646833508187403,0.001664568815677882,1.5408789469715914e-05,0,0,0,0.0016036183268876892,6.913272947988312e-05,1.526823509980107e-05,0.0019192470020838615,0.07085556124861521,6.242217317520383e-06,-3.8624702394796095e-19,5.421010862427522e-18,-2.6205081805679917e-21,0.20845300337108316,99.08782990259498,499.99999999999994,95,0.9257691157666731,0.1,44.41140692603217,coeFc,0.0188176275686561,0.1068440471120177,0.0018436375748887,264.7464372874637,2124.193054355008,945.9884774927796
