S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,4,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016029478696839923,7.077846424608676e-05,1.3587213105714128e-05,0.00191518046988218,0.06847162122213295,3.7532205880315266e-06,-1.0164395367051604e-19,4.336808689942018e-18,1.1249656330721176e-21,0.21546339883789414,99.36097866290538,499.99999999999994,95,0.9254388134628079,0.1,42.95109138972927,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,5,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016090021643875973,7.108566292144269e-05,1.3598661520019292e-05,0.001731502638265176,0.07161678772489792,3.4119694423776505e-06,-5.884507291165075e-16,-1.5254074045567556e-14,-4.944025434004944e-19,0.20596128038440403,99.44469896968566,499.99999999999994,95,0.9254388134628079,0.1,44.93265975699793,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,6,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016108442870773388,7.117913347735947e-05,1.3602144789882406e-05,0.001672204318169584,0.07263214354256267,3.3018051295691254e-06,-1.100768781681083e-14,-1.6913042147348456e-12,-6.705192219803847e-19,0.2030701502310988,99.47017152979444,499.99999999999994,95,0.9254388134628079,0.1,45.57237055321207,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,7,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016113851284083492,7.12065761350527e-05,1.3603167465387054e-05,0.0016544725333633797,0.07293576176374013,3.2688631158971395e-06,-7.047314121155779e-19,3.903127820947816e-18,1.6543612251060553e-21,0.20222132411056318,99.47765018183335,499.99999999999994,95,0.9254388134628079,0.1,45.76366105469818,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,8,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.00161154034281644,7.121445181992121e-05,1.3603460959891734e-05,0.0016493562185117398,0.07302336751507847,3.2593580547989297e-06,-2.1006417091906648e-19,-2.0599841277224584e-17,-8.337980574534519e-22,0.20197772214745155,99.47979645723144,499.99999999999994,95,0.9254388134628079,0.1,45.81885584327967,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,9,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016115844347733754,7.121668902908081e-05,1.3603544333259099e-05,0.0016479005682598098,0.07304829235603726,3.2566537559113373e-06,3.025269650677037e-15,-3.8544840062770813e-13,1.3155480462043352e-20,0.20190852186108854,99.48040615248766,499.99999999999994,95,0.9254388134628079,0.1,45.834559380287196,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,10,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016115969109984985,7.121732212678412e-05,1.3603567924513888e-05,0.0016474884980706038,0.0730553481606818,3.2558882142332706e-06,-7.453889935837843e-20,0.0,-2.2499312661442353e-22,0.2018889409555328,99.48057867132177,499.99999999999994,95,0.9254388134628079,0.1,45.83900480545098,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,11,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.00161160043633825,7.121750100615126e-05,1.3603574590569298e-05,0.0016473720470033685,0.07305734213163662,3.2556718720933643e-06,1.1987210269542858e-17,-1.5514933088267568e-15,-5.174841912131741e-21,0.2018834080949585,99.48062741905127,499.99999999999994,95,0.9254388134628079,0.1,45.840261079182675,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,12,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.00161160143200374,7.121755152692352e-05,1.3603576473271166e-05,0.0016473391564041328,0.07305790531153404,3.2556107681218083e-06,3.753846734323718e-16,-3.9636046181290574e-14,-1.6106860887632555e-20,0.20188184544633664,99.48064118692984,499.99999999999994,95,0.9254388134628079,0.1,45.84061590168116,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.674054701478595e-05,6.218897043447826e-07,0.0003298862976633036,0.08676752996491367,0.08768481230823039,0.0007201722923868596,-2.0664893407573715e-16,-5.86770215749155e-16,-4.851804721872632e-18,0.1757218748214349,96.30555424011511,500.0,95,1,0.1,56.90811124205112,ddFc,0.2890024655602972,0.5781190554951331,0.0032679709113221,1760.5874191515932,2775.5777391143324,1919.2928256571092,13,0.0016475376672401062,0.0016649549800611544,1.367459669636554e-05,0,0,0,0.0016116017131619677,7.121756579308406e-05,1.3603577004915824e-05,0.0016473298684084147,0.07305806434825435,3.2555935129327734e-06,2.1426816484287903e-15,-2.0427648288190436e-13,-1.6768605377674977e-20,0.20188140419450412,99.48064507475681,499.99999999999994,95,0.9254388134628079,0.1,45.84071609543527,coeFc,0.0184518571136682,0.1028540817978286,0.0017886886727355,272.8582608587187,2148.2134925716105,670.2131090112396
