S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,4,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016021760597414933,8.042621324762605e-05,3.898842540336379e-06,0.002122986933634253,0.06962222368878507,1.563960166133964e-06,-2.037805417031552e-15,-1.0413978707157767e-14,-7.170729468548691e-19,0.21065488609479513,99.09317528156771,500.0,95,0.9233831039083937,0.1,43.83392766369869,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,5,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.001608326571363943,8.074555008740759e-05,3.90321688721679e-06,0.0019341239716798046,0.07264053418545102,1.4319924919506668e-06,-1.8682158684640848e-17,1.8995222061946038e-16,-1.2377930686243506e-20,0.20186130323412602,99.20435389872867,500.0,95,0.9233831039083937,0.1,45.743443102486104,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,6,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016102219038677242,8.084395642806657e-05,3.904564828129916e-06,0.0018725620109179403,0.07362435831630085,1.3889785339769434e-06,-6.505213034913027e-19,-4.119968255444917e-18,-4.301339185275744e-22,0.19915153851372866,99.23861323179783,500.0,95,0.9233831039083937,0.1,46.365853399859105,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,7,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016107881242185351,8.087335480968392e-05,3.9049675174640086e-06,0.0018538443733352706,0.07392348524066619,1.3759003672547259e-06,1.136887621804722e-15,-2.9805454979103807e-13,-9.20155713403988e-21,0.19834201169405039,99.24884800387555,500.0,95,0.9233831039083937,0.1,46.55509420428512,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,8,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016109538443097135,8.088195906169786e-05,3.905085375655253e-06,0.0018483371999409096,0.07401149547831253,1.3720524606014915e-06,6.776263578034403e-21,-2.168404344971009e-19,9.926167350636332e-24,0.19810508119209286,99.25184349350677,500.0,95,0.9233831039083937,0.1,46.610773350787206,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,9,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016110018904817514,8.088445358766265e-05,3.905119545531066e-06,0.0018467380759837804,0.07403705110713708,1.370935139747827e-06,1.5199159205531165e-17,-2.142600333265854e-15,-1.2672406984312384e-21,0.1980363894511738,99.25271195676434,500.0,95,0.9233831039083937,0.1,46.626940961072975,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,10,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016110157683897584,8.088517418273677e-05,3.90512941533732e-06,0.0018462759701343568,0.07404443602906256,1.3706122626498908e-06,4.28801959218017e-16,-3.8422823950279295e-14,1.945528800724721e-21,0.19801654816608005,99.25296280824935,500.0,95,0.9233831039083937,0.1,46.63161298690732,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,11,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016110197715292973,8.088538202865788e-05,3.905132262323058e-06,0.001846142656648187,0.07404656651428487,1.370519115438349e-06,4.0115480381963664e-18,-3.0097452308197603e-16,-2.0183206946293875e-22,0.19801082486323254,99.25303516738,500.0,95,0.9233831039083937,0.1,46.63296082657,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,12,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.0016110209257074347,8.088544195407107e-05,3.905133083161054e-06,0.0018461042184930688,0.07404718079513549,1.3704922583882252e-06,1.81603863891322e-18,-1.9992688060632702e-16,-4.996170899820287e-22,0.1980091747315359,99.2530560298392,500.0,95,0.9233831039083937,0.1,46.633349447586546,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7291790802253177e-05,5.454844236932636e-07,0.00033890822929295546,0.10547525607736288,0.10663414978026649,0.00025141920293255673,-3.621235256101585e-17,3.382710778154774e-16,-2.9688504801263227e-19,0.14450252284767295,98.93937726357652,500.0,95,1,0.1,69.20294402431631,ddFc,0.2860154312592804,0.5745274482542962,0.0040561261667486,1640.1339213769545,2714.735631301031,467.2678393667607,13,0.0016506085650334085,0.0016687443813671744,3.934521756173456e-06,0,0,0,0.001611021258425453,8.0885459228922e-05,3.905133319786216e-06,0.0018460931377045295,0.0740473578774171,1.370484516151579e-06,-4.0657581468206416e-19,-8.673617379884035e-18,4.963083675318166e-22,0.19800869904364615,99.25306204391606,500.0,95,0.9233831039083937,0.1,46.63346147761198,coeFc,0.0181812927206975,0.1052551980240932,0.0017851067092078,316.7782220005158,2170.9420784155145,1004.8208180493936
