S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,4,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0015867195610905801,4.453155249159782e-05,3.898000335537899e-05,0.0021379464164551013,0.06563438672878635,2.1937333934879244e-05,-7.047314121155779e-19,1.235990476633475e-17,9.529120656610879e-22,0.22845068676383123,98.63768101948308,500.0000000000001,95,0.9308902636261775,0.1,40.74797396378665,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,5,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0015966449560510959,4.495451132031434e-05,3.907943373500729e-05,0.0018601723168431786,0.07041173306202318,1.9192641465330633e-05,-8.971772977317549e-18,4.662069341687669e-17,-8.480917384383682e-20,0.21289468088725658,98.88928648960085,500.0000000000001,95,0.9308902636261775,0.1,43.72538852293602,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,6,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0015999497958621022,4.509534472284581e-05,3.9112539496778015e-05,0.0017584484218077082,0.07216119369644963,1.8187566735982952e-05,-2.013227909034021e-17,-1.0915747472584059e-15,-7.972697616031102e-20,0.20771513979645914,98.97305958576187,500.0000000000001,95,0.9308902636261775,0.1,44.815715625657354,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,7,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016009987099136326,4.5140043171283265e-05,3.9123046824173036e-05,0.0017250934861251551,0.07273483542312549,1.785800686787492e-05,-3.7269449679189215e-19,8.673617379884035e-19,-2.117582368135751e-21,0.206071220974489,98.99964804955724,500.0000000000001,95,0.9308902636261775,0.1,45.17322987771392,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,8,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016013191421162848,4.5153698146421384e-05,3.9126256701804925e-05,0.0017147975260521915,0.07291190642712442,1.775627875084337e-05,-2.251752386980832e-17,-1.4169655032647555e-14,-9.036782756019317e-20,0.20556902109411432,99.0077705446499,500.0000000000001,95,0.9308902636261775,0.1,45.28358692723424,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,9,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016014151517107955,4.5157789392030856e-05,3.912721846238031e-05,0.0017117027929010335,0.0729651299733696,1.7725701575549907e-05,4.042427471321469e-15,-1.3945350950395063e-12,9.333244287558322e-20,0.20541854944405114,99.01020424974702,500.0000000000001,95,0.9308902636261775,0.1,45.316757719570965,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,10,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016014436873781975,4.515900553711688e-05,3.912750431377978e-05,0.001710782113359292,0.07298096391668306,1.7716604901389996e-05,1.5251810773532493e-15,-3.1818232944236247e-13,1.5193653491374012e-20,0.20537382658439035,99.01092758778532,500.0000000000001,95,0.9308902636261775,0.1,45.326626041301544,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,11,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.001601452142832694,4.5159365870618774e-05,3.912758901493983e-05,0.001710509227633351,0.07298565703410023,1.7713908683568435e-05,3.1333103971652176e-15,-5.08718718192358e-13,5.01337625656139e-20,0.205360574721956,99.01114192142533,500.0000000000001,95,0.9308902636261775,0.1,45.32955095624067,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,12,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016014546455763751,4.51594725235346e-05,3.9127614085738165e-05,0.0017104284495713783,0.07298704626362419,1.7713110564747368e-05,-3.3881317890172014e-20,-3.686287386450715e-18,-1.6940658945086007e-21,0.20535665223300933,99.01120536229749,500.0000000000001,95,0.9308902636261775,0.1,45.330416789709666,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.553252768579643e-05,5.597899302828517e-07,0.0003057540347046099,0.05805483985841211,0.05862449579885538,0.0013996160666990803,-1.734723475976807e-17,2.502338614096544e-16,-1.2874900798265365e-18,0.2628382624009019,89.26048757391109,500.0,95,1,0.1,38.04621103736868,ddFc,0.2848700830375973,0.5595197753249407,0.0032322871622597,1734.0729296758038,2816.301734888836,4715.809020389637,13,0.0016391871124430742,0.0016552714333778764,3.951836960530286e-05,0,0,0,0.0016014553860789656,4.515950407950068e-05,3.9127621503602855e-05,0.0017104045485085199,0.0729874573166153,1.7712874412889154e-05,8.551644635479416e-18,-1.1700709845463564e-15,-2.1811098391798234e-20,0.2053554916746201,99.0112241329724,500.0000000000001,95,0.9308902636261775,0.1,45.33067297275626,coeFc,0.0181870252168914,0.1040248024874105,0.001825087847827,294.8041877475582,2178.064302247771,1261.9186936498406
