S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,4,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0015889167746423153,4.451994429192038e-05,3.9107254391740505e-05,0.002155498710801817,0.06905877321528404,1.7508344263700642e-05,-2.982084522894224e-15,-3.683468460802253e-14,-6.368417213931457e-18,0.21712336736681828,98.96656271303557,500.0,95,0.9308906677702817,0.1,42.87381312567762,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,5,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0015981424748594468,4.493272939026653e-05,3.918003244444184e-05,0.0018776781457345865,0.07365910784057272,1.5350463642850706e-05,-5.800481622797449e-18,7.32920668600201e-17,-4.362219678359647e-20,0.20351089292096183,99.15073810015558,500.0,95,0.9308906677702817,0.1,45.7415647098465,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,6,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016010741868349471,4.50639037573998e-05,3.920315871883457e-05,0.0017814417217990588,0.07525260717857836,1.4603019880955923e-05,-8.802366387866689e-18,-8.608565249534905e-17,-6.432156443212343e-20,0.1991852545771025,99.20926248190021,500.0,95,0.9308906677702817,0.1,46.73491869399116,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,7,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016019599484094391,4.510353571254719e-05,3.9210145875419084e-05,0.0017515380479264683,0.07574775677990139,1.4370766222819704e-05,-6.003769530138481e-18,-7.704340637681995e-16,-1.8899422635611576e-20,0.19787834551778863,99.22694449208124,500.0,95,0.9308906677702817,0.1,47.043584548598204,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,8,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016022181543937125,4.511508860132614e-05,3.921218268255358e-05,0.0017427464080159124,0.07589333008855408,1.4302483967432332e-05,3.239731616658248e-17,-3.3844455016307506e-14,-2.922263668027336e-20,0.19749737198735098,99.23209892708685,500.0,95,0.9308906677702817,0.1,47.13433188518083,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,9,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016022921668445832,4.511840006175878e-05,3.92127665152298e-05,0.0017402201038566913,0.07593516101642939,1.4282862856111902e-05,2.091202374026463e-15,-6.56557707506833e-13,-3.070494433796839e-20,0.19738816937210435,99.23357640010468,500.0,95,0.9308906677702817,0.1,47.16040838371738,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,10,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.001602313242190753,4.511934313610164e-05,3.921293276393988e-05,0.0017395002179753571,0.07594708099601274,1.4277271700065342e-05,2.1135166099889302e-17,-4.212559120975179e-15,-7.040961374051372e-21,0.19735707339800715,99.23399711650752,500.0,95,0.9308906677702817,0.1,47.16783907171991,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,11,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016023192292669896,4.511961102210989e-05,3.9212979991813316e-05,0.0017392956715000117,0.07595046790760111,1.4275683043714359e-05,1.6357900277375048e-17,-3.1003845324395485e-15,-1.9852334701272664e-20,0.19734823968421453,99.23411663347107,500.0,95,0.9308906677702817,0.1,47.16995040137375,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,12,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016023209287001512,4.5119687060443104e-05,3.921299339745744e-05,0.0017392376075945938,0.07595142933856058,1.4275232077292676e-05,-1.0842021724855044e-19,-2.168404344971009e-18,6.88214269644119e-21,0.19734573223209914,99.23415055839217,500.0,95,0.9308906677702817,0.1,47.1705497373238,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.552713970092853e-05,5.653116139673627e-07,0.0003057565749828273,0.062006663791702867,0.06261465104354484,0.0014947801744125623,-6.505213034913027e-19,2.0383000842727483e-17,-5.421010862427522e-20,0.24608785861235127,89.26122917155666,500.0,95,1,0.1,40.635893442237844,ddFc,0.2938847518579353,0.5741105663416759,0.0036281056286779,1716.4483470327434,2792.305016312372,4319.369494824244,13,0.00163919218878255,0.001655264783132193,3.951562357999266e-05,0,0,0,0.0016023214109554236,4.511970863812634e-05,3.921299720163375e-05,0.0017392211302797993,0.07595170217244093,1.4275104102509209e-05,5.649370945007282e-17,-6.158051499283168e-15,5.982170189983496e-21,0.1973450206824771,99.23416018541047,500.0,95,0.9308906677702817,0.1,47.17071981603528,coeFc,0.0186433319133066,0.1063536019805632,0.0019446749080203,307.2535890400921,2329.247563426551,1002.9033688967075
