S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,4,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016029208734652306,6.678643830680736e-05,1.7577818219120975e-05,0.0019188237227811696,0.07062358356399857,5.857882297800554e-06,-1.043544591017298e-18,1.7997756063259374e-17,-5.161607022330893e-21,0.20940236135850687,99.25226867928548,500.00000000000006,95,0.9263009659660872,0.1,44.23545942637273,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,5,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016089652127018843,6.708670546868224e-05,1.7595674147261496e-05,0.0017289594876990265,0.07392435715324876,5.3058817373953175e-06,-9.486769009248164e-20,2.168404344971009e-19,-1.1514354126738145e-21,0.20001477669434947,99.35309128168292,500.00000000000006,95,0.9263009659660872,0.1,46.31162663454633,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,6,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016107879359647834,6.717725381328218e-05,1.7601058605970276e-05,0.0016681560717911853,0.07498139565042673,5.129112408875314e-06,-7.237049501340742e-18,-1.936385080059111e-16,-1.2268742845386506e-20,0.19718391355399484,99.3834943576389,500.00000000000006,95,0.9263009659660872,0.1,46.97649769043854,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,7,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016113171279902284,6.720354275486322e-05,1.7602621876200527e-05,0.001650174600567497,0.07529399468175606,5.076836283618526e-06,-6.905012586017056e-18,-2.6226850552424352e-15,-1.3181950241645049e-20,0.1963620284178989,99.39232128456335,500.00000000000006,95,0.9263009659660872,0.1,47.17312066031054,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,8,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016114671761902483,6.721099677570615e-05,1.760306512904381e-05,0.0016450486735560448,0.07538310639706156,5.06193407809514e-06,2.236166980751353e-19,-4.336808689942018e-19,-1.61465655570351e-21,0.1961289894161105,99.39482408950455,500.00000000000006,95,0.9263009659660872,0.1,47.22917141029222,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,9,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016115092796825548,6.721308832961472e-05,1.7603189505694778e-05,0.0016436081502199773,0.07540814918538713,5.057746157612359e-06,-9.486769009248164e-20,8.673617379884035e-19,1.9852334701272664e-21,0.1960635987268575,99.39552637602415,500.00000000000006,95,0.9263009659660872,0.1,47.24492317702211,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,10,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016115210473254494,6.721367295836656e-05,1.760322426817286e-05,0.0016432053601758785,0.07541515149202808,5.056575157669396e-06,1.3789371120648264e-14,-1.4493625483807948e-12,1.7276825146027557e-19,0.19604532258021737,99.39572266061258,500.00000000000006,95,0.9263009659660872,0.1,47.24932754195477,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,11,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.00161152433183174,6.721383612558864e-05,1.7603233970792784e-05,0.0016430929248237155,0.07541710612500341,5.056248283238679e-06,0.0,2.168404344971009e-19,2.871971086784112e-21,0.19604022131625853,99.39577744596917,500.00000000000006,95,0.9263009659660872,0.1,47.25055704113637,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,12,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016115252481290123,6.721388164497851e-05,1.76032366775988e-05,0.0016430615565870025,0.07541765144634072,5.05615708882501e-06,8.131516293641283e-20,-4.336808689942018e-18,2.2499312661442353e-22,0.19603879822020476,99.39579272981354,500.00000000000006,95,0.9263009659660872,0.1,47.250900045081885,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6468075604614443e-05,6.969920148628822e-07,0.00032613628477005295,0.08328527333489746,0.0841466023602876,0.0008959508631216487,-2.250803710079907e-16,-1.4792854441392222e-15,-7.243825764918776e-18,0.1831017314650725,95.21079197611625,500.0,95,1,0.1,54.61444804473379,ddFc,0.2785199538566773,0.5717556439856335,0.0039693046744617,1768.870975482493,2598.3377966226603,1952.1209995557265,13,0.001646298375307952,0.0016633242493709866,1.7710243254912688e-05,0,0,0,0.0016115255037187793,6.72138943420437e-05,1.760323743262879e-05,0.0016430528067249317,0.07541780355838099,5.056131651037464e-06,4.0657581468206416e-20,-8.673617379884035e-19,-4.235164736271502e-21,0.19603840126519906,99.3957969930525,500.00000000000006,95,0.9263009659660872,0.1,47.25099572266942,coeFc,0.0183015897422622,0.1055389364777635,0.0018156677257891,282.7827402427632,2227.841159236261,815.3728850340631
