S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,4,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016071091913350607,7.589077705962463e-05,8.693917221171173e-06,0.0018128738190569238,0.06820654661042024,4.411090925578486e-06,-3.5914196963582334e-19,1.3010426069826053e-18,1.998468359928115e-21,0.21556490605224335,98.83076012540936,499.99999999999994,95,0.92447907644168,0.1,42.8863442279249,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,5,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016126399312859278,7.616873133476452e-05,8.707054522391579e-06,0.001646553536500086,0.07126196944111221,4.020745876083734e-06,-6.726796853914752e-17,-8.326672684688674e-17,-1.2759757256997984e-19,0.2062863024752079,98.98010241066225,499.99999999999994,95,0.92447907644168,0.1,44.815339911033924,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,6,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.001614337744188737,7.625405716837497e-05,8.711087262613109e-06,0.001592453114620935,0.07225581056496011,3.893780241738595e-06,-5.143184055728112e-18,-5.583641188300348e-16,-8.443859692941307e-21,0.20343802455055382,99.02594581718922,499.99999999999994,95,0.92447907644168,0.1,45.44278673979895,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,7,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.001614841797020095,7.627938901190497e-05,8.712284515467798e-06,0.0015760987300105118,0.07255624526530814,3.855399010623284e-06,-1.7164275643161142e-17,-9.132885420148895e-15,-2.7052114752934217e-20,0.20259241809409698,99.03955595479246,499.99999999999994,95,0.92447907644168,0.1,45.632461724816,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,8,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016149882215019408,7.628674776845753e-05,8.71263231059155e-06,0.0015713222529760403,0.07264399050387751,3.844189353055029e-06,2.0328790734103208e-20,-1.441988889405721e-16,-2.4352197233561135e-21,0.20234677423300484,99.04350962211801,499.99999999999994,95,0.92447907644168,0.1,45.687858378069855,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,9,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016150303373830151,7.628886430819093e-05,8.712732346445737e-06,0.0015699462527982199,0.07266926801756925,3.840960092111009e-06,2.893667835728031e-16,-5.216530332696756e-14,-5.765117997249582e-20,0.20227612002190587,99.04464681025283,499.99999999999994,95,0.92447907644168,0.1,45.703816957808066,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,10,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.001615042404351733,7.628947079806663e-05,8.712761008554175e-06,0.0015695518260320292,0.07267651374923574,3.840034433100523e-06,4.5412214570370035e-15,-4.744360286579319e-13,8.649000484854457e-20,0.202255876327463,99.04497263552717,499.99999999999994,95,0.92447907644168,0.1,45.708391431104786,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,11,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016150458569683724,7.628964431523864e-05,8.712769209379605e-06,0.0015694389582583282,0.07267858716219326,3.839769549792581e-06,-1.3552527156068805e-20,-4.336808689942018e-19,1.8661194619196304e-21,0.20225008412861248,99.04506586091573,499.99999999999994,95,0.92447907644168,0.1,45.70970046439122,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,12,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016150468443522983,7.62896939375604e-05,8.712771554666367e-06,0.0015694066788157328,0.07267918014471547,3.839693794901327e-06,2.318701871131812e-16,-2.497633176667957e-14,-1.7972980349552185e-20,0.20224842768087897,99.0450925216795,499.99999999999994,95,0.92447907644168,0.1,45.71007483432131,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.661783252521648e-05,9.826342116878444e-07,0.000334408868001181,0.10048192072692617,0.10151224351858734,0.0005359081530513169,-4.336808689942018e-19,1.3877787807814457e-17,-3.8963515573697816e-20,0.15175048480007045,97.62585352524556,500.0,95,1,0.1,65.89764779450219,ddFc,0.2937844184269015,0.5658343174159708,0.0036261503340306,1856.3034024407532,2587.5245005858537,1280.296337345978,13,0.0016493807780532516,0.0016662932195697154,8.796772594017488e-06,0,0,0,0.0016150471266829628,7.628970812646266e-05,8.712772225272433e-06,0.0015693974488309212,0.07267934970215231,3.83967213354597e-06,6.728829732988162e-18,-7.129713486264677e-16,-4.552802091491864e-21,0.2022479540368355,99.04510014499884,499.99999999999994,95,0.92447907644168,0.1,45.71018188264611,coeFc,0.0183382581061327,0.1030733183944272,0.0018330760398063,250.4147504291835,2042.30570540828,1149.2018391320498
