S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,4,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0015998962578485175,6.066754719183728e-05,2.3537519010719803e-05,0.0019565276590530717,0.07014682785198838,7.713470532461282e-06,-1.071327271687239e-17,1.3812735677465326e-16,-4.3542787444791377e-20,0.21159303860379014,99.25801705595173,500.0,95,0.9276030944695498,0.1,43.83901760617441,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,5,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0016064451657307613,6.098727776335403e-05,2.3562467825010328e-05,0.0017512715518890666,0.07357097883459449,6.944262912194569e-06,-5.21772295508649e-19,6.7220534694101275e-18,-5.558653716356346e-21,0.20170473273582823,99.36322652315371,500.0,95,0.9276030944695498,0.1,45.98816705428659,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,6,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.001608404104180504,6.108291719707915e-05,2.3569930392034595e-05,0.0016859055494608177,0.07466140958445933,6.699311306801223e-06,-3.1916201452542037e-18,1.8648277366750676e-17,-1.1382005228729661e-20,0.19874695041502316,99.39469626321589,500.0,95,0.9276030944695498,0.1,46.672569945477406,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,7,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.001608966383687626,6.111036885651397e-05,2.357207239020551e-05,0.0016667824505675352,0.07498041934313583,6.62764982516051e-06,-6.50792354034424e-17,-2.7539906119478097e-13,-1.1760523077033926e-19,0.19789797068224121,99.403729096748,500.0,95,0.9276030944695498,0.1,46.8727946664483,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,8,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0016091237441204233,6.111805152159381e-05,2.3572671853164706e-05,0.001661401209963607,0.07507018869407288,6.607484284027324e-06,4.448820326886926e-16,-1.2243049456184263e-13,-2.3611043404713622e-20,0.19766037385640542,99.40625703967186,500.0,95,0.9276030944695498,0.1,46.92913791326868,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,9,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.001609167302333352,6.112017808325085e-05,2.3572837787728444e-05,0.001659909366816936,0.07509507548141608,6.6018937842922956e-06,3.06287113727155e-18,-1.3311834273777023e-15,-1.6358323793848675e-20,0.19759460577612303,99.40695678783776,500.0,95,0.9276030944695498,0.1,46.944757971810965,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,10,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0016091793102680097,6.112076437594458e-05,2.3572883531832475e-05,0.0016594979274943294,0.07510193907358186,6.600351965749705e-06,1.2874900798265365e-19,-9.73613550891983e-17,-5.399835038746165e-21,0.19757647512215445,99.4071496913063,500.0,95,0.9276030944695498,0.1,46.94906586910441,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,11,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.00160918261587853,6.112092576377598e-05,2.3572896124545087e-05,0.001659384650172538,0.07510382875532082,6.599927472813497e-06,6.1864779249930224e-15,-6.658133246129072e-13,6.487742980375907e-20,0.19757148407117,99.40720279493556,500.0,95,0.9276030944695498,0.1,46.95025189644295,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,12,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0016091835254751668,6.112097017222962e-05,2.3572899589621024e-05,0.00165935347990903,0.07510434873464365,6.599810666089565e-06,3.3373098121819433e-17,-2.9238764187589084e-15,3.202843331805323e-21,0.1975701106267381,99.40721740720485,500.0,95,0.9276030944695498,0.1,46.95057827962834,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5968368060880524e-05,9.024010494201619e-07,0.0003205446130672719,0.0819642046678255,0.08277370733996872,0.0011818940664375627,-1.5178830414797062e-18,4.185020385794047e-17,-1.0164395367051604e-19,0.18611386385580075,93.57838394256184,500.0,95,1,0.1,53.73054856218506,ddFc,0.2897751432314968,0.5772825852379574,0.0040425128859502,2000.1298770098672,2741.6265779489886,2928.1034479003324,13,0.0016445260822809198,0.0016607679071532619,2.3713468905440363e-05,0,0,0,0.0016091837757164285,6.112098238953079e-05,2.357290054291242e-05,0.0016593449043011456,0.07510449179212922,6.599778530047916e-06,5.353248226647178e-19,-9.75781955236954e-18,2.752857078576476e-21,0.19756973278994328,99.40722142724681,500.0,95,0.9276030944695498,0.1,46.95066806896885,coeFc,0.0185565952884236,0.1043323524067095,0.0018310606271524,290.5927948974802,2316.468355408531,812.3044566443923
