S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,4,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0015953563213712784,6.03953755363809e-05,2.3570746645171535e-05,0.0020620366109754874,0.06737468957736076,9.46007342052883e-06,-3.7269449679189215e-18,6.396792817664476e-17,-1.810532924756067e-20,0.22036696168572498,99.05551937076143,500.00000000000006,95,0.9275840565091328,0.1,42.09270071218757,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,5,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016029494624519994,6.0761263255182366e-05,2.3604497926532335e-05,0.0018389699390876596,0.07109172865969882,8.484860895318363e-06,-2.168404344971009e-19,8.673617379884035e-19,-2.6469779601696886e-23,0.20879731018487604,99.19735835257018,500.00000000000006,95,0.9275840565091328,0.1,44.42509607464862,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,6,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016053523776812647,6.0877052038864266e-05,2.3615178396468306e-05,0.0017631366011742228,0.07235532725768264,8.15334803306296e-06,-7.331917191433224e-18,-1.9949319973733282e-17,-3.094317235438366e-20,0.20513607283374896,99.242242781246,500.00000000000006,95,0.9275840565091328,0.1,45.21798841595678,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,7,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016060830168275746,6.0912259163178496e-05,2.3618425933139744e-05,0.0017395388304665116,0.0727485325366587,8.050188332330399e-06,-3.3881317890172014e-20,4.336808689942018e-19,1.826414792517085e-21,0.2040228247778114,99.25589047923825,500.00000000000006,95,0.9275840565091328,0.1,45.46471981844712,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,8,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016062990662719877,6.092266989237023e-05,2.361938622720756e-05,0.0017325115735781899,0.07286562640769008,8.019468073433912e-06,3.065229276996706e-15,-9.677716527461966e-13,-6.649208635946258e-20,0.20369363827244583,99.25992609291939,500.00000000000006,95,0.9275840565091328,0.1,45.538194730876356,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,9,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016063621149230586,6.092570790412643e-05,2.3619666465104586e-05,0.0017304565613914522,0.07289986869214479,8.010484410765511e-06,4.0657581468206416e-20,6.505213034913027e-19,1.6940658945086007e-21,0.2035975732805688,99.26110378622097,500.00000000000006,95,0.9275840565091328,0.1,45.55968136372973,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,10,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016063804175350676,6.092658994525892e-05,2.3619747816341453e-05,0.001729859641356477,0.07290981505931468,8.007874923431493e-06,-1.1519648082658485e-19,-1.8800065670898647e-16,-7.940933880509066e-21,0.2035696862548217,99.26144566291842,500.00000000000006,95,0.9275840565091328,0.1,45.56592258770858,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,11,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016063857204417274,6.092684547862424e-05,2.3619771386639144e-05,0.0017296866621737763,0.07291269737916162,8.00711873003901e-06,4.0657581468206416e-20,-8.673617379884035e-19,3.65282958503417e-21,0.20356160641061444,99.26154471655107,500.00000000000006,95,0.9275840565091328,0.1,45.56773120752722,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,12,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.001606387255845555,6.092691946489196e-05,2.361977821118755e-05,0.0017296365751192267,0.07291353197041617,8.006899770163669e-06,7.615232771630842e-16,-7.593556859697426e-14,-1.0508502501873664e-20,0.2035592669784495,99.26157339655842,500.00000000000006,95,0.9275840565091328,0.1,45.56825490078693,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.616828848691267e-05,6.985000906346705e-07,0.0003204689826528533,0.07497652167886894,0.07573695937100093,0.0010849936340197282,-5.961594065628795e-15,-2.7276878672433114e-13,-6.540788418697707e-17,0.2034326917661571,93.55630473215031,500.0,95,1,0.1,49.15630773590143,ddFc,0.2792815894874402,0.5662611619074878,0.0035703854004952,1851.1157890471973,2735.462725519263,2922.3564646197465,13,0.0016443443068435025,0.0016610218128382743,2.3795490443038346e-05,0,0,0,0.0016063877002957209,6.0926940881503946e-05,2.361978018669112e-05,0.0017296220759435424,0.07291377356751112,8.006836385756391e-06,4.50145156609752e-15,-3.8705583876863514e-13,5.44218668610888e-20,0.20355858981046032,99.26158169856662,500.00000000000006,95,0.9275840565091328,0.1,45.568406490378756,coeFc,0.0188969524103178,0.1033995855385629,0.0018077638127248,279.88701785932886,2134.683898264244,935.9243600588256
