S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,4,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.001599699523304202,5.589697093364142e-05,2.8297740819852224e-05,0.0018466722930788404,0.0690265126623371,1.020636133847892e-05,-6.485561870536727e-17,2.905661822261152e-16,-2.5548631271557834e-19,0.21573165017877477,99.16898138546894,500.00000000000006,95,0.9285347060892747,0.1,43.04119054018299,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,5,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016064209757813872,5.621465076951927e-05,2.8333821640274638e-05,0.0016414249469796592,0.07273748670686257,9.120426925318014e-06,-1.5178830414797062e-18,2.0383000842727483e-17,-6.1145190879919806e-21,0.2046847422045961,99.29542604519006,500.00000000000006,95,0.9285347060892747,0.1,45.36413882580179,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,6,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016084735068097216,5.631166104891907e-05,2.834483934212482e-05,0.0015742584820497548,0.07395186230087065,8.765072655946877e-06,-1.6256256323704532e-16,-1.2037679880672059e-14,-3.2494301439043097e-19,0.20131140011922335,99.33403740560385,500.00000000000006,95,0.9285347060892747,0.1,46.124298253321236,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,7,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016090731908889415,5.634000431922155e-05,2.83480583592116e-05,0.0015542075788753595,0.07431438405097958,8.658990519402411e-06,-1.0164395367051604e-19,3.0357660829594124e-18,2.355810384551023e-21,0.20032581786290188,99.34531839964471,500.00000000000006,95,0.9285347060892747,0.1,46.35122501907074,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,8,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016092435141467358,5.634805443066449e-05,2.8348972629688138e-05,0.0015484766616427133,0.07441799943608104,8.628670294357202e-06,1.0875970805380997e-15,-3.2812316232144756e-13,-3.48342299558331e-20,0.20004589120915076,99.34852244594813,500.00000000000006,95,0.9285347060892747,0.1,46.41608485317395,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,9,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016092912844662616,5.635031217339772e-05,2.8349229053808038e-05,0.0015468664387110376,0.07444711237936447,8.620151183136e-06,5.7462715141731735e-18,-2.3568386825489895e-15,-1.8740603958001395e-20,0.19996738054996513,99.34942108018663,500.00000000000006,95,0.9285347060892747,0.1,46.434308612512176,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,10,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016093046187332088,5.635094245923822e-05,2.834930063021491e-05,0.0015464167467182802,0.07445524284208474,8.617772024300407e-06,3.068563198677099e-16,-5.1954100743767384e-14,-2.4669834588781497e-20,0.19994546564918242,99.34967191856295,500.00000000000006,95,0.9285347060892747,0.1,46.4393980165797,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,11,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016093083345580961,5.6351118084685466e-05,2.834932057622502e-05,0.0015462914146325748,0.07445750885497342,8.61710893724466e-06,8.041324225417645e-16,-9.181609465780394e-14,5.293955920339377e-22,0.19993935868490448,99.34974181903726,500.00000000000006,95,0.9285347060892747,0.1,46.44081646538658,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,12,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016093093694637699,5.6351166998227404e-05,2.834932613144379e-05,0.0015462565067610825,0.07445813999172214,8.616924252237673e-06,1.2874900798265365e-19,-4.0332320816460765e-17,7.411538288475128e-22,0.19993765780742126,99.34976128721284,500.00000000000006,95,0.9285347060892747,0.1,46.44121153923057,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6220758105668503e-05,4.1322516973968814e-07,0.0003160456822320275,0.06802075729394001,0.06872573350765876,0.0011816379263182076,-1.0408340855860843e-17,1.5785983631388945e-16,-5.55653613398821e-19,0.2242278906457822,92.26498586981626,500.0,95,1,0.1,44.597485046127574,ddFc,0.2790563487377424,0.5778937492908486,0.0036606882439697,1620.696531292379,2810.200806945157,2897.810912647064,13,0.0016426042912694792,0.0016596284615369935,2.8534870908736233e-05,0,0,0,0.0016093096576448081,5.6351180618736144e-05,2.834932767835767e-05,0.0015462467861414805,0.07445831574120511,8.61687282393039e-06,6.776263578034403e-21,6.505213034913027e-19,6.776263578034403e-21,0.199937184181189,99.34976670834786,500.00000000000006,95,0.9285347060892747,0.1,46.44132155266371,coeFc,0.0185596044502229,0.1039168516830206,0.0016616500698656,260.1231626327375,2214.21448468066,932.0434078961216
