S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,4,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0015895884333211466,4.5084267626629704e-05,3.857828149557118e-05,0.002057155801260618,0.06614583836076722,1.8807722500644115e-05,-9.431813511630305e-16,-7.570550089597283e-15,-3.3671677235726574e-18,0.2265446667476351,98.82742729646222,500.0,95,0.9308611027135882,0.1,41.08951740411278,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,5,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.001598804133218715,4.54872387749988e-05,3.8660347183881734e-05,0.0017931046691442658,0.07064499855903278,1.6489727297564815e-05,-5.55653613398821e-19,1.0842021724855044e-17,-2.752857078576476e-21,0.21206364373994716,99.03765804108407,500.0,95,0.9308611027135882,0.1,43.8953649148413,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,6,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0016017750549872384,4.561714812817339e-05,3.8686802154128015e-05,0.0017001203514208573,0.07222930655253787,1.5673503344772757e-05,-1.0966027348333074e-16,-1.0180875240073384e-14,-1.827473583701153e-19,0.20739540839977638,99.10542872830209,500.0,95,0.9308611027135882,0.1,44.88339977707008,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,7,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0016026865106152479,4.565700345638015e-05,3.869491831824415e-05,0.0016707485416699221,0.07272975580370729,1.5415675841794954e-05,-5.251604272976662e-18,-4.34114549863196e-16,-3.631653761352813e-20,0.20596323152081267,99.12622020962314,500.0,95,0.9308611027135882,0.1,45.19549901408127,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,8,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.001602956169296845,4.566879464795944e-05,3.8697319525558734e-05,0.0016619802818985366,0.07287915309308916,1.5338707542518984e-05,2.120970499924768e-18,-4.378442053365461e-15,-6.829203137237796e-21,0.20553951490546435,99.13237147225345,500.0,95,0.9308611027135882,0.1,45.28866885482957,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,9,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.001603034568255133,4.5672222683094206e-05,3.869801763826613e-05,0.0016594242629392078,0.07292270361658489,1.531627065808914e-05,5.67261352907994e-16,-1.9762945620283023e-13,-2.832266417381567e-20,0.20541632608578522,99.13415985369917,500.0,95,0.9308611027135882,0.1,45.31582861261209,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,10,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0016030572029908502,4.567321253832674e-05,3.869821919191699e-05,0.0016586857389907963,0.07293528689744494,1.530978785155928e-05,1.6263032587282567e-19,-4.336808689942018e-18,-4.446922973085077e-21,0.2053807599340868,99.13467618122868,500.0,95,0.9308611027135882,0.1,45.3236760352981,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,11,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.001603063721309515,4.5673497570538165e-05,3.8698277235048796e-05,0.0016584730124173306,0.07293891142205701,1.5307920525215628e-05,1.8295911660692887e-19,6.505213034913027e-19,7.093900933254765e-21,0.20537051765244732,99.1348248724914,500.0,95,0.9308611027135882,0.1,45.32593642719951,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,12,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0016030655967902983,4.567357957978214e-05,3.8698293935492226e-05,0.0016584118017206224,0.07293995435560094,1.530738321412101e-05,5.93065364613149e-16,-8.877230547876813e-14,-5.754530085408903e-20,0.20536757070371234,99.13486765464225,500.0,95,0.9308611027135882,0.1,45.3265868376346,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.514604147494831e-05,9.699690317989774e-07,0.00030620419962818776,0.06827003944656092,0.06890412677315991,0.001625336993256926,-2.3852447794681098e-18,6.288372600415926e-17,-3.3203691532368573e-19,0.22356656328583474,89.39190674097476,500.0,95,1,0.1,44.72940789099478,ddFc,0.2926136961944578,0.5678102546182864,0.0040459275840747,2044.753225687234,2756.901233401503,4608.130539238736,13,0.0016396536550901683,0.0016548826429614615,3.903600705889486e-05,0,0,0,0.0016030661362568313,4.567360316902204e-05,3.8698298739229935e-05,0.001658394194762479,0.07294025435032979,1.5307228659216705e-05,0.0,6.505213034913027e-19,7.146840492458159e-21,0.2053667230283097,99.13487996055689,500.0,95,0.9308611027135882,0.1,45.32677392847474,coeFc,0.0187551104911246,0.1027840650338278,0.0019614150145738,277.79897537868453,2208.9784784916656,1029.855746867564
