S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,4,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.001589355876393084,5.002316231987661e-05,3.362714696397107e-05,0.0021546710335345,0.06674872173709671,1.4766226294919273e-05,-9.014463437859166e-17,6.032500887709347e-16,-4.509921048537115e-19,0.22382801592211093,98.95395875691045,500.0,95,0.9297759493096285,0.1,41.53974851982684,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,5,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.0015984243701807766,5.0440152918660216e-05,3.3687445511907386e-05,0.001892823119967349,0.0710421846805889,1.30535170606085e-05,-3.1457041832494426e-15,-1.1942248405449885e-13,-2.9544509200229996e-18,0.2102463056535821,99.13139813444624,500.0,95,0.9297759493096285,0.1,44.223176546160026,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,6,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.0016013546062778007,5.057489284723255e-05,3.3706928536311485e-05,0.0018008273754357071,0.0725505714686177,1.2451822262677755e-05,-3.2526065174565133e-19,3.2526065174565133e-18,-5.346895479542771e-21,0.20585784221519707,99.18873045572253,500.0,95,0.9297759493096285,0.1,45.165923207223315,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,7,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.0016022593969067624,5.061649752749061e-05,3.3712944442407186e-05,0.0017716233625162797,0.07302940762115166,1.2260814988694254e-05,-3.6131037398079435e-17,-4.10327154198864e-15,-1.3187244197565388e-19,0.20450278525076995,99.20643334691093,500.0,95,0.9297759493096285,0.1,45.46519736489152,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,8,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.001602529578726977,5.0628921171070436e-05,3.3714740867191024e-05,0.0017628274900831863,0.07317362689173569,1.2203286066112162e-05,-1.0164395367051604e-19,-4.119968255444917e-18,-7.146840492458159e-21,0.20409814828155012,99.21171965157902,500.0,95,0.9297759493096285,0.1,45.55533487873772,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,9,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.0016026089584163454,5.0632571127214016e-05,3.371526865858826e-05,0.0017602366213237681,0.07321610740793902,1.218634063080558e-05,-1.2197274440461925e-19,-1.2576745200831851e-17,1.2758433768017899e-20,0.20397926554634888,99.2132727731748,500.0,95,0.9297759493096285,0.1,45.58188533620156,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,10,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.001602632127588484,5.063363663150704e-05,3.371542270920142e-05,0.0017594798348039313,0.07322851586432874,1.2181390909997996e-05,-1.9651164376299768e-19,-9.77950359581925e-17,-4.658681209898652e-21,0.20394456629575297,99.21372609495191,500.0,95,0.9297759493096285,0.1,45.58964066545912,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,11,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.001602638873789235,5.0633946845447954e-05,3.371546756433701e-05,0.0017592594317639855,0.07323212964633682,1.2179949375979776e-05,2.5004412602946946e-18,-4.505944228849756e-16,-2.3822801641527197e-21,0.20393446286848702,99.2138580892969,500.0,95,0.9297759493096285,0.1,45.591899291157134,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,12,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.0016026408364217372,5.063403709262468e-05,3.371548061377867e-05,0.001759195307084433,0.0732331810502273,1.2179529972022212e-05,1.4333830346616172e-16,-1.5410632839274463e-14,-3.970466940254533e-21,0.20393152353918959,99.21389648963795,500.0,95,0.9297759493096285,0.1,45.59255642156535,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.546340791651867e-05,9.021225152468293e-07,0.0003109450782001519,0.06804454766413512,0.06869384908719273,0.001408905281378503,-1.8648277366750676e-16,-3.881010096629112e-15,-1.1187611167334799e-17,0.22426079610909394,90.77593797140825,500.0,95,1,0.1,44.59094132143988,ddFc,0.2782236634678895,0.57488783245891,0.0037411975943556,1992.4850488142135,2606.0636089851128,4074.851300247497,13,0.0016412259793741372,0.001656887048490604,3.398261917603445e-05,0,0,0,0.00160264140723492,5.063406334012269e-05,3.3715484409084695e-05,0.0017591766567011838,0.07323348684645858,1.2179407990212555e-05,1.2468324983583301e-18,-9.82287168271867e-17,3.65282958503417e-21,0.2039306686613177,99.213907658012,500.0,95,0.9297759493096285,0.1,45.592747545675635,coeFc,0.0181849487594752,0.1037117292427364,0.0017403883543384,309.9980173232634,2241.4109678792875,1083.0616875730284
