S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,4,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0015994476755606297,7.113039673954933e-05,1.305105986890534e-05,0.0021122167342080204,0.06966942242538399,5.7154847970204274e-06,-1.3552527156068805e-20,1.951563910473908e-18,-8.205631676526035e-22,0.21169919001388138,99.0080500520069,500.00000000000006,95,0.9253525723516044,0.1,43.7107280519556,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,5,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.001606107863744862,7.146348933026743e-05,1.306850349842503e-05,0.0019079728951771355,0.07297784338634188,5.189301230654618e-06,-2.2386064356394453e-16,-2.906095503130146e-15,-3.4674087789242835e-19,0.20205965716604124,99.14038104749095,500.00000000000006,95,0.9253525723516044,0.1,45.79600823489479,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,6,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016081708810010923,7.156666616205825e-05,1.3073906522254932e-05,0.001840694774706211,0.07406761088517803,5.015985215404468e-06,-3.931317077432439e-16,-6.287245030156541e-14,-1.4101775082804016e-19,0.19907383389686967,99.18136950813373,500.00000000000006,95,0.9253525723516044,0.1,46.48288297049545,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,7,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.00160878791106311,7.15975254350669e-05,1.3075522515623467e-05,0.0018201786422221223,0.07439992972816324,4.963133480648432e-06,-2.710505431213761e-19,4.553649124439119e-18,1.3234889800848443e-21,0.19818080154996612,99.19362876936789,500.00000000000006,95,0.9253525723516044,0.1,46.69234179670531,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,8,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016089682113624622,7.160654272050708e-05,1.307599471962072e-05,0.0018141487374785895,0.0744976016869831,4.9475998080161385e-06,1.3003649806248019e-17,-3.095180362011618e-15,-6.20716331659792e-21,0.1979198515556114,99.1972110069382,500.00000000000006,95,0.9253525723516044,0.1,46.7539039201229,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,9,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016090203337943,7.160914943562068e-05,1.3076131227549958e-05,0.0018124026078847714,0.07452588536715692,4.943101593457772e-06,-1.2197274440461925e-19,-8.673617379884035e-19,1.0058516248644817e-21,0.1978444143690547,99.19824658443353,500.00000000000006,95,0.9253525723516044,0.1,46.771730973686815,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,10,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016090353381060481,7.160989990105943e-05,1.3076170523769486e-05,0.0018118997027663298,0.07453403138840292,4.941806056516939e-06,5.102341482264225e-14,-4.474169515780724e-12,8.524460171828474e-19,0.19782269885894127,99.19854469371423,500.00000000000006,95,0.9253525723516044,0.1,46.77686522775796,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,11,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016090396510027006,7.161011560209756e-05,1.3076181819052249e-05,0.0018117551328009828,0.07453637312147521,4.941433629145469e-06,1.3552527156068805e-18,-1.5352302762394743e-16,-2.6734477397713854e-21,0.19781645642089193,99.1986303820746,500.00000000000006,95,0.9253525723516044,0.1,46.77834135208355,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,12,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016090408899587375,7.161017756554502e-05,1.3076185063860996e-05,0.0018117135991665536,0.07453704588026505,4.941326634109339e-06,2.507217523872729e-19,-5.421010862427522e-18,3.22931311140702e-21,0.19781466327038413,99.1986549978675,500.00000000000006,95,0.9253525723516044,0.1,46.77876538842728,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6667372822249453e-05,7.191257058121e-07,0.00033034347203275563,0.09219624800809026,0.09316057050524638,0.000737550656012429,-8.760353553682876e-17,5.262717345244639e-16,-2.8578891640360093e-18,0.16538292078486583,96.43901971396572,500.0,95,1,0.1,60.46573583621881,ddFc,0.2822972250067249,0.5738338034715769,0.0038704537884499,1889.1380614018265,2781.2072771222665,1693.2283948197871,13,0.0016477702917315933,0.0016650050707686197,1.3181816894737231e-05,0,0,0,0.0016090412458167802,7.161019536292458e-05,1.3076185995851933e-05,0.0018117016694163437,0.07453723911750526,4.941295901807738e-06,1.3679175522342268e-15,-1.1396851344602776e-13,-1.929646932963703e-20,0.19781414824314492,99.19866206814424,500.00000000000006,95,0.9253525723516044,0.1,46.77888718122424,coeFc,0.0181493557519208,0.1055513744495665,0.0018290986305824,316.66428729149726,2217.00023807349,1071.2696748952403
