S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,4,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016010644853450392,8.402140960155982e-05,2.451422975181574e-07,0.002206060260265281,0.06868392232859921,8.052351294812588e-08,-1.3005276109506747e-15,-4.462142461081342e-15,-3.045058629960833e-20,0.21301948435562493,99.24733589424808,500.00000000000006,95,0.9226594684877899,0.1,43.313383809879944,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,5,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016073269158999913,8.435079182747385e-05,2.4536165001996777e-07,0.0020155618957247053,0.0715355598264517,7.398671430376112e-08,-9.768949362008554e-13,-7.910355096646393e-11,-8.424426738810598e-18,0.20448537018713578,99.3361420759916,500.00000000000006,95,0.9226594684877899,0.1,45.12105035403822,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,6,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016092451065975774,8.445168218223862e-05,2.454288349918247e-07,0.0019539891272135576,0.07245723251393522,7.187403103919902e-08,-1.0666394525439549e-14,-1.3696797602352762e-12,-1.3225294505742828e-19,0.20187141122307023,99.36334231657202,500.00000000000006,95,0.9226594684877899,0.1,45.70530630849162,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,7,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016098155459963511,8.448168518512739e-05,2.4544881467991086e-07,0.0019353695475967858,0.07273594548886594,7.123515852504583e-08,1.5910666881224778e-16,-3.693920169745013e-14,8.139457227521792e-22,0.20109406489080198,99.37143121365189,500.00000000000006,95,0.9226594684877899,0.1,45.88198408485163,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,8,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016099819319956561,8.449043651530231e-05,2.4545464236282743e-07,0.001929911432344304,0.0728176469792531,7.104788043966884e-08,1.997622174013808e-15,-2.3473475767310514e-13,1.4711407194255597e-20,0.20086732826179757,99.3737905861868,500.00000000000006,95,0.9226594684877899,0.1,45.933775117736154,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,9,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016100300346522979,8.449296650649951e-05,2.4545632716214047e-07,0.0019283311794496174,0.07284130148446917,7.099365902458712e-08,3.1170812458958252e-19,-7.047314121155779e-17,-1.3855275260263214e-23,0.2008017780489818,99.37447268733796,500.00000000000006,95,0.9226594684877899,0.1,45.94876984917556,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,10,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016100438928563546,8.449369544189638e-05,2.4545681254684066e-07,0.0019278757227228134,0.07284811912965522,7.097803145739311e-08,5.654791955869709e-17,-5.118301615869569e-15,3.4493431543461254e-22,0.20078289326742693,99.37466919825779,500.00000000000006,95,0.9226594684877899,0.1,45.953091594256506,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,11,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016100478802553442,8.449390516646394e-05,2.4545695220625256e-07,0.0019277446570930645,0.07285008102636216,7.097353435129311e-08,1.6849247149418323e-14,-1.3985425231094473e-12,1.238702967298159e-19,0.20077745969205033,99.37472574021201,500.00000000000006,95,0.9226594684877899,0.1,45.95433520789396,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,12,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016100490264370924,8.449396545169967e-05,2.4545699235695326e-07,0.0019277069592596226,0.07285064532010288,7.097224086218984e-08,2.288535097647211e-13,-1.6865482101169338e-11,1.782287395174372e-18,0.2007758989780536,99.37474199546507,500.00000000000006,95,0.9226594684877899,0.1,45.95469242992377,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.7205162119243084e-05,8.113327313526926e-07,0.0003423134020349232,0.12272721801519842,0.12404720809392963,1.8349786915188007e-05,-1.7044243620645272e-13,-2.726914831094329e-12,-1.0121805491672474e-17,0.12419663002407383,99.93346841110652,500.0,95,1,0.1,80.51748262462222,ddFc,0.2848763847817924,0.5678100882151466,0.0032581641447019,1879.5205258567023,2722.8363752214864,47.60485645056717,13,0.0016519970162663712,0.001669765036326071,2.470013883086656e-07,0,0,0,0.0016100493569023576,8.449398283303984e-05,2.454570039255508e-07,0.0019276961203391688,0.0728508075636241,7.097186896558492e-08,2.4732548908196206e-15,-1.7825541390181776e-13,1.7848076077056678e-20,0.20077544734501376,99.37474667908145,500.00000000000006,95,0.9226594684877899,0.1,45.95479580241134,coeFc,0.0190426907504024,0.1034862566100718,0.0017867811389582,314.6242307389748,2164.655915122741,825.6704121403341
