S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,4,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015836626191408438,4.363733267096731e-05,3.971333149436072e-05,0.0022861741105916363,0.0666832801277264,1.895918389408325e-05,-1.260385025514399e-18,1.6046192152785466e-17,-7.940933880509066e-22,0.224994257473885,98.85944338868632,500.0,95,0.9310136887427621,0.1,41.37944226646871,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,5,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.00159422720117437,4.4108260871073494e-05,3.979843392757864e-05,0.0019851550511696147,0.07157204251889764,1.6574322286048415e-05,-1.7245590806097555e-17,-1.474514954580286e-17,-1.0524384369634682e-19,0.20956465910964836,99.07129111997376,500.0,95,0.9310136887427621,0.1,44.42608275165505,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,6,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015977346250227965,4.426460958343466e-05,3.982668647039785e-05,0.0018751694833864024,0.07335822156056487,1.5703007513684972e-05,-6.99039350710029e-17,-4.73080775942325e-15,-1.3414884302139982e-19,0.20444218446605783,99.14162091987531,500.0,95,0.9310136887427621,0.1,45.53921643785469,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,7,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015988444693304745,4.431408258740156e-05,3.9835626324733146e-05,0.0018392099378287709,0.07394220808197176,1.5418133867493568e-05,-7.439659782323971e-17,-6.161954627104116e-15,-2.5956265877423966e-19,0.2028212958874108,99.16387513502946,500.0,95,0.9310136887427621,0.1,45.9031525594621,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,8,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015991824368292225,4.432914800477493e-05,3.983834867044761e-05,0.0018281451716764465,0.0741219009485121,1.5330478148637584e-05,-1.1972980116028986e-16,-8.540238828624869e-14,-1.640067544121139e-19,0.20232770627501734,99.17065194200877,500.0,95,0.9310136887427621,0.1,46.01513583499366,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,9,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015992833744399547,4.4333647330219725e-05,3.983916172812839e-05,0.001824830083675417,0.0741757382962684,1.5304215829544478e-05,2.710505431213761e-20,-2.168404344971009e-19,7.252719610864947e-21,0.20218029045517602,99.17267590793509,500.0,95,0.9310136887427621,0.1,46.04868687480547,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,10,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015993132783598861,4.43349804549687e-05,3.983940260575254e-05,0.0018238470226374448,0.07419170330201132,1.529642796308039e-05,-7.453889935837843e-20,-3.903127820947816e-18,5.929230630780102e-21,0.20213661682419207,99.17327553095718,500.0,95,0.9310136887427621,0.1,46.058636152622924,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,11,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015993221108902746,4.4335374188988254e-05,3.983947375224219e-05,0.00182355658087079,0.07419642010421736,1.5294127066587822e-05,4.2690460541616737e-19,-2.168404344971009e-19,5.1880768019325896e-21,0.2021237172239624,99.17345263779012,500.0,95,0.9310136887427621,0.1,46.061575629502,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,12,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015993247168777697,4.433549035521362e-05,3.983949474360639e-05,0.0018234708806063847,0.07419781188474829,1.529344814413099e-05,-2.778268066994105e-19,-4.358492733391728e-17,-1.0058516248644817e-20,0.20211991127106,99.1735048921466,500.0,95,0.9310136887427621,0.1,46.06244297694122,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.558666950336077e-05,4.73387037341787e-07,0.00030514107420748183,0.06323739524955325,0.0638637511361292,0.0015500174608368516,-1.3444106938820255e-17,2.0838365755171395e-16,-1.0028870095490916e-18,0.24128906249154491,89.08154258340572,500.0,95,1,0.1,41.444066700497096,ddFc,0.2898514730204259,0.5788769755193778,0.0043083999373503,1516.127584126813,2566.369059114717,3235.39248524156,13,0.0016389116506736866,0.0016551447981005588,4.017151031107828e-05,0,0,0,0.0015993254854723595,4.433552461650001e-05,3.983950093467605e-05,0.0018234456040510307,0.07419822237843762,1.5293247901795304e-05,5.386451918179547e-17,-7.251577810452048e-15,-3.478129039662971e-20,0.20211878876636133,99.17352030373956,500.0,95,0.9310136887427621,0.1,46.06269879337961,coeFc,0.0187439649998793,0.1055084058060937,0.0016032340089198,312.51546011998374,2237.018988731985,1250.202873791105
