S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,4,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0015941883400428028,6.209954953210305e-05,2.180509994387916e-05,0.002205169491547984,0.06913167797357257,9.264684154470445e-06,-2.4936649967166602e-18,4.0115480381963664e-17,-1.0005576689441423e-20,0.2144871340033595,99.02676470311737,499.99999999999994,95,0.9272749378005545,0.1,43.23219395462809,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,5,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016019526563256223,6.247665352516797e-05,2.1836644176184107e-05,0.001970486904217219,0.0728488171614172,8.327748053120541e-06,2.710505431213761e-20,6.505213034913027e-19,-1.9322939109238726e-21,0.20349484403748722,99.1700212476066,499.99999999999994,95,0.9272749378005545,0.1,45.567490527167095,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,6,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016044010468037801,6.259556950671714e-05,2.1846590862110335e-05,0.0018911323607773193,0.07410567207149926,8.01095658683106e-06,-2.846030702774449e-18,2.1467203015212988e-17,-9.476181097407485e-21,0.2000286293089949,99.21519362146994,499.99999999999994,95,0.9272749378005545,0.1,46.35711102974881,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,7,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016051436451106084,6.263163678793383e-05,2.1849607691617717e-05,0.001866517630328323,0.0744955312506841,7.912692353501624e-06,-1.3026689102413336e-16,-3.617418864454436e-14,-2.2329906071991493e-19,0.19897732544662172,99.22889440094565,499.99999999999994,95,0.9272749378005545,0.1,46.602040494775274,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,8,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.00160536287770853,6.264228470628737e-05,2.1850498331003977e-05,0.001859200971587608,0.07461141577572594,7.88348359361575e-06,5.688266697945199e-16,-1.6372233430095307e-13,-5.569241628197025e-20,0.19866695568864937,99.23293919492345,499.99999999999994,95,0.9272749378005545,0.1,46.6748450735702,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,9,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.001605426782471259,6.264538840558655e-05,2.1850757946125848e-05,0.001857063911960099,0.07464526348508879,7.874952259422067e-06,-1.2197274440461925e-19,2.168404344971009e-19,1.0587911840678754e-22,0.19857648507438902,99.23411822394203,499.99999999999994,95,0.9272749378005545,0.1,46.69610993734665,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,10,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.001605445316164064,6.264628866044251e-05,2.1850833239840745e-05,0.0018564437565394415,0.07465508578493699,7.872476543217237e-06,-4.946672411965114e-19,-1.452830911130576e-17,7.411538288475128e-22,0.19855024673314117,99.23446016656132,499.99999999999994,95,0.9272749378005545,0.1,46.702280810904554,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,11,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016054506813707762,6.264654924642823e-05,2.1850855036163094e-05,0.001856264200882377,0.07465792966800947,7.871759740888268e-06,6.776263578034403e-20,0.0,2.752857078576476e-21,0.19854265115639638,99.23455915346302,499.99999999999994,95,0.9272749378005545,0.1,46.70406748372266,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,12,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016054522335106583,6.264662463246275e-05,2.185086134178077e-05,0.0018562122533444271,0.07465875243642768,7.871552361645338e-06,5.1093027378379396e-17,-4.7620327819908326e-15,3.044024654195142e-21,0.1985404537769081,99.23458779010855,499.99999999999994,95,0.9272749378005545,0.1,46.70458438875615,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.588690864165731e-05,1.06694725072164e-06,0.00032212326195519983,0.08573530101137716,0.08656817750296011,0.0011474863944754483,-4.5536491244391186e-17,4.848552115355176e-16,-3.398296184384253e-18,0.17793708359133092,94.03924775284842,500.0,95,1,0.1,56.19963977248865,ddFc,0.2933129134044369,0.5672937176452792,0.0042937654430831,1990.7235063580592,2648.0467090188654,2616.848804354577,13,0.001645195917725818,0.001661178190929014,2.201940052192045e-05,0,0,0,0.0016054526824416187,6.26466464366103e-05,2.1850863165578695e-05,0.0018561972281161013,0.0746589904127404,7.871492379581444e-06,4.596746160795417e-16,-3.714411590804989e-14,-3.1499037726019294e-21,0.19853981822336753,99.2345960727951,499.99999999999994,95,0.9272749378005545,0.1,46.70473389661928,coeFc,0.0193743932914401,0.105800059613961,0.0016307328231646,300.6332815481035,2193.010169452763,1131.690138888208
