S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,4,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0015971051893361708,6.073875595849024e-05,2.3319411901310957e-05,0.002074706129607511,0.07015332614533339,6.027384302416481e-06,-4.512991542970912e-18,7.003946034256359e-17,-1.622597489584019e-20,0.21159701605252035,99.41379503893043,500.0,95,0.9275086988317222,0.1,43.833732447413425,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,5,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016043477833724228,6.109965311924118e-05,2.3339703900371118e-05,0.001852243677346754,0.07392959082886882,5.415698677011198e-06,8.131516293641283e-20,8.673617379884035e-19,1.852884572118782e-21,0.20074353123779856,99.50030256510796,500.0,95,0.9275086988317222,0.1,46.203665598220724,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,6,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016066161256602372,6.12126844267037e-05,2.3346059043066988e-05,0.0017775369760238073,0.07519769059176465,5.21029367304049e-06,-6.640738306473715e-18,-2.3635607360183997e-17,-2.106994456295072e-20,0.1973443417472321,99.52739539472493,500.0,95,0.9275086988317222,0.1,46.99950809938695,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,7,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016072986546781256,6.124669477549074e-05,2.3347971260252274e-05,0.0017545519058085452,0.07558784739343859,5.147096679554329e-06,-9.228390079017712e-16,-6.10179875376593e-13,-2.425558253801494e-19,0.196321549291666,99.53554743424174,500.0,95,0.9275086988317222,0.1,47.24436528634788,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,8,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016074984910279572,6.125665260372086e-05,2.334853113459349e-05,0.0017477767561166586,0.07570285120063582,5.128468542025941e-06,3.1262224254625937e-15,-9.184625716224248e-13,-5.469979954690661e-20,0.19602208788586584,99.53793425399692,500.0,95,0.9275086988317222,0.1,47.316540132546976,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,9,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.001607556261771371,6.125953122933213e-05,2.3348692988803945e-05,0.0017458142683327439,0.075736163167894,5.123072721488958e-06,2.1006417091906648e-19,6.505213034913027e-19,1.0323214044661785e-21,0.1959355164279669,99.53862426030464,500.0,95,0.9275086988317222,0.1,47.33744630584667,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,10,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.001607572879282425,6.126035936137176e-05,2.3348739545488434e-05,0.0017452494456118995,0.07574575067016662,5.12151975281053e-06,7.399679827213568e-18,-1.2203779653496838e-15,-3.65282958503417e-21,0.19591061452684577,99.53882273772375,500.0,95,0.9275086988317222,0.1,47.34346329686108,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,11,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016075776505787372,6.126059711733039e-05,2.3348752913058028e-05,0.0017450872445624456,0.0757485039286187,5.121073784296732e-06,-1.2874900798265365e-19,-1.5178830414797062e-18,-4.4998625322884706e-21,0.19590346458002703,99.5388797254741,500.0,95,0.9275086988317222,0.1,47.34519120527512,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,12,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016075790196780743,6.126066533950259e-05,2.3348756748814492e-05,0.0017450406996047869,0.07574929399932738,5.12094580987447e-06,4.1335207826009857e-19,-8.196568423990414e-17,2.117582368135751e-21,0.195901412939059,99.53889607782075,500.0,95,0.9275086988317222,0.1,47.34568704311752,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6206732240889065e-05,6.766785614980172e-07,0.00032078480516116074,0.07693535957852794,0.07771872402486477,0.0010974375907416647,-4.336808689942018e-18,8.001412032943023e-17,-2.168404344971009e-19,0.1982481302531457,93.64850456560654,500.0,95,1,0.1,50.44183764674535,ddFc,0.2922509244834982,0.5664893913753444,0.0041040000546445,1609.576923180289,2517.855922570069,2276.7390533374464,13,0.0016444364571467842,0.0016611802932950252,2.345691751550082e-05,0,0,0,0.0016075794124517922,6.126068491138543e-05,2.3348757849234608e-05,0.001745027346383043,0.07574952066167517,5.120909095460549e-06,2.876523888875604e-17,-2.8375739258290622e-15,-1.2017279939170386e-20,0.19590082435477274,99.53890076905996,500.0,95,0.9275086988317222,0.1,47.34582929329696,coeFc,0.0189218616141995,0.1070386419044228,0.0016398516066349,284.72128470976264,2162.833281517714,675.8811218910654
