S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,4,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0015934804656738558,5.150903849160501e-05,3.2358354440434194e-05,0.002072720058666024,0.06909076681174184,1.714241762161706e-05,-1.3556592914215626e-16,4.0549161250957866e-16,-7.41047949729106e-19,0.2160361461405006,98.78371094257349,500.0,95,0.9295239882423915,0.1,43.0263178106255,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,5,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016016384455069547,5.187265151731835e-05,3.242410877252218e-05,0.001826885211013658,0.07329466372725675,1.518759399869315e-05,-5.9834407394043776e-18,3.3176586478056436e-17,-4.785736151986797e-20,0.20359903936712653,98.98444602464197,500.0,95,0.9295239882423915,0.1,45.654635264083375,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,6,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016042239982576399,5.198789415336119e-05,3.244494786022928e-05,0.0017425790900775164,0.0747362977634524,1.4517247084273375e-05,-2.236166980751353e-19,2.168404344971009e-18,1.9058241313221758e-21,0.19965736013427005,99.04806367306581,500.0,95,0.9295239882423915,0.1,46.555959049908516,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,7,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016050067447223766,5.2022782556635186e-05,3.245125664415034e-05,0.001716396004737507,0.07518402776342377,1.4309056897368462e-05,-8.395790573184625e-18,-5.590146401335261e-16,-4.642799342137634e-20,0.19846406298608535,99.06732315328458,500.0,95,0.9295239882423915,0.1,46.83588425313866,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,8,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016052362483366526,5.2033011917583194e-05,3.245310639837909e-05,0.00170865924701142,0.07531632608805203,1.4247539439967734e-05,-9.351243737687476e-19,-4.185020385794047e-17,-9.476181097407485e-21,0.1981141846958167,99.07297009022581,500.0,95,0.9295239882423915,0.1,46.9185984673221,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,9,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.001605302535130044,5.20359663509146e-05,3.2453640656961823e-05,0.0017064195752245946,0.07535462440818347,1.4229731086945128e-05,3.9979955110402976e-19,-6.505213034913027e-19,-2.064642808932357e-21,0.19801313047791289,99.0746010769159,500.0,95,0.9295239882423915,0.1,46.94254295151775,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,10,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016053215672412742,5.203681474610831e-05,3.2453794052054594e-05,0.001705776103461538,0.07536562775595879,1.4224614635338235e-05,7.589415207398531e-19,-1.212138028838794e-16,3.494010907423989e-21,0.19798411601283813,99.07506936205482,500.0,95,0.9295239882423915,0.1,46.94942235578722,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,11,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016053270199819607,5.203705778833981e-05,3.245383800007751e-05,0.0017055917126432376,0.07536878083340022,1.4223148484447512e-05,-1.2197274440461925e-19,-1.5178830414797062e-17,-1.641126335305207e-21,0.19797580330856007,99.07520352675098,500.0,95,0.9295239882423915,0.1,46.95139369095823,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,12,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016053285810502577,5.203712736802893e-05,3.2453850581982495e-05,0.001705538920436816,0.0753696835785406,1.4222728716580637e-05,2.0328790734103208e-19,-3.469446951953614e-17,5.770411953169921e-21,0.1979734234597198,99.07524193683972,500.0,95,0.9295239882423915,0.1,46.95195809610853,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5479287931431775e-05,9.46664456222453e-07,0.00031209309534830114,0.0666964568873045,0.0673316482941748,0.0013308290889448714,-4.883246584874712e-16,-1.5400875019722093e-14,-1.8492423304455885e-17,0.22879124832192757,91.11108504636348,500.0,95,1,0.1,43.7079655508903,ddFc,0.287532071686259,0.5598124936026443,0.0035408936408651,1822.370115746617,2490.38780249913,3890.800390291218,13,0.0016416537736427723,0.0016572882528750955,3.2756771467357874e-05,0,0,0,0.0016053290278591852,5.203714728309835e-05,3.245385418317504e-05,0.0017055238100189875,0.07536994196623058,1.4222608568773036e-05,2.1480755542369057e-18,-2.2616457318047622e-16,-2.541098841762901e-21,0.19797274229946338,99.0752529305744,500.0,95,0.9295239882423915,0.1,46.95211964262976,coeFc,0.0193645500237861,0.1061669198097628,0.001819077575963,276.2785512292136,2205.928406266077,1229.1514010341157
