S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,4,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.001602968304837025,8.089023951646881e-05,3.476513369950156e-06,0.0021336017141744762,0.07073091408837869,8.033802734190391e-07,-8.54753144348755e-15,-1.0361611742226717e-13,-1.15261331786609e-18,0.20727190396270184,99.48391714873377,500.0,95,0.9233176665236531,0.1,44.54620471329304,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,5,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016088484729989768,8.119760265579991e-05,3.478632776192612e-06,0.0019476377743679063,0.07358780251394513,7.377474980444216e-07,-2.78911008871896e-17,2.2963402013242984e-16,-8.817745329815275e-21,0.1991864519957445,99.54456608420213,500.0,95,0.9233176665236531,0.1,46.3544411415782,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,6,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.001610607697128311,8.128955943222059e-05,3.4792668352794044e-06,0.0018890305810108454,0.0744881344854997,7.170641734758232e-07,-1.0977546996415732e-18,-3.838075690598686e-17,-5.823351512373315e-22,0.19676750318683134,99.56271032095471,500.0,95,0.9233176665236531,0.1,46.92429652100429,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,7,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016111178330753824,8.131622472700638e-05,3.4794506980146634e-06,0.0018717653165967983,0.07475336554110448,7.10971027594275e-07,2.15874816937231e-15,-4.917394616499315e-13,1.4128244862405713e-21,0.19606606248700484,99.56797173754507,500.0,95,0.9233176665236531,0.1,47.092171628878916,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,8,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016112629282719608,8.132380902122144e-05,3.479502993092703e-06,0.0018668320590786184,0.07482915082800456,7.092300143344811e-07,1.6183641883202315e-14,-4.418433717859327e-12,4.463301149213627e-20,0.19586655587102453,99.569468213657,500.0,95,0.9233176665236531,0.1,47.14013897970643,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,9,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.00161130384655877,8.132594783788835e-05,3.479517740818431e-06,0.0018654390199956577,0.07485055085834666,7.087383920538552e-07,1.514494909690689e-17,-1.9071116214020023e-15,-1.1183481881716934e-21,0.19581029252455942,99.56989023462121,500.0,95,0.9233176665236531,0.1,47.153684038741034,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,10,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016113153484455284,8.13265490837635e-05,3.479521886318756e-06,0.0018650472991534417,0.07485656852033304,7.086001484752218e-07,3.334863581030273e-15,-3.3163250791334864e-13,1.8158268806764064e-20,0.19579447736913086,99.5700088622711,500.0,95,0.9233176665236531,0.1,47.15749284301439,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,11,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.00161131857788838,8.13267178912061e-05,3.4795230502703575e-06,0.0018649373028751684,0.07485825829612444,7.085613293044442e-07,3.2187251995663413e-18,-2.0751629581372555e-16,5.757177063369073e-22,0.19579003683419588,99.57004216991365,500.0,95,0.9233176665236531,0.1,47.158562379022456,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,12,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016113194842781113,8.132676526926438e-05,3.479523376950542e-06,0.0018649064297989878,0.0748587325719759,7.085504337787465e-07,1.4697038074398816e-16,-1.2834351637014407e-14,-1.5087774372967225e-21,0.19578879054258852,99.5700515181948,500.0,95,0.9233176665236531,0.1,47.15886256638428,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.716332730219696e-05,6.953422872307384e-07,0.0003393147221763624,0.10878308957412215,0.10995836396608968,0.0002302718977171267,-6.61046738181792e-14,-1.6700089661841888e-12,-6.395310510006781e-17,0.1401203559902434,99.05804700738965,500.0,95,1,0.1,71.3672180557142,ddFc,0.2888733501364102,0.5628049509508506,0.0042151862538,1688.41070695638,2643.9501072630846,423.30820104038514,13,0.0016508646795673598,0.0016687003467661405,3.4945481335968937e-06,0,0,0,0.0016113197384202956,8.132677855354573e-05,3.4795234685746533e-06,0.0018648977654091537,0.07485886567601138,7.08547375976773e-07,7.545336290449775e-14,-5.51900625894719e-12,4.909085324930704e-19,0.19578844151415634,99.57005414011066,500.0,95,0.9233176665236531,0.1,47.15894663561604,coeFc,0.0189720376655095,0.1052155851615058,0.0019639418253721,313.6123234897079,2245.688136175452,543.7670023014647
