S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,4,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0015894973205731074,5.5315402389407874e-05,2.8342351369388155e-05,0.002242204880508433,0.06680526582931201,5.089439754813267e-06,-1.7835125737386548e-17,2.2681509448396753e-16,-4.216635890550314e-20,0.2228514274916992,99.5709411424721,499.99999999999994,95,0.928678220334805,0.1,41.67252733300963,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,5,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0015983591463439861,5.576253183748725e-05,2.836163376202076e-05,0.001984754220165895,0.07077491011479477,4.5418331492989215e-06,-4.811147140404426e-19,6.938893903907228e-18,-2.8455013071824152e-21,0.21029339968196664,99.6386830865643,499.99999999999994,95,0.928678220334805,0.1,44.16107313587941,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,6,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016011924423368117,5.590548798204603e-05,2.836779845673664e-05,0.0018958281792359772,0.07214601633620857,4.352695739074166e-06,-2.674997810064861e-16,-1.6077634015787545e-14,-2.0893920528599437e-19,0.2062784560197324,99.66034058585632,499.99999999999994,95,0.928678220334805,0.1,45.020611374266274,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,7,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016020613021221868,5.594932698200511e-05,2.836968892110982e-05,0.0018678603580175217,0.07257723752004139,4.293210947912023e-06,-1.2874900798265365e-18,-4.618701254788249e-17,-6.921847365843736e-21,0.205047233029407,99.66698207139788,499.99999999999994,95,0.928678220334805,0.1,45.29094134138439,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,8,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016023198327053548,5.596237117343184e-05,2.8370251431675177e-05,0.0018594735350400088,0.07270654953954597,4.2753730068925325e-06,-1.5788694136820158e-18,-4.102621020685149e-16,-9.661469554619363e-21,0.2046808807471614,99.6689582555777,499.99999999999994,95,0.928678220334805,0.1,45.37200626383782,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,9,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016023956518742566,5.596619673679287e-05,2.8370416398940964e-05,0.0018570082381948168,0.07274456065689283,4.2701295649457945e-06,4.004771774618332e-18,-1.7097868260096405e-15,-1.2824608217022141e-20,0.2045734407397312,99.66953781038238,499.99999999999994,95,0.928678220334805,0.1,45.39583520601371,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,10,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.001602417757906065,5.596731223003575e-05,2.8370464497221378e-05,0.0018562889623550839,0.07275565079331787,4.268599736554142e-06,1.6263032587282567e-19,-2.168404344971009e-19,-3.348427119614656e-21,0.20454211524539798,99.66970678687223,499.99999999999994,95,0.928678220334805,0.1,45.40278754918661,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,11,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016024241893492013,5.596763673802906e-05,2.837047849074849e-05,0.001856079657627801,0.07275887795298636,4.268154566152581e-06,4.5672016515951874e-17,-4.410317597236535e-15,4.129285617864714e-21,0.20453300153069484,99.66975594823666,499.99999999999994,95,0.928678220334805,0.1,45.40481063616698,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,12,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.001602426059079148,5.596773107683624e-05,2.8370482558904793e-05,0.0018560188056889453,0.07275981619707286,4.2680251401125095e-06,6.098637220230962e-20,-9.75781955236954e-18,-9.529120656610879e-22,0.2045303520184061,99.66977024028132,499.99999999999994,95,0.928678220334805,0.1,45.40539881587996,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5336452188773405e-05,1.300756069737201e-06,0.0003161069568832894,0.07456196077549992,0.07524771494351319,0.0012915256185049657,-2.168404344971009e-19,2.0599841277224584e-17,-5.082197683525802e-20,0.20467533080664752,92.2828741218972,500.0,95,1,0.1,48.85786655670189,ddFc,0.2927830920443843,0.57383558751515,0.0036133802367328,2069.930253252343,2509.6128177325827,3919.6647206528855,13,0.0016433026696605272,0.0016584162965462262,2.8464480745275085e-05,0,0,0,0.0016024266025022665,5.5967758495676696e-05,2.8370483741284223e-05,0.0018560011192276587,0.0727600888953309,4.2679875227630444e-06,3.5914196963582334e-19,-1.3010426069826053e-18,7.940933880509066e-22,0.20452958195745036,99.66977439415801,499.99999999999994,95,0.928678220334805,0.1,45.405569768778186,coeFc,0.0186273494580423,0.1030908472556957,0.0016099814488816,315.92151774156434,2217.438144583836,485.2535566313139
