S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,4,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.001607132647319566,7.646897512888277e-05,8.116953678118e-06,0.0018869326009647283,0.07083387883077738,2.5471875737289062e-06,-4.811147140404426e-19,9.540979117872439e-18,-9.992341799640574e-22,0.2075114426025144,99.3004243128121,500.0,95,0.9243284191411195,0.1,44.54349155635042,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,5,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.001612362183896462,7.673740156960734e-05,8.123766027104923e-06,0.0017197782993119744,0.07363886556132036,2.3329866380254516e-06,-1.330112777732373e-16,-1.1006820455072841e-15,-1.2301168325398585e-19,0.19957340634482482,99.38376458698319,500.0,95,0.9243284191411195,0.1,46.315209830314565,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,6,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016138865786214727,7.681564722444568e-05,8.125751750167876e-06,0.0016685206643193018,0.07449899174792848,2.2673048592675335e-06,-1.825525407922468e-17,-6.508248800995986e-15,-1.25400580863039e-20,0.1972595285905947,99.40805733898578,500.0,95,0.9243284191411195,0.1,46.85849275547702,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,7,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016143162753733903,7.683770300781263e-05,8.126311485524077e-06,0.001653854167909146,0.07474510191402417,2.2485111750904527e-06,1.928714349688776e-15,-5.192029532002929e-13,-9.68793933422106e-21,0.19660729270029859,99.41490497672991,500.0,95,0.9243284191411195,0.1,47.0139437070696,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,8,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144350541670632,7.684379979860481e-05,8.126466210186316e-06,0.0016497828035907478,0.07481342116830604,2.243294119436038e-06,2.7308342219478643e-18,-6.346919517730143e-16,-2.6734477397713854e-21,0.1964269985369165,99.41679783274724,500.0,95,0.9243284191411195,0.1,47.05709632718341,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,9,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144676172512743,7.684547120746205e-05,8.12650862779812e-06,0.001648665336881813,0.07483217274309487,2.241862195005586e-06,3.3659530783262948e-15,-5.019817027329676e-13,1.7906805900547943e-20,0.19637757113541762,99.41731675733612,500.0,95,0.9243284191411195,0.1,47.06894039868346,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,10,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144765173624776,7.684592806044689e-05,8.126520221334099e-06,0.0016483598147507574,0.07483729953651698,2.2414706982496624e-06,9.330914946953373e-18,-8.001412032943023e-16,1.0918784085699965e-21,0.19636406162772566,99.41745858924594,500.0,95,0.9243284191411195,0.1,47.07217866034447,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,11,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144789474062747,7.684605279249035e-05,8.126523386778961e-06,0.0016482763889828559,0.07483869945698711,2.2413637962778647e-06,8.658031973654556e-17,-1.0513508466591936e-14,-3.077111878697263e-21,0.1963603730694254,99.41749731436751,500.0,95,0.9243284191411195,0.1,47.07306289412645,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,12,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144796106705498,7.684608683715773e-05,8.12652425076614e-06,0.001648253617928617,0.07483908156512628,2.241334617396365e-06,1.6721108005157692e-16,-1.2615993319475827e-14,-1.9852334701272664e-22,0.1963593663018556,99.41750788413259,500.0,95,0.9243284191411195,0.1,47.07330424565464,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.6761461061582343e-05,8.693658955876517e-07,0.00033498571218622904,0.09706096803978832,0.09807266086498559,0.00048098970642344044,-3.903127820947816e-18,9.454242944073599e-17,-1.9397054492123478e-19,0.15708419364146,97.79425487851408,500.0,95,1,0.1,63.66012880216771,ddFc,0.2768372163187492,0.568728465645203,0.0032759402002221,1898.825636040896,2595.3523376837093,1276.0637546391897,13,0.001649494225521796,0.001666687351727591,8.174137959922817e-06,0,0,0,0.0016144797916788332,7.684609612812033e-05,8.126524486555117e-06,0.0016482474033354096,0.07483918584870787,2.241326654000254e-06,2.0077594643265473e-15,-1.9116544285047166e-13,-6.88214269644119e-22,0.19635909156407916,99.41751076870557,500.0,95,0.9243284191411195,0.1,47.07337010873658,coeFc,0.018250817333891,0.1040351162983843,0.0018545143126641,289.5084423228,2282.273826861172,781.8167827243205
