S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,4,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0015871417457773676,4.868065344460469e-05,3.485312264894147e-05,0.002241843532346863,0.0674258706747364,1.307289668426786e-05,-6.982261990806649e-17,5.963111948670274e-16,-3.3002521207395677e-19,0.22180943426447636,99.113308946016,499.99999999999994,95,0.9299718380880889,0.1,41.926613318855914,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,5,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0015967285092019544,4.913111193262374e-05,3.490723065695381e-05,0.0019640412134552896,0.07195493181918047,1.1533299073104294e-05,-1.5349117918513067e-15,-5.4922646292032695e-14,-1.6071391382966281e-18,0.20778985838246403,99.2671781923558,499.99999999999994,95,0.9299718380880889,0.1,44.755400736466925,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,6,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0015998676640097012,4.927861387648983e-05,3.492494739118803e-05,0.001864743561378826,0.07357374373217924,1.0983019730107716e-05,-3.8624702394796095e-19,3.469446951953614e-18,-1.4558378780933287e-21,0.2031993019134721,99.317560023888,499.99999999999994,95,0.9299718380880889,0.1,45.76648784374745,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,7,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016008501145437966,4.932477715961514e-05,3.4930492126311916e-05,0.0018327383442203078,0.07409551186912879,1.0805656401322701e-05,-1.5596248251203981e-16,-2.431908840971886e-14,-2.8089730113320735e-19,0.2017626126485914,99.33332782325832,499.99999999999994,95,0.9299718380880889,0.1,46.092376872013176,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,8,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.001601147102007553,4.9338731847460605e-05,3.49321682581989e-05,0.0018229734942702763,0.07425470426509784,1.075154253439642e-05,-4.0657581468206416e-20,-6.938893903907228e-17,-1.3870164511289168e-20,0.20132831223687708,99.33809431087616,499.99999999999994,95,0.9299718380880889,0.1,46.191806197327615,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,9,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016012353455931412,4.934287807293763e-05,3.493266628557267e-05,0.001820063950380472,0.07430213738118983,1.0735418715741227e-05,8.334804200982315e-19,-1.8127860323957634e-16,-3.5998900258307764e-21,0.20119926900510696,99.33951057252528,499.99999999999994,95,0.9299718380880889,0.1,46.22143224906467,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,10,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016012613803049079,4.9344101525093746e-05,3.493281321975647e-05,0.001819204827852204,0.07431614330794531,1.0730657716640381e-05,2.303929616531697e-19,-3.0791341698588326e-17,5.373365259144468e-21,0.20116119706190577,99.33992841552032,499.99999999999994,95,0.9299718380880889,0.1,46.230180157552816,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,11,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016012690410723974,4.934446149548971e-05,3.4932856455442235e-05,0.0018189519673236058,0.07432026559077089,1.0729256439511814e-05,2.331712297201638e-17,-3.729221792481141e-15,-2.3690452743518713e-20,0.20114999431757316,99.34005136668092,499.99999999999994,95,0.9299718380880889,0.1,46.23275487743045,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,12,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016012712931368798,4.9344567315262564e-05,3.493286916561976e-05,0.001818877627075428,0.07432147752980255,1.0728844468147688e-05,3.935680991176693e-15,-4.602095614314461e-13,3.2769587146900744e-20,0.20114670104264443,99.34008751115395,499.99999999999994,95,0.9299718380880889,0.1,46.233511823339754,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5712519731767526e-05,5.947912413824287e-07,0.000309838908489847,0.061434735650601424,0.06204346570962016,0.0013167936473585913,-2.6020852139652106e-18,5.572799166575493e-17,-1.8295911660692887e-19,0.24834864430214962,90.45300765332857,500.0,95,1,0.1,40.26597378093054,ddFc,0.2900712436739716,0.5696111738984341,0.003291815114658,1651.591970162759,2639.1760203733907,4040.319122695884,13,0.0016406124021190636,0.001656868516413242,3.516492690999238e-05,0,0,0,0.0016012719549950909,4.934459841454903e-05,3.4932872900980464e-05,0.0018188557794858813,0.0743218337021464,1.0728723395395689e-05,7.596191470976565e-18,-8.591218014775137e-16,-7.385068508873431e-21,0.2011457331346086,99.34009813355826,499.99999999999994,95,0.9299718380880889,0.1,46.23373429779607,coeFc,0.0188343403873485,0.1056886947921478,0.0019867384853049,302.14928350681413,2178.6254994375267,788.2744784407037
