S1 Stages,S1 C_Pt_in [M],S1 C_Pd_in [M],S1 C_Rh_in [M],S1 q_Pt_in [mol PGM/mol ligand],S1 q_Pd_in [mol PGM/mol ligand],S1 q_Rh_in [mol PGM/mol ligand],S1 C_Pt_out [M],S1 C_Pd_out [M],S1 C_Rh_out [M],S1 q_Pt_out [mol PGM/mol ligand],S1 q_Pd_out [mol PGM/mol ligand],S1 q_Rh_out [mol PGM/mol ligand],S1 Material Residual Pt [mol PGM/time],S1 Material Residual Pd [mol PGM/time],S1 Material Residual Rh [mol PGM/time],S1 Q_org [L/time],S1 PGM Recovery [%],S1 PPM Mass Total Feed [mg/L],S1 PGM Relative Purity [%],S1 Q_aq [L/time],S1 C_lig [L/time],S1 Q_aq/(Q_org*C_lig) [1/M],S1 Ligand,S1 q_max_Pt,S1 q_max_Pd,S1 q_max_Rh,S1 K_eq_Pt,S1 K_eq_Pd,S1 K_eq_Rh,S2 Stages,S2 C_Pt_in [M],S2 C_Pd_in [M],S2 C_Rh_in [M],S2 q_Pt_in [mol PGM/mol ligand],S2 q_Pd_in [mol PGM/mol ligand],S2 q_Rh_in [mol PGM/mol ligand],S2 C_Pt_out [M],S2 C_Pd_out [M],S2 C_Rh_out [M],S2 q_Pt_out [mol PGM/mol ligand],S2 q_Pd_out [mol PGM/mol ligand],S2 q_Rh_out [mol PGM/mol ligand],S2 Material Residual Pt [mol PGM/time],S2 Material Residual Pd [mol PGM/time],S2 Material Residual Rh [mol PGM/time],S2 Q_org [L/time],S2 PGM Recovery [%],S2 PPM Mass Total Feed [mg/L],S2 PGM Relative Purity [%],S2 Q_aq [L/time],S2 C_lig [L/time],S2 Q_aq/(Q_org*C_lig) [1/M],S2 Ligand,S2 q_max_Pt,S2 q_max_Pd,S2 q_max_Rh,S2 K_eq_Pt,S2 K_eq_Pd,S2 K_eq_Rh
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,4,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.001588739009866969,3.565623381837546e-05,4.796160880622722e-05,0.0020051444918461328,0.06811680162418235,1.2404835537027114e-05,-7.721620109805982e-16,-6.148727360599793e-15,-1.910006356499244e-18,0.22133972490948187,99.38998620067639,500.0,95,0.9327378595657398,0.1,42.140553845324796,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,5,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0015985692055501225,3.6114591750663356e-05,4.802062959439632e-05,0.0017153454727380996,0.07342454648113071,1.069349590579937e-05,-4.572622662457615e-17,3.4998046127832083e-16,-2.4166908776349257e-19,0.205281197876408,99.51229392695346,500.0,95,0.9327378595657398,0.1,45.43708187669997,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,6,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0016017389406929425,3.626238928564609e-05,4.803966022478921e-05,0.001611982178632511,0.07531762321954212,1.0083133954602556e-05,-3.3684806246409016e-16,-1.206977226497763e-14,-8.68632287409285e-19,0.2001032380935247,99.55173076277315,500.0,95,0.9327378595657398,0.1,46.61283187880222,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,7,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0016027042366598527,3.6307398845876556e-05,4.80454557152809e-05,0.0015794333807200708,0.07591374694305775,9.8909330742549e-06,-4.126744519022951e-18,-7.762887554996212e-17,-1.691418916548431e-20,0.19852636811240976,99.56374065431623,500.0,95,0.9327378595657398,0.1,46.983071741765016,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,8,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.001602985881986068,3.63205313282779e-05,4.804714667099079e-05,0.0015698389197501173,0.07608946727430253,9.83427771881731e-06,-7.453889935837843e-20,0.0,2.567568621364598e-21,0.1980662832668244,99.5672447916639,500.0,95,0.9327378595657398,0.1,47.09220793067565,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,9,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0016030663872917963,3.6324285060223785e-05,4.804763001260283e-05,0.0015670882487970627,0.07613984517583647,9.818034988715065e-06,-3.4558944247975454e-19,-1.0538445116559103e-16,-8.867376166568457e-21,0.19793477293645223,99.56824641186279,500.0,95,0.9327378595657398,0.1,47.12349658062352,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,10,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.001603089213310833,3.632534942679381e-05,4.8047767056549926e-05,0.0015663076739219775,0.07615414122391503,9.813425688935127e-06,-1.5178830414797062e-18,-6.550749526157418e-16,-1.0773200297890632e-20,0.1978974852364119,99.5685304055892,500.0,95,0.9327378595657398,0.1,47.132375555529386,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,11,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0016030956665400759,3.6325650332723175e-05,4.804780580075691e-05,0.001566086941337176,0.07615818389009021,9.812122261567722e-06,-2.710505431213761e-20,-1.951563910473908e-18,7.835054762102278e-21,0.1978869434916017,99.56861069451807,500.0,95,0.9327378595657398,0.1,47.13488637037466,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,12,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.0016030974891570356,3.632573531741644e-05,4.8047816743475995e-05,0.0015660245943685718,0.07615932576039958,9.81175410229999e-06,7.255616463544556e-16,-1.3646332328032251e-13,9.343832199399e-21,0.19788396614716078,99.56863337091958,500.0,95,0.9327378595657398,0.1,47.13559555765568,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
3,0.0015414358509205455,0.0015414358509205455,0.0003425413002045657,0,0,0,1.5177014426537365e-05,4.82518393500554e-07,0.0002975311235767889,0.05644765349537502,0.05699111951864295,0.0016646710199475594,-2.7538735181131813e-17,2.391749992503023e-16,-2.290377089375628e-18,0.27038481530841457,86.859927080064,500.0,95,1,0.1,36.984325427422746,ddFc,0.2925791421138316,0.572851987335307,0.0038679130835175,1554.5377450336036,2641.9053694955437,4348.562897004363,13,0.0016363213102603394,0.001652075464422808,4.825597692446488e-05,0,0,0,0.001603098003765882,3.6325759312466366e-05,4.804781983310561e-05,0.001566006990757761,0.07615964816643937,9.811650152868941e-06,6.668520987143656e-17,-1.2290515827295678e-14,-1.8740603958001395e-20,0.19788312549151113,99.5686397735039,500.0,95,0.9327378595657398,0.1,47.13579580113074,coeFc,0.0188398233673364,0.1063688040666738,0.0017310157086726,260.21845551341454,2220.103525181265,601.6997835111213
